Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.7779,0.306348,0.002724,0.000334,0.183809
2000,0.7779,0.306348,0.002724,0.000334,0.183809
3000,0.7779,0.306348,0.002724,0.000334,0.183809
4000,0.7779,0.306348,0.002724,0.000334,0.183809
5000,0.7779,0.306348,0.002724,0.000334,0.183809
6000,0.7779,0.306348,0.002724,0.000334,0.238493
7000,0.7779,0.306348,0.002724,0.000334,0.219287
8000,0.7779,0.306348,0.002724,0.000334,0.273971
9000,0.7779,0.306348,0.002724,0.000334,0.273971
10000,0.7779,0.306348,0.002724,0.000334,0.261879
11000,0.7779,0.306348,0.002724,0.000334,0.240066
12000,0.7779,0.306348,0.002724,0.000334,0.255727
13000,0.7779,0.306348,0.002724,0.000334,0.293670
14000,0.7779,0.306348,0.002724,0.000334,0.308768
15000,0.7779,0.306348,0.002724,0.000334,0.324945
16000,0.7779,0.306348,0.002724,0.000334,0.324077
17000,0.7779,0.306348,0.002724,0.000334,0.334550
18000,0.7779,0.306348,0.002724,0.000334,0.365730
19000,0.7779,0.306348,0.002724,0.000334,0.369824
20000,0.7779,0.306348,0.002724,0.000334,0.371364
21000,0.7779,0.306348,0.002724,0.000334,0.372924
22000,0.7779,0.306348,0.002724,0.000334,0.358813
23000,0.7779,0.306348,0.002724,0.000334,0.370537
24000,0.7779,0.306348,0.002724,0.000334,0.369338
25000,0.7779,0.306348,0.002724,0.000334,0.366412
26000,0.7779,0.306348,0.002724,0.000334,0.368971
