Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.0570,0.187474,0.005507,0.000525,0.000000
2000,1.0570,0.187474,0.005507,0.000525,0.000000
3000,1.0570,0.187474,0.005507,0.000525,0.000000
4000,1.0570,0.187474,0.005507,0.000525,0.000000
5000,1.0570,0.187474,0.005507,0.000525,0.000000
6000,1.0570,0.187474,0.005507,0.000525,0.062927
7000,1.0570,0.187474,0.005507,0.000525,1.002523
8000,1.0570,0.187474,0.005507,0.000525,0.698528
9000,1.0570,0.187474,0.005507,0.000525,0.753687
10000,1.0570,0.187474,0.005507,0.000525,0.867086
11000,1.0570,0.187474,0.005507,0.000525,0.942396
12000,1.0570,0.187474,0.005507,0.000525,1.001816
13000,1.0570,0.187474,0.005507,0.000525,0.648123
14000,1.0570,0.187474,0.005507,0.000525,0.595653
15000,1.0570,0.187474,0.005507,0.000525,0.586657
16000,1.0570,0.187474,0.005507,0.000525,0.591947
17000,1.0570,0.187474,0.005507,0.000525,0.576203
18000,1.0570,0.187474,0.005507,0.000525,0.461529
19000,1.0570,0.187474,0.005507,0.000525,0.512458
20000,1.0570,0.187474,0.005507,0.000525,0.472225
21000,1.0570,0.187474,0.005507,0.000525,0.391444
22000,1.0570,0.187474,0.005507,0.000525,0.546240
23000,1.0570,0.187474,0.005507,0.000525,0.435274
24000,1.0570,0.187474,0.005507,0.000525,0.402514
25000,1.0570,0.187474,0.005507,0.000525,0.544110
26000,1.0570,0.187474,0.005507,0.000525,0.414582
