Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.3415,0.039994,0.023482,0.002970,0.000000
2000,1.3415,0.039994,0.023482,0.002970,0.000000
3000,1.3415,0.039994,0.023482,0.002970,0.000000
4000,1.3415,0.039994,0.023482,0.002970,0.000000
5000,1.3415,0.039994,0.023482,0.002970,0.000000
6000,1.3415,0.039994,0.023482,0.002970,0.251436
7000,1.3415,0.039994,0.023482,0.002970,0.328072
8000,1.3415,0.039994,0.023482,0.002970,0.151648
9000,1.3415,0.039994,0.023482,0.002970,0.275322
10000,1.3415,0.039994,0.023482,0.002970,0.301976
11000,1.3415,0.039994,0.023482,0.002970,0.317909
12000,1.3415,0.039994,0.023482,0.002970,0.276604
13000,1.3415,0.039994,0.023482,0.002970,0.251021
14000,1.3415,0.039994,0.023482,0.002970,0.270182
15000,1.3415,0.039994,0.023482,0.002970,0.268181
16000,1.3415,0.039994,0.023482,0.002970,0.270478
17000,1.3415,0.039994,0.023482,0.002970,0.266301
18000,1.3415,0.039994,0.023482,0.002970,0.225997
19000,1.3415,0.039994,0.023482,0.002970,0.237390
20000,1.3415,0.039994,0.023482,0.002970,0.208738
21000,1.3415,0.039994,0.023482,0.002970,0.180839
22000,1.3415,0.039994,0.023482,0.002970,0.262592
23000,1.3415,0.039994,0.023482,0.002970,0.199604
24000,1.3415,0.039994,0.023482,0.002970,0.212933
25000,1.3415,0.039994,0.023482,0.002970,0.235819
26000,1.3415,0.039994,0.023482,0.002970,0.075139
