Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.0324,0.013523,0.002678,0.000431,0.000000
2000,0.0324,0.013523,0.002678,0.000431,0.000000
3000,0.0324,0.013523,0.002678,0.000431,0.000000
4000,0.0324,0.013523,0.002678,0.000431,0.000000
5000,0.0324,0.013523,0.002678,0.000431,0.000000
6000,0.0324,0.013523,0.002678,0.000431,0.857486
7000,0.0324,0.013523,0.002678,0.000431,2.176622
8000,0.0324,0.013523,0.002678,0.000431,2.110219
9000,0.0324,0.013523,0.002678,0.000431,2.186729
10000,0.0324,0.013523,0.002678,0.000431,2.151118
11000,0.0324,0.013523,0.002678,0.000431,2.206709
12000,0.0324,0.013523,0.002678,0.000431,2.323767
13000,0.0324,0.013523,0.002678,0.000431,2.187317
14000,0.0324,0.013523,0.002678,0.000431,2.110806
15000,0.0324,0.013523,0.002678,0.000431,2.116448
16000,0.0324,0.013523,0.002678,0.000431,2.095880
17000,0.0324,0.013523,0.002678,0.000431,2.075783
18000,0.0324,0.013523,0.002678,0.000431,1.836613
19000,0.0324,0.013523,0.002678,0.000431,1.812755
20000,0.0324,0.013523,0.002678,0.000431,1.669488
21000,0.0324,0.013523,0.002678,0.000431,1.619421
22000,0.0324,0.013523,0.002678,0.000431,1.919470
23000,0.0324,0.013523,0.002678,0.000431,1.599911
24000,0.0324,0.013523,0.002678,0.000431,1.706392
25000,0.0324,0.013523,0.002678,0.000431,1.836965
26000,0.0324,0.013523,0.002678,0.000431,1.287991
