Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,23.8212,1.028147,0.538949,0.086720,8.488427
2000,23.8212,1.028147,0.538949,0.086720,8.974648
3000,23.8212,1.028147,0.538949,0.086720,8.974648
4000,23.8212,1.028147,0.538949,0.086720,8.974648
5000,23.8212,1.028147,0.538949,0.086720,8.974648
6000,23.8212,1.028147,0.538949,0.086720,19.825709
7000,23.8212,1.028147,0.538949,0.086720,28.585413
8000,23.8212,1.028147,0.538949,0.086720,29.674424
9000,23.8212,1.028147,0.538949,0.086720,29.783957
10000,23.8212,1.028147,0.538949,0.086720,29.508604
11000,23.8212,1.028147,0.538949,0.086720,30.482459
12000,23.8212,1.028147,0.538949,0.086720,29.802103
13000,23.8212,1.028147,0.538949,0.086720,31.000733
14000,23.8212,1.028147,0.538949,0.086720,30.197629
15000,23.8212,1.028147,0.538949,0.086720,31.227404
16000,23.8212,1.028147,0.538949,0.086720,30.772430
17000,23.8212,1.028147,0.538949,0.086720,29.864951
18000,23.8212,1.028147,0.538949,0.086720,30.640100
19000,23.8212,1.028147,0.538949,0.086720,30.452196
20000,23.8212,1.028147,0.538949,0.086720,31.024982
21000,23.8212,1.028147,0.538949,0.086720,30.411621
22000,23.8212,1.028147,0.538949,0.086720,30.409781
23000,23.8212,1.028147,0.538949,0.086720,30.632116
24000,23.8212,1.028147,0.538949,0.086720,30.479139
25000,23.8212,1.028147,0.538949,0.086720,29.210118
26000,23.8212,1.028147,0.538949,0.086720,30.523122
27000,23.8212,1.028147,0.538949,0.086720,30.556433
28000,23.8212,1.028147,0.538949,0.086720,28.876263
29000,23.8212,1.028147,0.538949,0.086720,30.879994
30000,23.8212,1.028147,0.538949,0.086720,28.090591
31000,23.8212,1.028147,0.538949,0.086720,30.706727
32000,23.8212,1.028147,0.538949,0.086720,29.043229
33000,23.8212,1.028147,0.538949,0.086720,29.640573
34000,23.8212,1.028147,0.538949,0.086720,30.223448
35000,23.8212,1.028147,0.538949,0.086720,28.525168
36000,23.8212,1.028147,0.538949,0.086720,30.774233
37000,23.8212,1.028147,0.538949,0.086720,30.016978
38000,23.8212,1.028147,0.538949,0.086720,30.429284
39000,23.8212,1.028147,0.538949,0.086720,30.402610
40000,23.8212,1.028147,0.538949,0.086720,30.169867
41000,23.8212,1.028147,0.538949,0.086720,30.163270
42000,23.8212,1.028147,0.538949,0.086720,28.825806
43000,23.8212,1.028147,0.538949,0.086720,30.240741
44000,23.8212,1.028147,0.538949,0.086720,30.077570
45000,23.8212,1.028147,0.538949,0.086720,30.035021
46000,23.8212,1.028147,0.538949,0.086720,29.520537
47000,23.8212,1.028147,0.538949,0.086720,30.539955
48000,23.8212,1.028147,0.538949,0.086720,29.463662
49000,23.8212,1.028147,0.538949,0.086720,30.463371
50000,23.8212,1.028147,0.538949,0.086720,30.733760
51000,23.8212,1.028147,0.538949,0.086720,29.473232
52000,23.8212,1.028147,0.538949,0.086720,30.605412
53000,23.8212,1.028147,0.538949,0.086720,30.439936
54000,23.8212,1.028147,0.538949,0.086720,29.854716
55000,23.8212,1.028147,0.538949,0.086720,31.109996
56000,23.8212,1.028147,0.538949,0.086720,30.864884
57000,23.8212,1.028147,0.538949,0.086720,30.983921
58000,23.8212,1.028147,0.538949,0.086720,29.783777
59000,23.8212,1.028147,0.538949,0.086720,31.120027
60000,23.8212,1.028147,0.538949,0.086720,29.613272
61000,23.8212,1.028147,0.538949,0.086720,30.589480
62000,23.8212,1.028147,0.538949,0.086720,31.018926
63000,23.8212,1.028147,0.538949,0.086720,29.297915
64000,23.8212,1.028147,0.538949,0.086720,31.037245
65000,23.8212,1.028147,0.538949,0.086720,30.369882
66000,23.8212,1.028147,0.538949,0.086720,29.171489
67000,23.8212,1.028147,0.538949,0.086720,30.383364
68000,23.8212,1.028147,0.538949,0.086720,29.910379
69000,23.8212,1.028147,0.538949,0.086720,30.391074
70000,23.8212,1.028147,0.538949,0.086720,30.365583
71000,23.8212,1.028147,0.538949,0.086720,30.861935
72000,23.8212,1.028147,0.538949,0.086720,29.479935
73000,23.8212,1.028147,0.538949,0.086720,30.962301
74000,23.8212,1.028147,0.538949,0.086720,29.689994
75000,23.8212,1.028147,0.538949,0.086720,30.802493
76000,23.8212,1.028147,0.538949,0.086720,30.247344
77000,23.8212,1.028147,0.538949,0.086720,30.356469
78000,23.8212,1.028147,0.538949,0.086720,30.651221
79000,23.8212,1.028147,0.538949,0.086720,30.186827
80000,23.8212,1.028147,0.538949,0.086720,31.027107
81000,23.8212,1.028147,0.538949,0.086720,29.768685
82000,23.8212,1.028147,0.538949,0.086720,31.660957
83000,23.8212,1.028147,0.538949,0.086720,30.170231
84000,23.8212,1.028147,0.538949,0.086720,31.219753
85000,23.8212,1.028147,0.538949,0.086720,30.340437
86000,23.8212,1.028147,0.538949,0.086720,29.870412
87000,23.8212,1.028147,0.538949,0.086720,30.235433
88000,23.8212,1.028147,0.538949,0.086720,30.756868
89000,23.8212,1.028147,0.538949,0.086720,30.231568
90000,23.8212,1.028147,0.538949,0.086720,29.994549
91000,23.8212,1.028147,0.538949,0.086720,31.336928
92000,23.8212,1.028147,0.538949,0.086720,30.585540
93000,23.8212,1.028147,0.538949,0.086720,30.721777
94000,23.8212,1.028147,0.538949,0.086720,30.842999
95000,23.8212,1.028147,0.538949,0.086720,30.712460
96000,23.8212,1.028147,0.538949,0.086720,30.526966
97000,23.8212,1.028147,0.538949,0.086720,31.248383
98000,23.8212,1.028147,0.538949,0.086720,30.352259
99000,23.8212,1.028147,0.538949,0.086720,31.436437
100000,23.8212,1.028147,0.538949,0.086720,30.373814
101000,23.8212,1.028147,0.538949,0.086720,31.008774
102000,23.8212,1.028147,0.538949,0.086720,31.347323
103000,23.8212,1.028147,0.538949,0.086720,31.128534
104000,23.8212,1.028147,0.538949,0.086720,31.387275
105000,23.8212,1.028147,0.538949,0.086720,31.070630
106000,23.8212,1.028147,0.538949,0.086720,31.172370
107000,23.8212,1.028147,0.538949,0.086720,31.055660
108000,23.8212,1.028147,0.538949,0.086720,31.359233
109000,23.8212,1.028147,0.538949,0.086720,30.453547
110000,23.8212,1.028147,0.538949,0.086720,31.464293
111000,23.8212,1.028147,0.538949,0.086720,30.918170
112000,23.8212,1.028147,0.538949,0.086720,30.871822
113000,23.8212,1.028147,0.538949,0.086720,31.411664
114000,23.8212,1.028147,0.538949,0.086720,31.393104
115000,23.8212,1.028147,0.538949,0.086720,30.892345
116000,23.8212,1.028147,0.538949,0.086720,31.288153
117000,23.8212,1.028147,0.538949,0.086720,31.184683
118000,23.8212,1.028147,0.538949,0.086720,30.696916
119000,23.8212,1.028147,0.538949,0.086720,31.923039
120000,23.8212,1.028147,0.538949,0.086720,31.026072
121000,23.8212,1.028147,0.538949,0.086720,31.103666
122000,23.8212,1.028147,0.538949,0.086720,31.137155
123000,23.8212,1.028147,0.538949,0.086720,31.692487
124000,23.8212,1.028147,0.538949,0.086720,31.006758
125000,23.8212,1.028147,0.538949,0.086720,31.526369
126000,23.8212,1.028147,0.538949,0.086720,27.928151
