Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3000000,8.6440,0.261844,0.058609,0.079322,0.206510
3001000,8.6440,0.261844,0.058609,0.079322,0.208541
3002000,8.6440,0.261844,0.058609,0.079322,0.206885
3003000,8.6440,0.261844,0.058609,0.079322,0.210088
3004000,8.6440,0.261844,0.058609,0.079322,0.207929
3005000,8.6440,0.261844,0.058609,0.079322,0.212542
3006000,8.6440,0.261844,0.058609,0.079322,0.207865
3007000,8.6440,0.261844,0.058609,0.079322,0.212046
3008000,8.6440,0.261844,0.058609,0.079322,0.207101
3009000,8.6440,0.261844,0.058609,0.079322,0.215133
3010000,8.6440,0.261844,0.058609,0.079322,0.208484
3011000,8.6440,0.261844,0.058609,0.079322,0.208591
3012000,8.6440,0.261844,0.058609,0.079322,0.209958
3013000,8.6440,0.261844,0.058609,0.079322,0.208145
3014000,8.6440,0.261844,0.058609,0.079322,0.209505
3015000,8.6440,0.261844,0.058609,0.079322,0.208240
3016000,8.6440,0.261844,0.058609,0.079322,0.206273
3017000,8.6440,0.261844,0.058609,0.079322,0.210347
3018000,8.6440,0.261844,0.058609,0.079322,0.208181
3019000,8.6440,0.261844,0.058609,0.079322,0.210103
3020000,8.6440,0.261844,0.058609,0.079322,0.206885
3021000,8.6440,0.261844,0.058609,0.079322,0.207886
3022000,8.6440,0.261844,0.058609,0.079322,0.209858
3023000,8.6440,0.261844,0.058609,0.079322,0.210606
3024000,8.6440,0.261844,0.058609,0.079322,0.208513
3025000,8.6440,0.261844,0.058609,0.079322,0.208159
3026000,8.6440,0.261844,0.058609,0.079322,0.206669
3027000,8.6440,0.261844,0.058609,0.079322,0.209692
3028000,8.6440,0.261844,0.058609,0.079322,0.209217
3029000,8.6440,0.261844,0.058609,0.079322,0.205698
3030000,8.6440,0.261844,0.058609,0.079322,0.206776
3031000,8.6440,0.261844,0.058609,0.079322,0.204632
3032000,8.6440,0.261844,0.058609,0.079322,0.206302
3033000,8.6440,0.261844,0.058609,0.079322,0.205661
3034000,8.6440,0.261844,0.058609,0.079322,0.203697
3035000,8.6440,0.261844,0.058609,0.079322,0.206957
3036000,8.6440,0.261844,0.058609,0.079322,0.201264
3037000,8.6440,0.261844,0.058609,0.079322,0.204373
3038000,8.6440,0.261844,0.058609,0.079322,0.202235
3039000,8.6440,0.261844,0.058609,0.079322,0.206057
3040000,8.6440,0.261844,0.058609,0.079322,0.201537
3041000,8.6440,0.261844,0.058609,0.079322,0.201860
3042000,8.6440,0.261844,0.058609,0.079322,0.205749
3043000,8.6440,0.261844,0.058609,0.079322,0.202717
3044000,8.6440,0.261844,0.058609,0.079322,0.209491
3045000,8.6440,0.261844,0.058609,0.079322,0.205885
3046000,8.6440,0.261844,0.058609,0.079322,0.206057
3047000,8.6440,0.261844,0.058609,0.079322,0.201559
3048000,8.6440,0.261844,0.058609,0.079322,0.206036
3049000,8.6440,0.261844,0.058609,0.079322,0.201163
3050000,8.6440,0.261844,0.058609,0.079322,0.204755
3051000,8.6440,0.261844,0.058609,0.079322,0.206295
3052000,8.6440,0.261844,0.058609,0.079322,0.205294
3053000,8.6440,0.261844,0.058609,0.079322,0.208174
3054000,8.6440,0.261844,0.058609,0.079322,0.203984
3055000,8.6440,0.261844,0.058609,0.079322,0.204783
3056000,8.6440,0.261844,0.058609,0.079322,0.202171
3057000,8.6440,0.261844,0.058609,0.079322,0.207223
3058000,8.6440,0.261844,0.058609,0.079322,0.202199
3059000,8.6440,0.261844,0.058609,0.079322,0.210678
3060000,8.6440,0.261844,0.058609,0.079322,0.201495
3061000,8.6440,0.261844,0.058609,0.079322,0.209757
3062000,8.6440,0.261844,0.058609,0.079322,0.203466
3063000,8.6440,0.261844,0.058609,0.079322,0.205007
3064000,8.6440,0.261844,0.058609,0.079322,0.204359
3065000,8.6440,0.261844,0.058609,0.079322,0.207856
3066000,8.6440,0.261844,0.058609,0.079322,0.207807
3067000,8.6440,0.261844,0.058609,0.079322,0.204805
3068000,8.6440,0.261844,0.058609,0.079322,0.207137
3069000,8.6440,0.261844,0.058609,0.079322,0.204380
3070000,8.6440,0.261844,0.058609,0.079322,0.206950
3071000,8.6440,0.261844,0.058609,0.079322,0.205934
3072000,8.6440,0.261844,0.058609,0.079322,0.202769
3073000,8.6440,0.261844,0.058609,0.079322,0.207640
3074000,8.6440,0.261844,0.058609,0.079322,0.204337
3075000,8.6440,0.261844,0.058609,0.079322,0.206330
3076000,8.6440,0.261844,0.058609,0.079322,0.205374
3077000,8.6440,0.261844,0.058609,0.079322,0.207576
3078000,8.6440,0.261844,0.058609,0.079322,0.202710
3079000,8.6440,0.261844,0.058609,0.079322,0.204366
3080000,8.6440,0.261844,0.058609,0.079322,0.205374
3081000,8.6440,0.261844,0.058609,0.079322,0.205035
3082000,8.6440,0.261844,0.058609,0.079322,0.204366
3083000,8.6440,0.261844,0.058609,0.079322,0.205661
3084000,8.6440,0.261844,0.058609,0.079322,0.206677
3085000,8.6440,0.261844,0.058609,0.079322,0.203372
3086000,8.6440,0.261844,0.058609,0.079322,0.204086
3087000,8.6440,0.261844,0.058609,0.079322,0.202833
3088000,8.6440,0.261844,0.058609,0.079322,0.210167
3089000,8.6440,0.261844,0.058609,0.079322,0.203315
3090000,8.6440,0.261844,0.058609,0.079322,0.205021
3091000,8.6440,0.261844,0.058609,0.079322,0.204726
3092000,8.6440,0.261844,0.058609,0.079322,0.205014
3093000,8.6440,0.261844,0.058609,0.079322,0.202854
3094000,8.6440,0.261844,0.058609,0.079322,0.208122
3095000,8.6440,0.261844,0.058609,0.079322,0.202826
3096000,8.6440,0.261844,0.058609,0.079322,0.207583
3097000,8.6440,0.261844,0.058609,0.079322,0.202164
3098000,8.6440,0.261844,0.058609,0.079322,0.209361
3099000,8.6440,0.261844,0.058609,0.079322,0.202199
3100000,8.6440,0.261844,0.058609,0.079322,0.205661
3101000,8.6440,0.261844,0.058609,0.079322,0.205799
3102000,8.6440,0.261844,0.058609,0.079322,0.203358
3103000,8.6440,0.261844,0.058609,0.079322,0.205410
3104000,8.6440,0.261844,0.058609,0.079322,0.204086
3105000,8.6440,0.261844,0.058609,0.079322,0.204625
3106000,8.6440,0.261844,0.058609,0.079322,0.202833
3107000,8.6440,0.261844,0.058609,0.079322,0.205942
3108000,8.6440,0.261844,0.058609,0.079322,0.205993
3109000,8.6440,0.261844,0.058609,0.079322,0.206288
3110000,8.6440,0.261844,0.058609,0.079322,0.202854
3111000,8.6440,0.261844,0.058609,0.079322,0.207432
3112000,8.6440,0.261844,0.058609,0.079322,0.204086
3113000,8.6440,0.261844,0.058609,0.079322,0.205733
3114000,8.6440,0.261844,0.058609,0.079322,0.206266
3115000,8.6440,0.261844,0.058609,0.079322,0.204027
3116000,8.6440,0.261844,0.058609,0.079322,0.208433
3117000,8.6440,0.261844,0.058609,0.079322,0.203891
3118000,8.6440,0.261844,0.058609,0.079322,0.205654
3119000,8.6440,0.261844,0.058609,0.079322,0.205223
3120000,8.6440,0.261844,0.058609,0.079322,0.205633
3121000,8.6440,0.261844,0.058609,0.079322,0.204157
3122000,8.6440,0.261844,0.058609,0.079322,0.203991
3123000,8.6440,0.261844,0.058609,0.079322,0.209764
3124000,8.6440,0.261844,0.058609,0.079322,0.200904
3125000,8.6440,0.261844,0.058609,0.079322,0.208872
3126000,8.6440,0.261844,0.058609,0.079322,0.202840
3127000,8.6440,0.261844,0.058609,0.079322,0.202804
3128000,8.6440,0.261844,0.058609,0.079322,0.205417
3129000,8.6440,0.261844,0.058609,0.079322,0.202847
3130000,8.6440,0.261844,0.058609,0.079322,0.204380
3131000,8.6440,0.261844,0.058609,0.079322,0.204985
3132000,8.6440,0.261844,0.058609,0.079322,0.206274
3133000,8.6440,0.261844,0.058609,0.079322,0.204135
3134000,8.6440,0.261844,0.058609,0.079322,0.209000
3135000,8.6440,0.261844,0.058609,0.079322,0.206914
3136000,8.6440,0.261844,0.058609,0.079322,0.204603
3137000,8.6440,0.261844,0.058609,0.079322,0.206036
3138000,8.6440,0.261844,0.058609,0.079322,0.200292
3139000,8.6440,0.261844,0.058609,0.079322,0.208462
3140000,8.6440,0.261844,0.058609,0.079322,0.203488
3141000,8.6440,0.261844,0.058609,0.079322,0.210419
3142000,8.6440,0.261844,0.058609,0.079322,0.202840
3143000,8.6440,0.261844,0.058609,0.079322,0.207555
3144000,8.6440,0.261844,0.058609,0.079322,0.203350
3145000,8.6440,0.261844,0.058609,0.079322,0.206295
3146000,8.6440,0.261844,0.058609,0.079322,0.208196
3147000,8.6440,0.261844,0.058609,0.079322,0.202444
3148000,8.6440,0.261844,0.058609,0.079322,0.208865
3149000,8.6440,0.261844,0.058609,0.079322,0.207698
3150000,8.6440,0.261844,0.058609,0.079322,0.206627
3151000,8.6440,0.261844,0.058609,0.079322,0.208504
3152000,8.6440,0.261844,0.058609,0.079322,0.206784
3153000,8.6440,0.261844,0.058609,0.079322,0.204093
3154000,8.6440,0.261844,0.058609,0.079322,0.207598
3155000,8.6440,0.261844,0.058609,0.079322,0.207482
3156000,8.6440,0.261844,0.058609,0.079322,0.202192
3157000,8.6440,0.261844,0.058609,0.079322,0.204705
3158000,8.6440,0.261844,0.058609,0.079322,0.206323
3159000,8.6440,0.261844,0.058609,0.079322,0.205035
3160000,8.6440,0.261844,0.058609,0.079322,0.204992
3161000,8.6440,0.261844,0.058609,0.079322,0.202458
3162000,8.6440,0.261844,0.058609,0.079322,0.208879
3163000,8.6440,0.261844,0.058609,0.079322,0.203077
3164000,8.6440,0.261844,0.058609,0.079322,0.206281
3165000,8.6440,0.261844,0.058609,0.079322,0.203466
3166000,8.6440,0.261844,0.058609,0.079322,0.204107
3167000,8.6440,0.261844,0.058609,0.079322,0.203113
3168000,8.6440,0.261844,0.058609,0.079322,0.207223
3169000,8.6440,0.261844,0.058609,0.079322,0.202538
3170000,8.6440,0.261844,0.058609,0.079322,0.205927
3171000,8.6440,0.261844,0.058609,0.079322,0.204359
3172000,8.6440,0.261844,0.058609,0.079322,0.206036
3173000,8.6440,0.261844,0.058609,0.079322,0.204632
3174000,8.6440,0.261844,0.058609,0.079322,0.209477
3175000,8.6440,0.261844,0.058609,0.079322,0.209389
3176000,8.6440,0.261844,0.058609,0.079322,0.204748
3177000,8.6440,0.261844,0.058609,0.079322,0.208483
3178000,8.6440,0.261844,0.058609,0.079322,0.205272
3179000,8.6440,0.261844,0.058609,0.079322,0.207159
3180000,8.6440,0.261844,0.058609,0.079322,0.203754
3181000,8.6440,0.261844,0.058609,0.079322,0.209470
3182000,8.6440,0.261844,0.058609,0.079322,0.203092
3183000,8.6440,0.261844,0.058609,0.079322,0.211924
3184000,8.6440,0.261844,0.058609,0.079322,0.204344
3185000,8.6440,0.261844,0.058609,0.079322,0.211053
3186000,8.6440,0.261844,0.058609,0.079322,0.202696
3187000,8.6440,0.261844,0.058609,0.079322,0.206684
3188000,8.6440,0.261844,0.058609,0.079322,0.202804
3189000,8.6440,0.261844,0.058609,0.079322,0.206632
3190000,8.6440,0.261844,0.058609,0.079322,0.205612
3191000,8.6440,0.261844,0.058609,0.079322,0.201919
3192000,8.6440,0.261844,0.058609,0.079322,0.204776
3193000,8.6440,0.261844,0.058609,0.079322,0.203970
3194000,8.6440,0.261844,0.058609,0.079322,0.207856
3195000,8.6440,0.261844,0.058609,0.079322,0.203732
3196000,8.6440,0.261844,0.058609,0.079322,0.206036
3197000,8.6440,0.261844,0.058609,0.079322,0.205272
3198000,8.6440,0.261844,0.058609,0.079322,0.209484
3199000,8.6440,0.261844,0.058609,0.079322,0.205913
3200000,8.6440,0.261844,0.058609,0.079322,0.205021
3201000,8.6440,0.261844,0.058609,0.079322,0.206928
3202000,8.6440,0.261844,0.058609,0.079322,0.205913
3203000,8.6440,0.261844,0.058609,0.079322,0.208447
3204000,8.6440,0.261844,0.058609,0.079322,0.201962
3205000,8.6440,0.261844,0.058609,0.079322,0.205006
3206000,8.6440,0.261844,0.058609,0.079322,0.202171
3207000,8.6440,0.261844,0.058609,0.079322,0.207878
3208000,8.6440,0.261844,0.058609,0.079322,0.205619
3209000,8.6440,0.261844,0.058609,0.079322,0.206698
3210000,8.6440,0.261844,0.058609,0.079322,0.203631
3211000,8.6440,0.261844,0.058609,0.079322,0.206907
3212000,8.6440,0.261844,0.058609,0.079322,0.205324
3213000,8.6440,0.261844,0.058609,0.079322,0.200968
3214000,8.6440,0.261844,0.058609,0.079322,0.203459
3215000,8.6440,0.261844,0.058609,0.079322,0.205035
3216000,8.6440,0.261844,0.058609,0.079322,0.204114
3217000,8.6440,0.261844,0.058609,0.079322,0.204416
3218000,8.6440,0.261844,0.058609,0.079322,0.206259
3219000,8.6440,0.261844,0.058609,0.079322,0.204667
3220000,8.6440,0.261844,0.058609,0.079322,0.205993
3221000,8.6440,0.261844,0.058609,0.079322,0.203495
3222000,8.6440,0.261844,0.058609,0.079322,0.204985
3223000,8.6440,0.261844,0.058609,0.079322,0.203113
3224000,8.6440,0.261844,0.058609,0.079322,0.206698
3225000,8.6440,0.261844,0.058609,0.079322,0.202811
3226000,8.6440,0.261844,0.058609,0.079322,0.205028
3227000,8.6440,0.261844,0.058609,0.079322,0.206295
3228000,8.6440,0.261844,0.058609,0.079322,0.204373
3229000,8.6440,0.261844,0.058609,0.079322,0.205640
3230000,8.6440,0.261844,0.058609,0.079322,0.204401
3231000,8.6440,0.261844,0.058609,0.079322,0.207303
3232000,8.6440,0.261844,0.058609,0.079322,0.207698
3233000,8.6440,0.261844,0.058609,0.079322,0.206921
3234000,8.6440,0.261844,0.058609,0.079322,0.202199
3235000,8.6440,0.261844,0.058609,0.079322,0.208872
3236000,8.6440,0.261844,0.058609,0.079322,0.203056
3237000,8.6440,0.261844,0.058609,0.079322,0.213240
3238000,8.6440,0.261844,0.058609,0.079322,0.203322
3239000,8.6440,0.261844,0.058609,0.079322,0.206288
3240000,8.6440,0.261844,0.058609,0.079322,0.203495
3241000,8.6440,0.261844,0.058609,0.079322,0.208836
3242000,8.6440,0.261844,0.058609,0.079322,0.203350
3243000,8.6440,0.261844,0.058609,0.079322,0.208713
3244000,8.6440,0.261844,0.058609,0.079322,0.202854
3245000,8.6440,0.261844,0.058609,0.079322,0.206936
3246000,8.6440,0.261844,0.058609,0.079322,0.207842
3247000,8.6440,0.261844,0.058609,0.079322,0.203186
3248000,8.6440,0.261844,0.058609,0.079322,0.205949
3249000,8.6440,0.261844,0.058609,0.079322,0.204337
3250000,8.6440,0.261844,0.058609,0.079322,0.209123
3251000,8.6440,0.261844,0.058609,0.079322,0.203042
3252000,8.6440,0.261844,0.058609,0.079322,0.211498
3253000,8.6440,0.261844,0.058609,0.079322,0.203675
3254000,8.6440,0.261844,0.058609,0.079322,0.203747
3255000,8.6440,0.261844,0.058609,0.079322,0.201825
3256000,8.6440,0.261844,0.058609,0.079322,0.205395
3257000,8.6440,0.261844,0.058609,0.079322,0.204079
3258000,8.6440,0.261844,0.058609,0.079322,0.205028
3259000,8.6440,0.261844,0.058609,0.079322,0.203884
3260000,8.6440,0.261844,0.058609,0.079322,0.205531
3261000,8.6440,0.261844,0.058609,0.079322,0.205395
3262000,8.6440,0.261844,0.058609,0.079322,0.204330
3263000,8.6440,0.261844,0.058609,0.079322,0.203803
3264000,8.6440,0.261844,0.058609,0.079322,0.205339
3265000,8.6440,0.261844,0.058609,0.079322,0.207194
3266000,8.6440,0.261844,0.058609,0.079322,0.205007
3267000,8.6440,0.261844,0.058609,0.079322,0.206323
3268000,8.6440,0.261844,0.058609,0.079322,0.204733
3269000,8.6440,0.261844,0.058609,0.079322,0.203754
3270000,8.6440,0.261844,0.058609,0.079322,0.205654
3271000,8.6440,0.261844,0.058609,0.079322,0.205272
3272000,8.6440,0.261844,0.058609,0.079322,0.204748
3273000,8.6440,0.261844,0.058609,0.079322,0.205927
3274000,8.6440,0.261844,0.058609,0.079322,0.206641
3275000,8.6440,0.261844,0.058609,0.079322,0.208224
3276000,8.6440,0.261844,0.058609,0.079322,0.203623
