Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.775818
1001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.948462
1002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.353872
1003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.791695
1004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.744371
1005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.144238
1006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.562994
1007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.329047
1008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.219929
1009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.205759
1010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.637998
1011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.318805
1012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.940507
1013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.628468
1014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.204775
1015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.397912
1016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.156624
1017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.802337
1018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.807101
1019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.202298
1020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.667038
1021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.232961
1022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.742761
1023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.849008
1024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.836874
1025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.761667
1026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.183602
1027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.290405
1028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.666584
1029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.139189
1030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.955975
