Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,0.2191,0.065854,0.000377,0.000034,0.579799
1001000,0.2191,0.065854,0.000377,0.000034,0.574461
1002000,0.2191,0.065854,0.000377,0.000034,0.630091
1003000,0.2191,0.065854,0.000377,0.000034,0.650978
1004000,0.2191,0.065854,0.000377,0.000034,0.582263
1005000,0.2191,0.065854,0.000377,0.000034,0.575592
1006000,0.2191,0.065854,0.000377,0.000034,0.560922
1007000,0.2191,0.065854,0.000377,0.000034,0.637484
1008000,0.2191,0.065854,0.000377,0.000034,0.602943
1009000,0.2191,0.065854,0.000377,0.000034,0.568990
1010000,0.2191,0.065854,0.000377,0.000034,0.561790
1011000,0.2191,0.065854,0.000377,0.000034,0.542988
1012000,0.2191,0.065854,0.000377,0.000034,0.556569
1013000,0.2191,0.065854,0.000377,0.000034,0.576372
1014000,0.2191,0.065854,0.000377,0.000034,0.641183
1015000,0.2191,0.065854,0.000377,0.000034,0.571694
1016000,0.2191,0.065854,0.000377,0.000034,0.632937
1017000,0.2191,0.065854,0.000377,0.000034,0.526825
1018000,0.2191,0.065854,0.000377,0.000034,0.572963
1019000,0.2191,0.065854,0.000377,0.000034,0.586208
1020000,0.2191,0.065854,0.000377,0.000034,0.557814
1021000,0.2191,0.065854,0.000377,0.000034,0.622806
1022000,0.2191,0.065854,0.000377,0.000034,0.611666
1023000,0.2191,0.065854,0.000377,0.000034,0.613878
1024000,0.2191,0.065854,0.000377,0.000034,0.574525
1025000,0.2191,0.065854,0.000377,0.000034,0.582134
1026000,0.2191,0.065854,0.000377,0.000034,0.569435
1027000,0.2191,0.065854,0.000377,0.000034,0.616246
1028000,0.2191,0.065854,0.000377,0.000034,0.634707
1029000,0.2191,0.065854,0.000377,0.000034,0.595686
1030000,0.2191,0.065854,0.000377,0.000034,0.680449
1031000,0.2191,0.065854,0.000377,0.000034,0.616228
1032000,0.2191,0.065854,0.000377,0.000034,0.602279
1033000,0.2191,0.065854,0.000377,0.000034,0.593891
1034000,0.2191,0.065854,0.000377,0.000034,0.605387
1035000,0.2191,0.065854,0.000377,0.000034,0.639094
1036000,0.2191,0.065854,0.000377,0.000034,0.579143
1037000,0.2191,0.065854,0.000377,0.000034,0.656277
1038000,0.2191,0.065854,0.000377,0.000034,0.599918
1039000,0.2191,0.065854,0.000377,0.000034,0.654554
1040000,0.2191,0.065854,0.000377,0.000034,0.586611
1041000,0.2191,0.065854,0.000377,0.000034,0.658292
1042000,0.2191,0.065854,0.000377,0.000034,0.638005
1043000,0.2191,0.065854,0.000377,0.000034,0.592660
1044000,0.2191,0.065854,0.000377,0.000034,0.605209
1045000,0.2191,0.065854,0.000377,0.000034,0.648337
1046000,0.2191,0.065854,0.000377,0.000034,0.634262
1047000,0.2191,0.065854,0.000377,0.000034,0.676808
1048000,0.2191,0.065854,0.000377,0.000034,0.586984
1049000,0.2191,0.065854,0.000377,0.000034,0.616163
1050000,0.2191,0.065854,0.000377,0.000034,0.636210
1051000,0.2191,0.065854,0.000377,0.000034,0.675142
1052000,0.2191,0.065854,0.000377,0.000034,0.660493
1053000,0.2191,0.065854,0.000377,0.000034,0.700305
1054000,0.2191,0.065854,0.000377,0.000034,0.673917
1055000,0.2191,0.065854,0.000377,0.000034,0.682639
1056000,0.2191,0.065854,0.000377,0.000034,0.591529
1057000,0.2191,0.065854,0.000377,0.000034,0.629546
1058000,0.2191,0.065854,0.000377,0.000034,0.610369
1059000,0.2191,0.065854,0.000377,0.000034,0.678114
1060000,0.2191,0.065854,0.000377,0.000034,0.609173
1061000,0.2191,0.065854,0.000377,0.000034,0.632841
1062000,0.2191,0.065854,0.000377,0.000034,0.687603
1063000,0.2191,0.065854,0.000377,0.000034,0.644443
1064000,0.2191,0.065854,0.000377,0.000034,0.701167
1065000,0.2191,0.065854,0.000377,0.000034,0.616459
1066000,0.2191,0.065854,0.000377,0.000034,0.687223
1067000,0.2191,0.065854,0.000377,0.000034,0.714328
1068000,0.2191,0.065854,0.000377,0.000034,0.637733
1069000,0.2191,0.065854,0.000377,0.000034,0.638222
1070000,0.2191,0.065854,0.000377,0.000034,0.637195
1071000,0.2191,0.065854,0.000377,0.000034,0.680584
1072000,0.2191,0.065854,0.000377,0.000034,0.733587
1073000,0.2191,0.065854,0.000377,0.000034,0.659861
1074000,0.2191,0.065854,0.000377,0.000034,0.705834
1075000,0.2191,0.065854,0.000377,0.000034,0.682273
1076000,0.2191,0.065854,0.000377,0.000034,0.648783
1077000,0.2191,0.065854,0.000377,0.000034,0.700007
1078000,0.2191,0.065854,0.000377,0.000034,0.718234
1079000,0.2191,0.065854,0.000377,0.000034,0.716814
1080000,0.2191,0.065854,0.000377,0.000034,0.654143
1081000,0.2191,0.065854,0.000377,0.000034,0.637841
1082000,0.2191,0.065854,0.000377,0.000034,0.672392
1083000,0.2191,0.065854,0.000377,0.000034,0.624865
1084000,0.2191,0.065854,0.000377,0.000034,0.684227
1085000,0.2191,0.065854,0.000377,0.000034,0.647086
1086000,0.2191,0.065854,0.000377,0.000034,0.669310
1087000,0.2191,0.065854,0.000377,0.000034,0.695164
1088000,0.2191,0.065854,0.000377,0.000034,0.672074
1089000,0.2191,0.065854,0.000377,0.000034,0.680766
1090000,0.2191,0.065854,0.000377,0.000034,0.615299
1091000,0.2191,0.065854,0.000377,0.000034,0.705112
1092000,0.2191,0.065854,0.000377,0.000034,0.678459
1093000,0.2191,0.065854,0.000377,0.000034,0.691370
1094000,0.2191,0.065854,0.000377,0.000034,0.727344
1095000,0.2191,0.065854,0.000377,0.000034,0.712864
1096000,0.2191,0.065854,0.000377,0.000034,0.706308
1097000,0.2191,0.065854,0.000377,0.000034,0.642842
1098000,0.2191,0.065854,0.000377,0.000034,0.653410
1099000,0.2191,0.065854,0.000377,0.000034,0.716249
1100000,0.2191,0.065854,0.000377,0.000034,0.690900
1101000,0.2191,0.065854,0.000377,0.000034,0.612388
1102000,0.2191,0.065854,0.000377,0.000034,0.798537
1103000,0.2191,0.065854,0.000377,0.000034,0.686652
1104000,0.2191,0.065854,0.000377,0.000034,0.717391
1105000,0.2191,0.065854,0.000377,0.000034,0.733680
1106000,0.2191,0.065854,0.000377,0.000034,0.707797
1107000,0.2191,0.065854,0.000377,0.000034,0.699166
1108000,0.2191,0.065854,0.000377,0.000034,0.728893
1109000,0.2191,0.065854,0.000377,0.000034,0.667406
1110000,0.2191,0.065854,0.000377,0.000034,0.687727
1111000,0.2191,0.065854,0.000377,0.000034,0.732410
1112000,0.2191,0.065854,0.000377,0.000034,0.666178
1113000,0.2191,0.065854,0.000377,0.000034,0.648028
1114000,0.2191,0.065854,0.000377,0.000034,0.750753
1115000,0.2191,0.065854,0.000377,0.000034,0.654334
1116000,0.2191,0.065854,0.000377,0.000034,0.669999
1117000,0.2191,0.065854,0.000377,0.000034,0.667433
1118000,0.2191,0.065854,0.000377,0.000034,0.607659
1119000,0.2191,0.065854,0.000377,0.000034,0.632685
1120000,0.2191,0.065854,0.000377,0.000034,0.664554
1121000,0.2191,0.065854,0.000377,0.000034,0.729433
1122000,0.2191,0.065854,0.000377,0.000034,0.646960
1123000,0.2191,0.065854,0.000377,0.000034,0.648836
1124000,0.2191,0.065854,0.000377,0.000034,0.672819
1125000,0.2191,0.065854,0.000377,0.000034,0.662032
1126000,0.2191,0.065854,0.000377,0.000034,0.673593
1127000,0.2191,0.065854,0.000377,0.000034,0.690921
1128000,0.2191,0.065854,0.000377,0.000034,0.681873
1129000,0.2191,0.065854,0.000377,0.000034,0.714765
1130000,0.2191,0.065854,0.000377,0.000034,0.748027
1131000,0.2191,0.065854,0.000377,0.000034,0.695918
1132000,0.2191,0.065854,0.000377,0.000034,0.733438
1133000,0.2191,0.065854,0.000377,0.000034,0.699333
1134000,0.2191,0.065854,0.000377,0.000034,0.688889
1135000,0.2191,0.065854,0.000377,0.000034,0.722785
1136000,0.2191,0.065854,0.000377,0.000034,0.688649
1137000,0.2191,0.065854,0.000377,0.000034,0.629939
1138000,0.2191,0.065854,0.000377,0.000034,0.741655
1139000,0.2191,0.065854,0.000377,0.000034,0.749819
1140000,0.2191,0.065854,0.000377,0.000034,0.709585
1141000,0.2191,0.065854,0.000377,0.000034,0.756011
1142000,0.2191,0.065854,0.000377,0.000034,0.714658
1143000,0.2191,0.065854,0.000377,0.000034,0.767942
1144000,0.2191,0.065854,0.000377,0.000034,0.782210
1145000,0.2191,0.065854,0.000377,0.000034,0.720920
1146000,0.2191,0.065854,0.000377,0.000034,0.733147
1147000,0.2191,0.065854,0.000377,0.000034,0.673946
1148000,0.2191,0.065854,0.000377,0.000034,0.706372
1149000,0.2191,0.065854,0.000377,0.000034,0.701774
1150000,0.2191,0.065854,0.000377,0.000034,0.726099
1151000,0.2191,0.065854,0.000377,0.000034,0.775840
1152000,0.2191,0.065854,0.000377,0.000034,0.719299
1153000,0.2191,0.065854,0.000377,0.000034,0.743834
1154000,0.2191,0.065854,0.000377,0.000034,0.742524
1155000,0.2191,0.065854,0.000377,0.000034,0.751845
1156000,0.2191,0.065854,0.000377,0.000034,0.784344
1157000,0.2191,0.065854,0.000377,0.000034,0.742340
1158000,0.2191,0.065854,0.000377,0.000034,0.772404
1159000,0.2191,0.065854,0.000377,0.000034,0.761815
1160000,0.2191,0.065854,0.000377,0.000034,0.756233
1161000,0.2191,0.065854,0.000377,0.000034,0.762805
1162000,0.2191,0.065854,0.000377,0.000034,0.721366
1163000,0.2191,0.065854,0.000377,0.000034,0.739468
1164000,0.2191,0.065854,0.000377,0.000034,0.743378
1165000,0.2191,0.065854,0.000377,0.000034,0.768822
1166000,0.2191,0.065854,0.000377,0.000034,0.737258
1167000,0.2191,0.065854,0.000377,0.000034,0.726556
1168000,0.2191,0.065854,0.000377,0.000034,0.743809
1169000,0.2191,0.065854,0.000377,0.000034,0.758092
1170000,0.2191,0.065854,0.000377,0.000034,0.743897
1171000,0.2191,0.065854,0.000377,0.000034,0.801261
1172000,0.2191,0.065854,0.000377,0.000034,0.777286
1173000,0.2191,0.065854,0.000377,0.000034,0.752876
1174000,0.2191,0.065854,0.000377,0.000034,0.749504
1175000,0.2191,0.065854,0.000377,0.000034,0.741171
1176000,0.2191,0.065854,0.000377,0.000034,0.757565
1177000,0.2191,0.065854,0.000377,0.000034,0.741094
1178000,0.2191,0.065854,0.000377,0.000034,0.750809
1179000,0.2191,0.065854,0.000377,0.000034,0.807345
1180000,0.2191,0.065854,0.000377,0.000034,0.792687
1181000,0.2191,0.065854,0.000377,0.000034,0.802264
1182000,0.2191,0.065854,0.000377,0.000034,0.735852
1183000,0.2191,0.065854,0.000377,0.000034,0.711796
1184000,0.2191,0.065854,0.000377,0.000034,0.817148
1185000,0.2191,0.065854,0.000377,0.000034,0.771348
1186000,0.2191,0.065854,0.000377,0.000034,0.772736
1187000,0.2191,0.065854,0.000377,0.000034,0.746470
1188000,0.2191,0.065854,0.000377,0.000034,0.734561
1189000,0.2191,0.065854,0.000377,0.000034,0.767160
1190000,0.2191,0.065854,0.000377,0.000034,0.762592
1191000,0.2191,0.065854,0.000377,0.000034,0.731584
1192000,0.2191,0.065854,0.000377,0.000034,0.791851
1193000,0.2191,0.065854,0.000377,0.000034,0.774772
1194000,0.2191,0.065854,0.000377,0.000034,0.756612
1195000,0.2191,0.065854,0.000377,0.000034,0.781454
1196000,0.2191,0.065854,0.000377,0.000034,0.784746
1197000,0.2191,0.065854,0.000377,0.000034,0.767682
1198000,0.2191,0.065854,0.000377,0.000034,0.733290
1199000,0.2191,0.065854,0.000377,0.000034,0.765276
1200000,0.2191,0.065854,0.000377,0.000034,0.806164
1201000,0.2191,0.065854,0.000377,0.000034,0.752172
1202000,0.2191,0.065854,0.000377,0.000034,0.814536
1203000,0.2191,0.065854,0.000377,0.000034,0.802646
1204000,0.2191,0.065854,0.000377,0.000034,0.836464
1205000,0.2191,0.065854,0.000377,0.000034,0.820866
1206000,0.2191,0.065854,0.000377,0.000034,0.785213
1207000,0.2191,0.065854,0.000377,0.000034,0.823350
1208000,0.2191,0.065854,0.000377,0.000034,0.794285
1209000,0.2191,0.065854,0.000377,0.000034,0.856741
