Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
5000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.343917
5001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.234374
5002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.237311
5003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.282284
5004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.239892
5005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.301831
5006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.354898
5007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.220367
5008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.287325
5009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.341862
5010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.292442
5011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.222694
5012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.254486
5013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.280406
5014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.248242
5015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.189608
5016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.348352
5017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.248147
5018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.215243
5019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.363511
5020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.257546
5021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.261455
5022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.223434
5023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.283465
5024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.264459
5025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.256174
5026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.328996
5027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.241811
5028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.303842
5029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.263241
5030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.231229
5031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.268310
5032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.315922
5033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.298647
5034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.228401
5035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.202248
5036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.347563
5037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.324065
5038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.166164
5039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.356624
5040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.283662
5041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.227392
5042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.213136
5043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.335430
5044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.270619
5045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.240274
5046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.324438
5047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.277396
5048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.138513
5049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.388193
5050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.369710
5051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.166251
5052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.305196
5053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.322734
5054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.303147
5055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.205876
5056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.342208
5057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.252774
5058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.174670
5059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.326111
5060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.341217
5061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.170701
5062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.292435
5063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.331366
