Cycle,RunTimeDynamic(W)
10000000,5.938625
10001000,5.938625
10002000,5.938625
10003000,5.938625
10004000,5.938625
10005000,5.938625
10006000,5.938625
10007000,5.938625
10008000,5.938625
10009000,5.938625
10010000,5.938625
10011000,5.938625
10012000,5.938625
10013000,5.938625
10014000,5.938625
10015000,5.938625
10016000,5.938625
10017000,5.938625
10018000,5.938625
10019000,5.938625
10020000,5.938625
10021000,5.938625
10022000,5.938625
10023000,5.938625
10024000,5.938625
10025000,5.938625
10026000,5.938625
10027000,5.938625
10028000,5.938625
10029000,5.938625
10030000,5.938625
10031000,5.938625
10032000,5.938625
10033000,5.938625
10034000,5.938625
10035000,5.938625
10036000,5.938625
10037000,5.938625
10038000,5.938625
10039000,5.938625
10040000,5.938625
10041000,5.938625
10042000,5.938625
10043000,5.938625
10044000,5.938625
10045000,5.938625
10046000,5.938625
10047000,5.938625
10048000,5.938625
10049000,5.938625
10050000,5.938625
10051000,5.938625
10052000,5.938625
10053000,5.938625
10054000,5.938625
10055000,5.938625
10056000,5.938625
10057000,5.938625
10058000,5.938625
10059000,5.938625
10060000,5.938625
10061000,5.938625
10062000,5.938625
10063000,5.938625
10064000,5.938625
10065000,5.938625
10066000,5.938625
10067000,5.938625
10068000,5.938625
10069000,5.938625
10070000,5.938625
10071000,5.938625
10072000,5.938625
10073000,5.938625
10074000,5.938625
10075000,5.938625
10076000,5.938625
10077000,5.938625
10078000,5.938625
10079000,5.938625
10080000,5.938625
10081000,5.938625
10082000,5.938625
10083000,5.938625
10084000,5.938625
10085000,5.938625
10086000,5.938625
10087000,5.938625
10088000,5.938625
10089000,5.938625
10090000,5.938625
10091000,5.938625
10092000,5.938625
10093000,5.938625
10094000,5.938625
10095000,5.938625
10096000,5.938625
10097000,5.938625
10098000,5.938625
10099000,5.938625
10100000,5.938625
10101000,5.938625
10102000,5.938625
10103000,5.938625
10104000,5.938625
10105000,5.938625
10106000,5.938625
10107000,5.938625
10108000,5.938625
10109000,5.938625
10110000,5.938625
10111000,5.938625
10112000,5.938625
10113000,5.938625
10114000,5.938625
10115000,5.938625
10116000,5.938625
10117000,5.938625
10118000,5.938625
10119000,5.938625
10120000,5.938625
10121000,5.938625
10122000,5.938625
10123000,5.938625
10124000,5.938625
10125000,5.938625
10126000,5.938625
10127000,5.938625
10128000,5.938625
10129000,5.938625
10130000,5.938625
10131000,5.938625
10132000,5.938625
10133000,5.938625
10134000,5.938625
10135000,5.938625
10136000,5.938625
10137000,5.938625
10138000,5.938625
10139000,5.938625
10140000,5.938625
10141000,5.938625
10142000,5.938625
10143000,5.938625
10144000,5.938625
10145000,5.938625
10146000,5.938625
10147000,5.938625
10148000,5.938625
10149000,5.938625
10150000,5.938625
10151000,5.938625
10152000,5.938625
10153000,5.938625
10154000,5.938625
10155000,5.938625
10156000,5.938625
10157000,5.938625
10158000,5.938625
10159000,5.938625
10160000,5.938625
10161000,5.938625
10162000,5.938625
10163000,5.938625
10164000,5.938625
10165000,5.938625
10166000,5.938625
10167000,5.938625
10168000,5.938625
10169000,5.938625
10170000,5.938625
10171000,5.938625
10172000,5.938625
10173000,5.938625
10174000,5.938625
10175000,5.938625
10176000,5.938625
10177000,5.938625
10178000,5.938625
10179000,5.938625
10180000,5.938625
10181000,5.938625
10182000,5.938625
10183000,5.938625
10184000,5.938625
10185000,5.938625
10186000,5.938625
10187000,5.938625
10188000,5.938625
10189000,5.938625
10190000,5.938625
10191000,5.938625
10192000,5.938625
10193000,5.938625
10194000,5.938625
10195000,5.938625
10196000,5.938625
10197000,5.938625
10198000,5.938625
10199000,5.938625
10200000,5.938625
10201000,5.938625
10202000,5.938625
10203000,5.938625
10204000,5.938625
10205000,5.938625
10206000,5.938625
10207000,5.938625
10208000,5.938625
10209000,5.938625
10210000,5.938625
10211000,5.938625
10212000,5.938625
10213000,5.938625
10214000,5.938625
10215000,5.938625
10216000,5.938625
10217000,5.938625
10218000,5.938625
10219000,5.938625
10220000,5.938625
10221000,5.938625
10222000,5.938625
10223000,5.938625
10224000,5.938625
10225000,5.938625
10226000,5.938625
10227000,5.938625
10228000,5.938625
10229000,5.938625
10230000,5.938625
10231000,5.938625
10232000,5.938625
10233000,5.938625
10234000,5.938625
10235000,5.938625
10236000,5.938625
10237000,5.938625
10238000,5.938625
10239000,5.938625
10240000,5.938625
10241000,5.938625
