Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
12000000,8.6440,0.261844,0.058609,0.079322,0.100620
12001000,8.6440,0.261844,0.058609,0.079322,0.082757
12002000,8.6440,0.261844,0.058609,0.079322,0.088869
12003000,8.6440,0.261844,0.058609,0.079322,0.090892
12004000,8.6440,0.261844,0.058609,0.079322,0.090360
12005000,8.6440,0.261844,0.058609,0.079322,0.081438
12006000,8.6440,0.261844,0.058609,0.079322,0.091022
12007000,8.6440,0.261844,0.058609,0.079322,0.095983
12008000,8.6440,0.261844,0.058609,0.079322,0.087486
12009000,8.6440,0.261844,0.058609,0.079322,0.081304
12010000,8.6440,0.261844,0.058609,0.079322,0.091930
12011000,8.6440,0.261844,0.058609,0.079322,0.092583
12012000,8.6440,0.261844,0.058609,0.079322,0.078467
12013000,8.6440,0.261844,0.058609,0.079322,0.106554
12014000,8.6440,0.261844,0.058609,0.079322,0.084689
12015000,8.6440,0.261844,0.058609,0.079322,0.081117
12016000,8.6440,0.261844,0.058609,0.079322,0.093831
12017000,8.6440,0.261844,0.058609,0.079322,0.089199
12018000,8.6440,0.261844,0.058609,0.079322,0.081956
12019000,8.6440,0.261844,0.058609,0.079322,0.096028
12020000,8.6440,0.261844,0.058609,0.079322,0.081042
12021000,8.6440,0.261844,0.058609,0.079322,0.097518
12022000,8.6440,0.261844,0.058609,0.079322,0.085816
12023000,8.6440,0.261844,0.058609,0.079322,0.092204
12024000,8.6440,0.261844,0.058609,0.079322,0.094598
12025000,8.6440,0.261844,0.058609,0.079322,0.091367
12026000,8.6440,0.261844,0.058609,0.079322,0.079332
12027000,8.6440,0.261844,0.058609,0.079322,0.090695
12028000,8.6440,0.261844,0.058609,0.079322,0.102901
12029000,8.6440,0.261844,0.058609,0.079322,0.070280
12030000,8.6440,0.261844,0.058609,0.079322,0.096460
12031000,8.6440,0.261844,0.058609,0.079322,0.096039
12032000,8.6440,0.261844,0.058609,0.079322,0.092016
12033000,8.6440,0.261844,0.058609,0.079322,0.078322
12034000,8.6440,0.261844,0.058609,0.079322,0.100463
12035000,8.6440,0.261844,0.058609,0.079322,0.089485
12036000,8.6440,0.261844,0.058609,0.079322,0.072738
12037000,8.6440,0.261844,0.058609,0.079322,0.094973
12038000,8.6440,0.261844,0.058609,0.079322,0.097580
12039000,8.6440,0.261844,0.058609,0.079322,0.080193
12040000,8.6440,0.261844,0.058609,0.079322,0.088915
12041000,8.6440,0.261844,0.058609,0.079322,0.101114
12042000,8.6440,0.261844,0.058609,0.079322,0.083497
12043000,8.6440,0.261844,0.058609,0.079322,0.080763
12044000,8.6440,0.261844,0.058609,0.079322,0.100928
12045000,8.6440,0.261844,0.058609,0.079322,0.096082
12046000,8.6440,0.261844,0.058609,0.079322,0.081293
12047000,8.6440,0.261844,0.058609,0.079322,0.109813
12048000,8.6440,0.261844,0.058609,0.079322,0.085759
12049000,8.6440,0.261844,0.058609,0.079322,0.098364
12050000,8.6440,0.261844,0.058609,0.079322,0.080359
12051000,8.6440,0.261844,0.058609,0.079322,0.104780
12052000,8.6440,0.261844,0.058609,0.079322,0.085353
12053000,8.6440,0.261844,0.058609,0.079322,0.090260
12054000,8.6440,0.261844,0.058609,0.079322,0.083906
12055000,8.6440,0.261844,0.058609,0.079322,0.105893
12056000,8.6440,0.261844,0.058609,0.079322,0.081381
12057000,8.6440,0.261844,0.058609,0.079322,0.097860
12058000,8.6440,0.261844,0.058609,0.079322,0.084807
12059000,8.6440,0.261844,0.058609,0.079322,0.103153
12060000,8.6440,0.261844,0.058609,0.079322,0.081625
12061000,8.6440,0.261844,0.058609,0.079322,0.093850
12062000,8.6440,0.261844,0.058609,0.079322,0.100670
12063000,8.6440,0.261844,0.058609,0.079322,0.083633
12064000,8.6440,0.261844,0.058609,0.079322,0.083246
12065000,8.6440,0.261844,0.058609,0.079322,0.094231
12066000,8.6440,0.261844,0.058609,0.079322,0.094383
12067000,8.6440,0.261844,0.058609,0.079322,0.079272
12068000,8.6440,0.261844,0.058609,0.079322,0.099961
12069000,8.6440,0.261844,0.058609,0.079322,0.099351
12070000,8.6440,0.261844,0.058609,0.079322,0.081908
12071000,8.6440,0.261844,0.058609,0.079322,0.080473
12072000,8.6440,0.261844,0.058609,0.079322,0.111230
12073000,8.6440,0.261844,0.058609,0.079322,0.081352
12074000,8.6440,0.261844,0.058609,0.079322,0.095039
12075000,8.6440,0.261844,0.058609,0.079322,0.086455
12076000,8.6440,0.261844,0.058609,0.079322,0.095873
12077000,8.6440,0.261844,0.058609,0.079322,0.077285
12078000,8.6440,0.261844,0.058609,0.079322,0.100886
12079000,8.6440,0.261844,0.058609,0.079322,0.089003
12080000,8.6440,0.261844,0.058609,0.079322,0.089172
12081000,8.6440,0.261844,0.058609,0.079322,0.094570
12082000,8.6440,0.261844,0.058609,0.079322,0.098084
12083000,8.6440,0.261844,0.058609,0.079322,0.076470
12084000,8.6440,0.261844,0.058609,0.079322,0.097516
12085000,8.6440,0.261844,0.058609,0.079322,0.087068
12086000,8.6440,0.261844,0.058609,0.079322,0.099320
12087000,8.6440,0.261844,0.058609,0.079322,0.071021
12088000,8.6440,0.261844,0.058609,0.079322,0.111355
12089000,8.6440,0.261844,0.058609,0.079322,0.082294
12090000,8.6440,0.261844,0.058609,0.079322,0.085385
12091000,8.6440,0.261844,0.058609,0.079322,0.085816
12092000,8.6440,0.261844,0.058609,0.079322,0.105059
12093000,8.6440,0.261844,0.058609,0.079322,0.080055
12094000,8.6440,0.261844,0.058609,0.079322,0.096790
12095000,8.6440,0.261844,0.058609,0.079322,0.077198
12096000,8.6440,0.261844,0.058609,0.079322,0.102806
12097000,8.6440,0.261844,0.058609,0.079322,0.085102
12098000,8.6440,0.261844,0.058609,0.079322,0.092555
12099000,8.6440,0.261844,0.058609,0.079322,0.088911
12100000,8.6440,0.261844,0.058609,0.079322,0.105334
12101000,8.6440,0.261844,0.058609,0.079322,0.069198
12102000,8.6440,0.261844,0.058609,0.079322,0.095967
12103000,8.6440,0.261844,0.058609,0.079322,0.103902
12104000,8.6440,0.261844,0.058609,0.079322,0.076364
12105000,8.6440,0.261844,0.058609,0.079322,0.090954
12106000,8.6440,0.261844,0.058609,0.079322,0.100634
12107000,8.6440,0.261844,0.058609,0.079322,0.089115
12108000,8.6440,0.261844,0.058609,0.079322,0.080687
12109000,8.6440,0.261844,0.058609,0.079322,0.098019
12110000,8.6440,0.261844,0.058609,0.079322,0.089691
12111000,8.6440,0.261844,0.058609,0.079322,0.083362
12112000,8.6440,0.261844,0.058609,0.079322,0.086110
12113000,8.6440,0.261844,0.058609,0.079322,0.110914
12114000,8.6440,0.261844,0.058609,0.079322,0.075987
12115000,8.6440,0.261844,0.058609,0.079322,0.086974
12116000,8.6440,0.261844,0.058609,0.079322,0.101582
12117000,8.6440,0.261844,0.058609,0.079322,0.093270
12118000,8.6440,0.261844,0.058609,0.079322,0.075813
12119000,8.6440,0.261844,0.058609,0.079322,0.106911
12120000,8.6440,0.261844,0.058609,0.079322,0.090538
12121000,8.6440,0.261844,0.058609,0.079322,0.087638
12122000,8.6440,0.261844,0.058609,0.079322,0.087019
12123000,8.6440,0.261844,0.058609,0.079322,0.105210
12124000,8.6440,0.261844,0.058609,0.079322,0.082771
12125000,8.6440,0.261844,0.058609,0.079322,0.084528
12126000,8.6440,0.261844,0.058609,0.079322,0.103930
12127000,8.6440,0.261844,0.058609,0.079322,0.091941
12128000,8.6440,0.261844,0.058609,0.079322,0.078997
12129000,8.6440,0.261844,0.058609,0.079322,0.104040
12130000,8.6440,0.261844,0.058609,0.079322,0.091885
12131000,8.6440,0.261844,0.058609,0.079322,0.085772
12132000,8.6440,0.261844,0.058609,0.079322,0.087969
12133000,8.6440,0.261844,0.058609,0.079322,0.103231
12134000,8.6440,0.261844,0.058609,0.079322,0.082186
12135000,8.6440,0.261844,0.058609,0.079322,0.094709
12136000,8.6440,0.261844,0.058609,0.079322,0.089330
12137000,8.6440,0.261844,0.058609,0.079322,0.107229
12138000,8.6440,0.261844,0.058609,0.079322,0.088595
12139000,8.6440,0.261844,0.058609,0.079322,0.087861
12140000,8.6440,0.261844,0.058609,0.079322,0.090939
12141000,8.6440,0.261844,0.058609,0.079322,0.101368
12142000,8.6440,0.261844,0.058609,0.079322,0.071336
12143000,8.6440,0.261844,0.058609,0.079322,0.096031
12144000,8.6440,0.261844,0.058609,0.079322,0.099078
12145000,8.6440,0.261844,0.058609,0.079322,0.088495
12146000,8.6440,0.261844,0.058609,0.079322,0.085507
12147000,8.6440,0.261844,0.058609,0.079322,0.109913
12148000,8.6440,0.261844,0.058609,0.079322,0.078377
12149000,8.6440,0.261844,0.058609,0.079322,0.086018
12150000,8.6440,0.261844,0.058609,0.079322,0.121086
12151000,8.6440,0.261844,0.058609,0.079322,0.078696
12152000,8.6440,0.261844,0.058609,0.079322,0.086076
12153000,8.6440,0.261844,0.058609,0.079322,0.099653
12154000,8.6440,0.261844,0.058609,0.079322,0.084168
