Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
16000000,8.6440,0.261844,0.058609,0.079322,0.035086
16001000,8.6440,0.261844,0.058609,0.079322,0.047475
16002000,8.6440,0.261844,0.058609,0.079322,0.041249
16003000,8.6440,0.261844,0.058609,0.079322,0.031551
16004000,8.6440,0.261844,0.058609,0.079322,0.043711
16005000,8.6440,0.261844,0.058609,0.079322,0.042407
16006000,8.6440,0.261844,0.058609,0.079322,0.035763
16007000,8.6440,0.261844,0.058609,0.079322,0.039298
16008000,8.6440,0.261844,0.058609,0.079322,0.044315
16009000,8.6440,0.261844,0.058609,0.079322,0.039924
16010000,8.6440,0.261844,0.058609,0.079322,0.031703
16011000,8.6440,0.261844,0.058609,0.079322,0.046374
16012000,8.6440,0.261844,0.058609,0.079322,0.039109
16013000,8.6440,0.261844,0.058609,0.079322,0.035886
16014000,8.6440,0.261844,0.058609,0.079322,0.042428
16015000,8.6440,0.261844,0.058609,0.079322,0.041946
16016000,8.6440,0.261844,0.058609,0.079322,0.031105
16017000,8.6440,0.261844,0.058609,0.079322,0.044741
16018000,8.6440,0.261844,0.058609,0.079322,0.043321
16019000,8.6440,0.261844,0.058609,0.079322,0.038029
16020000,8.6440,0.261844,0.058609,0.079322,0.031688
16021000,8.6440,0.261844,0.058609,0.079322,0.045598
16022000,8.6440,0.261844,0.058609,0.079322,0.043465
16023000,8.6440,0.261844,0.058609,0.079322,0.031788
16024000,8.6440,0.261844,0.058609,0.079322,0.041106
16025000,8.6440,0.261844,0.058609,0.079322,0.045496
16026000,8.6440,0.261844,0.058609,0.079322,0.036164
16027000,8.6440,0.261844,0.058609,0.079322,0.034965
16028000,8.6440,0.261844,0.058609,0.079322,0.049608
16029000,8.6440,0.261844,0.058609,0.079322,0.038670
16030000,8.6440,0.261844,0.058609,0.079322,0.036527
16031000,8.6440,0.261844,0.058609,0.079322,0.036878
16032000,8.6440,0.261844,0.058609,0.079322,0.045309
16033000,8.6440,0.261844,0.058609,0.079322,0.037123
16034000,8.6440,0.261844,0.058609,0.079322,0.032344
16035000,8.6440,0.261844,0.058609,0.079322,0.046900
16036000,8.6440,0.261844,0.058609,0.079322,0.041147
16037000,8.6440,0.261844,0.058609,0.079322,0.031501
16038000,8.6440,0.261844,0.058609,0.079322,0.040385
16039000,8.6440,0.261844,0.058609,0.079322,0.046194
16040000,8.6440,0.261844,0.058609,0.079322,0.037124
16041000,8.6440,0.261844,0.058609,0.079322,0.033848
16042000,8.6440,0.261844,0.058609,0.079322,0.039591
16043000,8.6440,0.261844,0.058609,0.079322,0.049616
16044000,8.6440,0.261844,0.058609,0.079322,0.028642
16045000,8.6440,0.261844,0.058609,0.079322,0.042876
16046000,8.6440,0.261844,0.058609,0.079322,0.044206
16047000,8.6440,0.261844,0.058609,0.079322,0.035124
16048000,8.6440,0.261844,0.058609,0.079322,0.037519
16049000,8.6440,0.261844,0.058609,0.079322,0.045971
16050000,8.6440,0.261844,0.058609,0.079322,0.040061
16051000,8.6440,0.261844,0.058609,0.079322,0.031370
16052000,8.6440,0.261844,0.058609,0.079322,0.042170
16053000,8.6440,0.261844,0.058609,0.079322,0.043107
16054000,8.6440,0.261844,0.058609,0.079322,0.039219
16055000,8.6440,0.261844,0.058609,0.079322,0.037483
16056000,8.6440,0.261844,0.058609,0.079322,0.045172
16057000,8.6440,0.261844,0.058609,0.079322,0.033941
16058000,8.6440,0.261844,0.058609,0.079322,0.034741
16059000,8.6440,0.261844,0.058609,0.079322,0.047122
16060000,8.6440,0.261844,0.058609,0.079322,0.038584
16061000,8.6440,0.261844,0.058609,0.079322,0.034878
16062000,8.6440,0.261844,0.058609,0.079322,0.042537
16063000,8.6440,0.261844,0.058609,0.079322,0.043696
16064000,8.6440,0.261844,0.058609,0.079322,0.035036
16065000,8.6440,0.261844,0.058609,0.079322,0.038736
