Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
8000000,8.6440,0.261844,0.058609,0.079322,0.168675
8001000,8.6440,0.261844,0.058609,0.079322,0.163861
8002000,8.6440,0.261844,0.058609,0.079322,0.184729
8003000,8.6440,0.261844,0.058609,0.079322,0.182505
8004000,8.6440,0.261844,0.058609,0.079322,0.156537
8005000,8.6440,0.261844,0.058609,0.079322,0.176343
8006000,8.6440,0.261844,0.058609,0.079322,0.196401
8007000,8.6440,0.261844,0.058609,0.079322,0.140633
8008000,8.6440,0.261844,0.058609,0.079322,0.175377
8009000,8.6440,0.261844,0.058609,0.079322,0.194250
8010000,8.6440,0.261844,0.058609,0.079322,0.177546
8011000,8.6440,0.261844,0.058609,0.079322,0.163585
8012000,8.6440,0.261844,0.058609,0.079322,0.190766
8013000,8.6440,0.261844,0.058609,0.079322,0.177928
8014000,8.6440,0.261844,0.058609,0.079322,0.163082
8015000,8.6440,0.261844,0.058609,0.079322,0.188289
8016000,8.6440,0.261844,0.058609,0.079322,0.178597
8017000,8.6440,0.261844,0.058609,0.079322,0.163710
8018000,8.6440,0.261844,0.058609,0.079322,0.186191
8019000,8.6440,0.261844,0.058609,0.079322,0.170792
8020000,8.6440,0.261844,0.058609,0.079322,0.147945
8021000,8.6440,0.261844,0.058609,0.079322,0.182228
8022000,8.6440,0.261844,0.058609,0.079322,0.188187
8023000,8.6440,0.261844,0.058609,0.079322,0.170076
8024000,8.6440,0.261844,0.058609,0.079322,0.170740
8025000,8.6440,0.261844,0.058609,0.079322,0.166148
8026000,8.6440,0.261844,0.058609,0.079322,0.186597
8027000,8.6440,0.261844,0.058609,0.079322,0.143282
8028000,8.6440,0.261844,0.058609,0.079322,0.184491
8029000,8.6440,0.261844,0.058609,0.079322,0.188269
8030000,8.6440,0.261844,0.058609,0.079322,0.184255
8031000,8.6440,0.261844,0.058609,0.079322,0.165492
8032000,8.6440,0.261844,0.058609,0.079322,0.182961
8033000,8.6440,0.261844,0.058609,0.079322,0.166640
8034000,8.6440,0.261844,0.058609,0.079322,0.174069
8035000,8.6440,0.261844,0.058609,0.079322,0.178323
8036000,8.6440,0.261844,0.058609,0.079322,0.188772
8037000,8.6440,0.261844,0.058609,0.079322,0.155185
8038000,8.6440,0.261844,0.058609,0.079322,0.201418
8039000,8.6440,0.261844,0.058609,0.079322,0.160559
8040000,8.6440,0.261844,0.058609,0.079322,0.181312
8041000,8.6440,0.261844,0.058609,0.079322,0.158933
8042000,8.6440,0.261844,0.058609,0.079322,0.190158
8043000,8.6440,0.261844,0.058609,0.079322,0.174810
8044000,8.6440,0.261844,0.058609,0.079322,0.177956
8045000,8.6440,0.261844,0.058609,0.079322,0.162572
8046000,8.6440,0.261844,0.058609,0.079322,0.191618
8047000,8.6440,0.261844,0.058609,0.079322,0.164128
8048000,8.6440,0.261844,0.058609,0.079322,0.182889
8049000,8.6440,0.261844,0.058609,0.079322,0.172970
8050000,8.6440,0.261844,0.058609,0.079322,0.163795
8051000,8.6440,0.261844,0.058609,0.079322,0.180607
8052000,8.6440,0.261844,0.058609,0.079322,0.189729
8053000,8.6440,0.261844,0.058609,0.079322,0.162654
8054000,8.6440,0.261844,0.058609,0.079322,0.172709
8055000,8.6440,0.261844,0.058609,0.079322,0.171023
8056000,8.6440,0.261844,0.058609,0.079322,0.189065
8057000,8.6440,0.261844,0.058609,0.079322,0.158884
8058000,8.6440,0.261844,0.058609,0.079322,0.172903
8059000,8.6440,0.261844,0.058609,0.079322,0.167319
8060000,8.6440,0.261844,0.058609,0.079322,0.171621
8061000,8.6440,0.261844,0.058609,0.079322,0.172730
8062000,8.6440,0.261844,0.058609,0.079322,0.193993
8063000,8.6440,0.261844,0.058609,0.079322,0.164289
8064000,8.6440,0.261844,0.058609,0.079322,0.184841
8065000,8.6440,0.261844,0.058609,0.079322,0.167391
8066000,8.6440,0.261844,0.058609,0.079322,0.181837
8067000,8.6440,0.261844,0.058609,0.079322,0.179791
8068000,8.6440,0.261844,0.058609,0.079322,0.170464
8069000,8.6440,0.261844,0.058609,0.079322,0.184061
8070000,8.6440,0.261844,0.058609,0.079322,0.169204
8071000,8.6440,0.261844,0.058609,0.079322,0.175799
8072000,8.6440,0.261844,0.058609,0.079322,0.164073
8073000,8.6440,0.261844,0.058609,0.079322,0.173764
8074000,8.6440,0.261844,0.058609,0.079322,0.187884
8075000,8.6440,0.261844,0.058609,0.079322,0.158311
8076000,8.6440,0.261844,0.058609,0.079322,0.174226
8077000,8.6440,0.261844,0.058609,0.079322,0.175147
8078000,8.6440,0.261844,0.058609,0.079322,0.158335
8079000,8.6440,0.261844,0.058609,0.079322,0.181638
8080000,8.6440,0.261844,0.058609,0.079322,0.186423
8081000,8.6440,0.261844,0.058609,0.079322,0.136289
8082000,8.6440,0.261844,0.058609,0.079322,0.196016
8083000,8.6440,0.261844,0.058609,0.079322,0.187429
8084000,8.6440,0.261844,0.058609,0.079322,0.147322
8085000,8.6440,0.261844,0.058609,0.079322,0.171210
8086000,8.6440,0.261844,0.058609,0.079322,0.180865
8087000,8.6440,0.261844,0.058609,0.079322,0.150936
8088000,8.6440,0.261844,0.058609,0.079322,0.183010
8089000,8.6440,0.261844,0.058609,0.079322,0.176195
8090000,8.6440,0.261844,0.058609,0.079322,0.180301
8091000,8.6440,0.261844,0.058609,0.079322,0.158646
8092000,8.6440,0.261844,0.058609,0.079322,0.180218
8093000,8.6440,0.261844,0.058609,0.079322,0.176581
8094000,8.6440,0.261844,0.058609,0.079322,0.188610
8095000,8.6440,0.261844,0.058609,0.079322,0.169682
8096000,8.6440,0.261844,0.058609,0.079322,0.151186
8097000,8.6440,0.261844,0.058609,0.079322,0.161024
8098000,8.6440,0.261844,0.058609,0.079322,0.169824
8099000,8.6440,0.261844,0.058609,0.079322,0.164942
8100000,8.6440,0.261844,0.058609,0.079322,0.151152
8101000,8.6440,0.261844,0.058609,0.079322,0.176165
8102000,8.6440,0.261844,0.058609,0.079322,0.145639
8103000,8.6440,0.261844,0.058609,0.079322,0.171736
8104000,8.6440,0.261844,0.058609,0.079322,0.172103
8105000,8.6440,0.261844,0.058609,0.079322,0.159361
8106000,8.6440,0.261844,0.058609,0.079322,0.160726
8107000,8.6440,0.261844,0.058609,0.079322,0.157862
8108000,8.6440,0.261844,0.058609,0.079322,0.171716
8109000,8.6440,0.261844,0.058609,0.079322,0.153571
8110000,8.6440,0.261844,0.058609,0.079322,0.148323
8111000,8.6440,0.261844,0.058609,0.079322,0.193490
8112000,8.6440,0.261844,0.058609,0.079322,0.135977
8113000,8.6440,0.261844,0.058609,0.079322,0.172379
8114000,8.6440,0.261844,0.058609,0.079322,0.193098
8115000,8.6440,0.261844,0.058609,0.079322,0.174632
8116000,8.6440,0.261844,0.058609,0.079322,0.138038
8117000,8.6440,0.261844,0.058609,0.079322,0.179042
8118000,8.6440,0.261844,0.058609,0.079322,0.181085
8119000,8.6440,0.261844,0.058609,0.079322,0.142935
8120000,8.6440,0.261844,0.058609,0.079322,0.157493
8121000,8.6440,0.261844,0.058609,0.079322,0.167176
8122000,8.6440,0.261844,0.058609,0.079322,0.142234
8123000,8.6440,0.261844,0.058609,0.079322,0.174332
8124000,8.6440,0.261844,0.058609,0.079322,0.172716
8125000,8.6440,0.261844,0.058609,0.079322,0.162837
8126000,8.6440,0.261844,0.058609,0.079322,0.164668
8127000,8.6440,0.261844,0.058609,0.079322,0.163135
