Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
13000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.414716
13001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.452460
13002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.398371
13003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.485978
13004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.387348
13005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.453240
13006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.431007
13007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.449451
13008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.402541
13009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.437134
13010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.430493
13011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.443105
13012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.412595
13013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.469711
13014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.411356
13015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.428769
13016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.421309
13017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.456696
13018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.405866
13019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.408631
13020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.434051
13021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.456366
13022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.376204
13023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.441526
13024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.425414
13025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.420085
13026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.418625
13027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.435261
13028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.435579
13029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.421135
13030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.423657
13031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.430575
13032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.426729
13033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.423758
13034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.439067
13035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.417942
13036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.423973
13037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.442044
13038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.420122
13039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.427833
13040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.434705
13041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.415192
13042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.428121
13043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.418392
13044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.458005
13045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.407956
13046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.426252
13047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.405734
13048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.461804
13049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.384362
13050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.470160
13051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.398042
13052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.454446
13053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.395083
13054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.509592
13055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.411034
13056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.438748
13057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.400131
13058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.450049
13059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.414500
13060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.440685
13061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.446578
13062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.424901
13063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.402437
13064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.459682
13065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.412659
13066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.443743
13067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.393557
13068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.460071
13069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.424514
13070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.409934
13071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.431156
13072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.436828
13073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.407293
13074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.444509
13075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.411271
13076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.445048
13077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.410075
13078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.424066
13079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.447529
13080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.396738
13081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.443227
13082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.415444
13083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.426246
13084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.413418
13085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.454944
13086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.399522
13087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.439729
13088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.416765
13089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.454908
13090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.387756
13091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.476170
13092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.406371
13093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.438340
13094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.397401
13095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.463023
13096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.433590
13097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.425572
13098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.437683
13099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.441700
13100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.391755
13101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.460757
13102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.412953
13103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.457969
13104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.391169
13105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.460201
13106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.415972
13107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.445511
13108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.409147
13109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.459926
13110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.403765
13111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.434635
13112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.416402
13113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.454842
13114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.393532
13115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.435876
13116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.431076
13117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.425387
