Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
15000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.359297
15001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.403451
15002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.356056
15003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.420668
15004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.354789
15005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.376752
15006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.384220
15007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.410878
15008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.362281
15009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.405226
15010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.378823
15011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.392510
15012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.356960
15013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.394638
15014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.390474
15015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.388592
15016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.610070
15017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.671671
15018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.621592
15019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.645991
15020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.649365
15021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.654306
15022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.610743
15023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.666500
15024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.632889
15025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.651822
15026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.625180
15027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.654794
15028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.631609
15029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.631503
15030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.656450
15031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.644326
15032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.621695
15033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.650131
15034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.651446
15035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.619966
15036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.648673
15037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.641697
15038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.648883
15039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.629740
15040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.661913
15041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.640954
