Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
8000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.527701
8001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.518841
8002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.593875
8003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.552530
8004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.508193
8005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.568488
8006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.575723
8007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.453889
8008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.585286
8009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.586745
8010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.544530
8011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.540558
8012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.593490
8013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.552308
8014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.534375
8015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.576000
8016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.553805
8017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.536758
8018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.585966
8019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.538270
8020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.473846
8021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.579088
8022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.582864
8023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.531101
8024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.538731
8025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.551400
8026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.590303
8027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.475925
8028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.579624
8029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.598959
8030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.573705
8031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.525134
8032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.588516
8033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.511601
8034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.543723
8035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.565945
8036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.573503
8037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.508573
8038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.626902
8039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.515937
8040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.579651
8041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.514617
8042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.596302
8043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.561362
8044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.548910
8045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.516538
8046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.593246
8047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.530313
8048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.574972
8049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.542835
8050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.541601
8051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.558781
8052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.589380
8053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.533715
8054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.538141
8055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.539143
8056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.588495
8057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.509265
8058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.527131
8059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.555041
8060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.543577
