Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
17000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.588730
17001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.580392
17002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.560830
17003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.575930
17004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.576725
17005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.571642
17006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.564541
17007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.573251
17008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.580828
17009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.562918
17010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.560069
17011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.583979
17012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.568356
17013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.571887
17014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.582849
17015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.579637
17016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.569644
17017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.567632
17018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.575142
17019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.571397
17020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.560100
17021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.570655
17022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.591746
17023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.552483
17024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.568114
17025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.587388
17026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.567756
17027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.560740
17028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.572761
17029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.595741
17030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.556228
17031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.567365
17032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.584618
17033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.568711
17034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.549095
17035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.589813
17036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.575596
17037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.559290
17038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.584163
17039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.581549
17040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.567578
