Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
9000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.504240
9001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.507891
9002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.484162
9003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.523625
9004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.588399
9005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.530125
9006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.446145
9007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.567616
9008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.476426
9009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.512652
9010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.534698
9011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.491217
9012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.544187
9013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.444719
9014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.532730
9015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.532724
9016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.515994
9017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.521508
9018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.514535
9019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.516229
9020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.489594
9021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.515651
9022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.510867
9023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.495824
9024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.536864
9025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.530772
9026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.497017
9027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.509672
9028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.511888
9029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.535450
9030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.528033
9031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.536945
9032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.488732
9033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.496958
9034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.535957
9035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.520267
9036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.523163
9037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.500815
9038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.534861
9039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.487933
9040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.560953
9041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.524609
9042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.566236
9043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.444445
9044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.541866
9045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.501724
9046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.509190
9047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.508256
9048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.519114
9049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.485075
9050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.484606
9051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.573946
9052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.521354
9053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.501315
9054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.495535
9055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.538944
9056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.486588
9057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.515976
9058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.525142
9059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.549699
9060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.474766
9061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.537564
9062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.513036
9063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.453623
9064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.590853
9065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.529982
9066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.518571
9067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.500979
9068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.562940
9069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.548873
9070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.487670
9071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.537988
9072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.531005
9073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.501803
9074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.481187
9075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.555234
9076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.547644
9077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.520500
9078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.475026
9079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.555603
9080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.494138
9081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.533934
9082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.475169
9083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.550370
9084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.471808
9085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.571333
9086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.537541
9087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.512824
9088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.468475
9089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.565300
9090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.536357
9091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.484745
9092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.554429
9093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.507193
9094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.488927
9095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.548361
9096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.589454
9097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.451517
9098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.553188
9099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.466717
9100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.537806
9101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.512294
