Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
7000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.194755
7001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.175572
7002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.130795
7003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.191730
7004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.194580
7005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.140936
7006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.168527
7007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.233562
7008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.144310
7009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.118495
7010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.213550
7011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.200016
7012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.157905
7013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.151478
7014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.250067
7015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.158529
7016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.147075
7017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.157649
7018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.169999
7019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.151376
7020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.178297
7021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.178880
7022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.125096
7023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.161940
7024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.183898
7025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.187528
7026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.093346
7027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.186414
7028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.192444
7029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.159197
7030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.124306
7031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.232963
7032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.127146
7033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.127607
7034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.215058
7035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.139814
7036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.121696
7037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.177092
7038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.203089
7039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.138860
7040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.155984
7041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.191974
7042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.155291
7043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.138498
7044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.207172
7045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.207715
7046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.130721
7047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.191358
7048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.176703
7049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.154836
7050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.160478
7051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.154970
