Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
12000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.000127
12001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.970621
12002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.960862
12003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.978653
12004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.981661
12005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.948467
12006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.971702
12007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.992397
12008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.986445
12009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.948059
12010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.967570
12011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.999653
12012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.937618
12013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.004955
12014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.997130
12015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.954633
12016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.960374
12017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.991826
12018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.969049
12019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.970406
12020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.965324
12021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.995247
12022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.970688
12023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.975372
