Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.3415,0.039994,0.023482,0.002970,0.115468
2000,1.3415,0.039994,0.023482,0.002970,0.106717
3000,1.3415,0.039994,0.023482,0.002970,0.106717
4000,1.3415,0.039994,0.023482,0.002970,0.106717
5000,1.3415,0.039994,0.023482,0.002970,0.106717
6000,1.3415,0.039994,0.023482,0.002970,0.109817
7000,1.3415,0.039994,0.023482,0.002970,0.107058
8000,1.3415,0.039994,0.023482,0.002970,0.107074
9000,1.3415,0.039994,0.023482,0.002970,0.107218
10000,1.3415,0.039994,0.023482,0.002970,0.106997
11000,1.3415,0.039994,0.023482,0.002970,0.107013
