Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,23.8212,1.028147,0.538949,0.086720,8.483750
2000,23.8212,1.028147,0.538949,0.086720,8.483750
3000,23.8212,1.028147,0.538949,0.086720,8.483750
4000,23.8212,1.028147,0.538949,0.086720,8.483750
5000,23.8212,1.028147,0.538949,0.086720,8.483750
6000,23.8212,1.028147,0.538949,0.086720,22.767990
7000,23.8212,1.028147,0.538949,0.086720,9.931665
8000,23.8212,1.028147,0.538949,0.086720,6.086786
9000,23.8212,1.028147,0.538949,0.086720,2.664771
10000,23.8212,1.028147,0.538949,0.086720,2.516487
11000,23.8212,1.028147,0.538949,0.086720,2.470913
12000,23.8212,1.028147,0.538949,0.086720,3.071094
13000,23.8212,1.028147,0.538949,0.086720,2.859932
14000,23.8212,1.028147,0.538949,0.086720,3.047498
15000,23.8212,1.028147,0.538949,0.086720,3.114612
16000,23.8212,1.028147,0.538949,0.086720,3.635865
17000,23.8212,1.028147,0.538949,0.086720,3.798735
18000,23.8212,1.028147,0.538949,0.086720,3.512833
19000,23.8212,1.028147,0.538949,0.086720,3.064006
20000,23.8212,1.028147,0.538949,0.086720,2.737498
21000,23.8212,1.028147,0.538949,0.086720,2.896643
22000,23.8212,1.028147,0.538949,0.086720,3.219734
23000,23.8212,1.028147,0.538949,0.086720,3.436654
24000,23.8212,1.028147,0.538949,0.086720,3.646746
25000,23.8212,1.028147,0.538949,0.086720,4.086412
26000,23.8212,1.028147,0.538949,0.086720,3.882868
27000,23.8212,1.028147,0.538949,0.086720,3.330121
28000,23.8212,1.028147,0.538949,0.086720,4.972359
29000,23.8212,1.028147,0.538949,0.086720,9.412380
30000,23.8212,1.028147,0.538949,0.086720,8.056617
31000,23.8212,1.028147,0.538949,0.086720,4.843525
32000,23.8212,1.028147,0.538949,0.086720,3.834057
33000,23.8212,1.028147,0.538949,0.086720,3.341707
34000,23.8212,1.028147,0.538949,0.086720,3.273568
35000,23.8212,1.028147,0.538949,0.086720,2.880227
36000,23.8212,1.028147,0.538949,0.086720,2.735080
37000,23.8212,1.028147,0.538949,0.086720,2.663365
38000,23.8212,1.028147,0.538949,0.086720,2.613104
39000,23.8212,1.028147,0.538949,0.086720,2.472868
40000,23.8212,1.028147,0.538949,0.086720,2.477765
41000,23.8212,1.028147,0.538949,0.086720,2.298109
42000,23.8212,1.028147,0.538949,0.086720,2.260994
43000,23.8212,1.028147,0.538949,0.086720,2.346556
