Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.3415,0.039994,0.023482,0.002970,0.000000
2000,1.3415,0.039994,0.023482,0.002970,0.000000
3000,1.3415,0.039994,0.023482,0.002970,0.000000
4000,1.3415,0.039994,0.023482,0.002970,0.000000
5000,1.3415,0.039994,0.023482,0.002970,0.000000
6000,1.3415,0.039994,0.023482,0.002970,0.340933
7000,1.3415,0.039994,0.023482,0.002970,0.105719
8000,1.3415,0.039994,0.023482,0.002970,0.072043
9000,1.3415,0.039994,0.023482,0.002970,0.013206
10000,1.3415,0.039994,0.023482,0.002970,0.010583
11000,1.3415,0.039994,0.023482,0.002970,0.007748
12000,1.3415,0.039994,0.023482,0.002970,0.010503
13000,1.3415,0.039994,0.023482,0.002970,0.009541
14000,1.3415,0.039994,0.023482,0.002970,0.010303
15000,1.3415,0.039994,0.023482,0.002970,0.011555
16000,1.3415,0.039994,0.023482,0.002970,0.020117
17000,1.3415,0.039994,0.023482,0.002970,0.025219
18000,1.3415,0.039994,0.023482,0.002970,0.026029
19000,1.3415,0.039994,0.023482,0.002970,0.021023
20000,1.3415,0.039994,0.023482,0.002970,0.015821
21000,1.3415,0.039994,0.023482,0.002970,0.015596
22000,1.3415,0.039994,0.023482,0.002970,0.013829
23000,1.3415,0.039994,0.023482,0.002970,0.015188
24000,1.3415,0.039994,0.023482,0.002970,0.018269
25000,1.3415,0.039994,0.023482,0.002970,0.027350
26000,1.3415,0.039994,0.023482,0.002970,0.031346
27000,1.3415,0.039994,0.023482,0.002970,0.034501
28000,1.3415,0.039994,0.023482,0.002970,0.045070
29000,1.3415,0.039994,0.023482,0.002970,0.079817
30000,1.3415,0.039994,0.023482,0.002970,0.086297
31000,1.3415,0.039994,0.023482,0.002970,0.047762
32000,1.3415,0.039994,0.023482,0.002970,0.028527
33000,1.3415,0.039994,0.023482,0.002970,0.019705
34000,1.3415,0.039994,0.023482,0.002970,0.017073
35000,1.3415,0.039994,0.023482,0.002970,0.011762
36000,1.3415,0.039994,0.023482,0.002970,0.009877
37000,1.3415,0.039994,0.023482,0.002970,0.009329
38000,1.3415,0.039994,0.023482,0.002970,0.008453
39000,1.3415,0.039994,0.023482,0.002970,0.005551
40000,1.3415,0.039994,0.023482,0.002970,0.007158
41000,1.3415,0.039994,0.023482,0.002970,0.005382
42000,1.3415,0.039994,0.023482,0.002970,0.005813
43000,1.3415,0.039994,0.023482,0.002970,0.006102
44000,1.3415,0.039994,0.023482,0.002970,0.005546
45000,1.3415,0.039994,0.023482,0.002970,0.005600
46000,1.3415,0.039994,0.023482,0.002970,0.004411
47000,1.3415,0.039994,0.023482,0.002970,0.005220
48000,1.3415,0.039994,0.023482,0.002970,0.004805
49000,1.3415,0.039994,0.023482,0.002970,0.004684
50000,1.3415,0.039994,0.023482,0.002970,0.006048
51000,1.3415,0.039994,0.023482,0.002970,0.005481
52000,1.3415,0.039994,0.023482,0.002970,0.004452
53000,1.3415,0.039994,0.023482,0.002970,0.004495
54000,1.3415,0.039994,0.023482,0.002970,0.004541
55000,1.3415,0.039994,0.023482,0.002970,0.005275
56000,1.3415,0.039994,0.023482,0.002970,0.004801
57000,1.3415,0.039994,0.023482,0.002970,0.004390
58000,1.3415,0.039994,0.023482,0.002970,0.005285
59000,1.3415,0.039994,0.023482,0.002970,0.004387
60000,1.3415,0.039994,0.023482,0.002970,0.004167
61000,1.3415,0.039994,0.023482,0.002970,0.004283
62000,1.3415,0.039994,0.023482,0.002970,0.005160
63000,1.3415,0.039994,0.023482,0.002970,0.004670
64000,1.3415,0.039994,0.023482,0.002970,0.004843
65000,1.3415,0.039994,0.023482,0.002970,0.004702
66000,1.3415,0.039994,0.023482,0.002970,0.004640
67000,1.3415,0.039994,0.023482,0.002970,0.005334
68000,1.3415,0.039994,0.023482,0.002970,0.004230
69000,1.3415,0.039994,0.023482,0.002970,0.004903
70000,1.3415,0.039994,0.023482,0.002970,0.003861
71000,1.3415,0.039994,0.023482,0.002970,0.004219
72000,1.3415,0.039994,0.023482,0.002970,0.005087
73000,1.3415,0.039994,0.023482,0.002970,0.003907
74000,1.3415,0.039994,0.023482,0.002970,0.004557
75000,1.3415,0.039994,0.023482,0.002970,0.004613
76000,1.3415,0.039994,0.023482,0.002970,0.004814
77000,1.3415,0.039994,0.023482,0.002970,0.005389
78000,1.3415,0.039994,0.023482,0.002970,0.004697
79000,1.3415,0.039994,0.023482,0.002970,0.003792
80000,1.3415,0.039994,0.023482,0.002970,0.004874
81000,1.3415,0.039994,0.023482,0.002970,0.004200
82000,1.3415,0.039994,0.023482,0.002970,0.005183
83000,1.3415,0.039994,0.023482,0.002970,0.004597
84000,1.3415,0.039994,0.023482,0.002970,0.003579
85000,1.3415,0.039994,0.023482,0.002970,0.007055
86000,1.3415,0.039994,0.023482,0.002970,0.005338
87000,1.3415,0.039994,0.023482,0.002970,0.004796
88000,1.3415,0.039994,0.023482,0.002970,0.004570
89000,1.3415,0.039994,0.023482,0.002970,0.005979
90000,1.3415,0.039994,0.023482,0.002970,0.005812
91000,1.3415,0.039994,0.023482,0.002970,0.006533
92000,1.3415,0.039994,0.023482,0.002970,0.006362
93000,1.3415,0.039994,0.023482,0.002970,0.005868
94000,1.3415,0.039994,0.023482,0.002970,0.005619
95000,1.3415,0.039994,0.023482,0.002970,0.006991
96000,1.3415,0.039994,0.023482,0.002970,0.009745
97000,1.3415,0.039994,0.023482,0.002970,0.006118
98000,1.3415,0.039994,0.023482,0.002970,0.006478
99000,1.3415,0.039994,0.023482,0.002970,0.008503
100000,1.3415,0.039994,0.023482,0.002970,0.007569
101000,1.3415,0.039994,0.023482,0.002970,0.008337
102000,1.3415,0.039994,0.023482,0.002970,0.008777
103000,1.3415,0.039994,0.023482,0.002970,0.006234
104000,1.3415,0.039994,0.023482,0.002970,0.008647
105000,1.3415,0.039994,0.023482,0.002970,0.007322
106000,1.3415,0.039994,0.023482,0.002970,0.006396
107000,1.3415,0.039994,0.023482,0.002970,0.008225
108000,1.3415,0.039994,0.023482,0.002970,0.005229
109000,1.3415,0.039994,0.023482,0.002970,0.006936
110000,1.3415,0.039994,0.023482,0.002970,0.007057
111000,1.3415,0.039994,0.023482,0.002970,0.004704
112000,1.3415,0.039994,0.023482,0.002970,0.007627
113000,1.3415,0.039994,0.023482,0.002970,0.006490
114000,1.3415,0.039994,0.023482,0.002970,0.006223
115000,1.3415,0.039994,0.023482,0.002970,0.005861
116000,1.3415,0.039994,0.023482,0.002970,0.004611
117000,1.3415,0.039994,0.023482,0.002970,0.006075
118000,1.3415,0.039994,0.023482,0.002970,0.005375
119000,1.3415,0.039994,0.023482,0.002970,0.005482
120000,1.3415,0.039994,0.023482,0.002970,0.005089
121000,1.3415,0.039994,0.023482,0.002970,0.004310
122000,1.3415,0.039994,0.023482,0.002970,0.006082
123000,1.3415,0.039994,0.023482,0.002970,0.003833
124000,1.3415,0.039994,0.023482,0.002970,0.004454
125000,1.3415,0.039994,0.023482,0.002970,0.004568
126000,1.3415,0.039994,0.023482,0.002970,0.005108
127000,1.3415,0.039994,0.023482,0.002970,0.004271
128000,1.3415,0.039994,0.023482,0.002970,0.003603
129000,1.3415,0.039994,0.023482,0.002970,0.004404
130000,1.3415,0.039994,0.023482,0.002970,0.004428
131000,1.3415,0.039994,0.023482,0.002970,0.004917
132000,1.3415,0.039994,0.023482,0.002970,0.004139
133000,1.3415,0.039994,0.023482,0.002970,0.005580
134000,1.3415,0.039994,0.023482,0.002970,0.004477
135000,1.3415,0.039994,0.023482,0.002970,0.004118
136000,1.3415,0.039994,0.023482,0.002970,0.004048
137000,1.3415,0.039994,0.023482,0.002970,0.004538
138000,1.3415,0.039994,0.023482,0.002970,0.004477
139000,1.3415,0.039994,0.023482,0.002970,0.004525
140000,1.3415,0.039994,0.023482,0.002970,0.004187
141000,1.3415,0.039994,0.023482,0.002970,0.004119
142000,1.3415,0.039994,0.023482,0.002970,0.004508
143000,1.3415,0.039994,0.023482,0.002970,0.004586
144000,1.3415,0.039994,0.023482,0.002970,0.004577
145000,1.3415,0.039994,0.023482,0.002970,0.005085
146000,1.3415,0.039994,0.023482,0.002970,0.004508
147000,1.3415,0.039994,0.023482,0.002970,0.003441
148000,1.3415,0.039994,0.023482,0.002970,0.003779
149000,1.3415,0.039994,0.023482,0.002970,0.004165
150000,1.3415,0.039994,0.023482,0.002970,0.005311
151000,1.3415,0.039994,0.023482,0.002970,0.004561
152000,1.3415,0.039994,0.023482,0.002970,0.004279
153000,1.3415,0.039994,0.023482,0.002970,0.004059
154000,1.3415,0.039994,0.023482,0.002970,0.004095
155000,1.3415,0.039994,0.023482,0.002970,0.003948
156000,1.3415,0.039994,0.023482,0.002970,0.004221
157000,1.3415,0.039994,0.023482,0.002970,0.005240
158000,1.3415,0.039994,0.023482,0.002970,0.004787
159000,1.3415,0.039994,0.023482,0.002970,0.004421
160000,1.3415,0.039994,0.023482,0.002970,0.004809
161000,1.3415,0.039994,0.023482,0.002970,0.005201
162000,1.3415,0.039994,0.023482,0.002970,0.004763
163000,1.3415,0.039994,0.023482,0.002970,0.004652
164000,1.3415,0.039994,0.023482,0.002970,0.005525
165000,1.3415,0.039994,0.023482,0.002970,0.004900
166000,1.3415,0.039994,0.023482,0.002970,0.005792
167000,1.3415,0.039994,0.023482,0.002970,0.005475
168000,1.3415,0.039994,0.023482,0.002970,0.005370
169000,1.3415,0.039994,0.023482,0.002970,0.006405
170000,1.3415,0.039994,0.023482,0.002970,0.005477
171000,1.3415,0.039994,0.023482,0.002970,0.005062
172000,1.3415,0.039994,0.023482,0.002970,0.005746
173000,1.3415,0.039994,0.023482,0.002970,0.006300
174000,1.3415,0.039994,0.023482,0.002970,0.005907
175000,1.3415,0.039994,0.023482,0.002970,0.007673
176000,1.3415,0.039994,0.023482,0.002970,0.005192
