Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
14000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.222504
14001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.514739
14002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.706770
14003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.836432
14004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.271629
14005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.868953
14006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.503213
14007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.916782
14008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.655682
14009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.077225
14010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.796781
14011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.623291
14012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.417020
14013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.850182
14014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.536822
14015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.051151
14016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.331002
14017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.758325
14018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.193188
14019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.802432
14020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.399310
14021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.544744
14022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.554830
14023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.180608
14024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.572440
14025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.574260
14026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.707580
14027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.148975
14028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.674757
14029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.374096
14030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.243058
14031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.791373
14032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.755643
14033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.119619
14034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.526456
14035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.299067
14036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.543679
14037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.349710
14038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.164175
14039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.900479
