Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,0.0324,0.013523,0.002678,0.000431,1.188210
1001000,0.0324,0.013523,0.002678,0.000431,1.196202
1002000,0.0324,0.013523,0.002678,0.000431,1.281645
1003000,0.0324,0.013523,0.002678,0.000431,1.257434
1004000,0.0324,0.013523,0.002678,0.000431,1.270715
1005000,0.0324,0.013523,0.002678,0.000431,1.263545
1006000,0.0324,0.013523,0.002678,0.000431,1.268247
1007000,0.0324,0.013523,0.002678,0.000431,1.261548
1008000,0.0324,0.013523,0.002678,0.000431,1.235339
1009000,0.0324,0.013523,0.002678,0.000431,1.215359
1010000,0.0324,0.013523,0.002678,0.000431,1.215476
1011000,0.0324,0.013523,0.002678,0.000431,1.157300
1012000,0.0324,0.013523,0.002678,0.000431,1.187387
1013000,0.0324,0.013523,0.002678,0.000431,1.227699
1014000,0.0324,0.013523,0.002678,0.000431,1.227699
1015000,0.0324,0.013523,0.002678,0.000431,1.276239
1016000,0.0324,0.013523,0.002678,0.000431,1.300802
1017000,0.0324,0.013523,0.002678,0.000431,1.289519
1018000,0.0324,0.013523,0.002678,0.000431,1.295396
1019000,0.0324,0.013523,0.002678,0.000431,1.374962
1020000,0.0324,0.013523,0.002678,0.000431,1.519404
1021000,0.0324,0.013523,0.002678,0.000431,1.470160
1022000,0.0324,0.013523,0.002678,0.000431,1.506241
1023000,0.0324,0.013523,0.002678,0.000431,1.523283
1024000,0.0324,0.013523,0.002678,0.000431,1.558894
1025000,0.0324,0.013523,0.002678,0.000431,1.510707
1026000,0.0324,0.013523,0.002678,0.000431,1.544555
1027000,0.0324,0.013523,0.002678,0.000431,1.563242
1028000,0.0324,0.013523,0.002678,0.000431,1.585220
1029000,0.0324,0.013523,0.002678,0.000431,1.596738
1030000,0.0324,0.013523,0.002678,0.000431,1.568061
1031000,0.0324,0.013523,0.002678,0.000431,1.611546
1032000,0.0324,0.013523,0.002678,0.000431,1.584045
1033000,0.0324,0.013523,0.002678,0.000431,1.609666
1034000,0.0324,0.013523,0.002678,0.000431,1.570647
1035000,0.0324,0.013523,0.002678,0.000431,1.569001
1036000,0.0324,0.013523,0.002678,0.000431,1.497897
1037000,0.0324,0.013523,0.002678,0.000431,1.504361
1038000,0.0324,0.013523,0.002678,0.000431,1.455704
1039000,0.0324,0.013523,0.002678,0.000431,1.469102
1040000,0.0324,0.013523,0.002678,0.000431,1.410573
1041000,0.0324,0.013523,0.002678,0.000431,1.408928
1042000,0.0324,0.013523,0.002678,0.000431,1.418683
1043000,0.0324,0.013523,0.002678,0.000431,1.398585
1044000,0.0324,0.013523,0.002678,0.000431,1.353925
1045000,0.0324,0.013523,0.002678,0.000431,1.444186
1046000,0.0324,0.013523,0.002678,0.000431,1.429143
1047000,0.0324,0.013523,0.002678,0.000431,1.371906
1048000,0.0324,0.013523,0.002678,0.000431,1.379781
1049000,0.0324,0.013523,0.002678,0.000431,1.366853
1050000,0.0324,0.013523,0.002678,0.000431,1.391651
1051000,0.0324,0.013523,0.002678,0.000431,1.346520
1052000,0.0324,0.013523,0.002678,0.000431,1.466752
1053000,0.0324,0.013523,0.002678,0.000431,1.428908
1054000,0.0324,0.013523,0.002678,0.000431,1.433021
1055000,0.0324,0.013523,0.002678,0.000431,1.409280
1056000,0.0324,0.013523,0.002678,0.000431,1.374962
1057000,0.0324,0.013523,0.002678,0.000431,1.396940
1058000,0.0324,0.013523,0.002678,0.000431,1.393649
1059000,0.0324,0.013523,0.002678,0.000431,1.359448
1060000,0.0324,0.013523,0.002678,0.000431,1.338764
1061000,0.0324,0.013523,0.002678,0.000431,1.363092
1062000,0.0324,0.013523,0.002678,0.000431,1.407988
1063000,0.0324,0.013523,0.002678,0.000431,1.385305
1064000,0.0324,0.013523,0.002678,0.000431,1.317608
1065000,0.0324,0.013523,0.002678,0.000431,1.371671
1066000,0.0324,0.013523,0.002678,0.000431,1.478152
1067000,0.0324,0.013523,0.002678,0.000431,1.409515
1068000,0.0324,0.013523,0.002678,0.000431,1.420681
1069000,0.0324,0.013523,0.002678,0.000431,1.488377
1070000,0.0324,0.013523,0.002678,0.000431,1.446772
1071000,0.0324,0.013523,0.002678,0.000431,1.462168
1072000,0.0324,0.013523,0.002678,0.000431,1.530099
1073000,0.0324,0.013523,0.002678,0.000431,1.544790
1074000,0.0324,0.013523,0.002678,0.000431,1.534565
1075000,0.0324,0.013523,0.002678,0.000431,1.526691
1076000,0.0324,0.013523,0.002678,0.000431,1.529864
1077000,0.0324,0.013523,0.002678,0.000431,1.471218
1078000,0.0324,0.013523,0.002678,0.000431,1.433256
1079000,0.0324,0.013523,0.002678,0.000431,1.443481
1080000,0.0324,0.013523,0.002678,0.000431,1.411161
1081000,0.0324,0.013523,0.002678,0.000431,1.305386
