Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
7000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.167651
7001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.205921
7002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.876981
7003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.658942
7004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.033400
7005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.191263
7006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.877075
7007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.837843
7008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.993689
7009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.212503
7010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.568428
7011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.804239
7012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.438643
7013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.351080
7014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.226618
7015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.152525
7016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.162016
7017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.748772
7018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.765579
7019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.047341
7020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.322172
7021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.114689
7022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.121610
7023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.613287
7024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.759811
7025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.122929
7026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.222362
7027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.060713
7028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.976187
7029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.459750
7030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.765198
7031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.815066
7032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.115854
7033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.832721
7034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.357994
7035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.212068
7036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.617798
7037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.651513
7038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.972001
7039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.444706
7040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.407111
7041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.661996
7042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.637195
7043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.163161
7044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.400128
7045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.556360
7046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.894314
7047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.815579
7048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.027427
7049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.593921
7050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.679229
7051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.223552
7052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.360968
7053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.081168
7054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.584679
7055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.944293
7056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.871779
7057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.177532
7058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.610131
7059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.572090
7060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.138076
7061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.413974
7062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.607015
7063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.736003
7064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.109799
7065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.177555
7066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.641717
7067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.598902
7068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.095643
7069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.120405
7070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.537338
7071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.706721
7072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.221806
7073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.497122
7074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.818766
7075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.967457
