Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
13000000,1.6202,0.544831,0.005673,0.000697,0.470815
13001000,1.6202,0.544831,0.005673,0.000697,0.471851
13002000,1.6202,0.544831,0.005673,0.000697,0.469452
13003000,1.6202,0.544831,0.005673,0.000697,0.474280
13004000,1.6202,0.544831,0.005673,0.000697,0.475468
13005000,1.6202,0.544831,0.005673,0.000697,0.472100
13006000,1.6202,0.544831,0.005673,0.000697,0.469958
13007000,1.6202,0.544831,0.005673,0.000697,0.463454
13008000,1.6202,0.544831,0.005673,0.000697,0.462427
13009000,1.6202,0.544831,0.005673,0.000697,0.462796
13010000,1.6202,0.544831,0.005673,0.000697,0.470601
13011000,1.6202,0.544831,0.005673,0.000697,0.481049
13012000,1.6202,0.544831,0.005673,0.000697,0.479429
13013000,1.6202,0.544831,0.005673,0.000697,0.476622
13014000,1.6202,0.544831,0.005673,0.000697,0.478165
13015000,1.6202,0.544831,0.005673,0.000697,0.470648
13016000,1.6202,0.544831,0.005673,0.000697,0.472936
13017000,1.6202,0.544831,0.005673,0.000697,0.474432
13018000,1.6202,0.544831,0.005673,0.000697,0.469347
13019000,1.6202,0.544831,0.005673,0.000697,0.461516
13020000,1.6202,0.544831,0.005673,0.000697,0.463865
13021000,1.6202,0.544831,0.005673,0.000697,0.465462
13022000,1.6202,0.544831,0.005673,0.000697,0.469582
13023000,1.6202,0.544831,0.005673,0.000697,0.469889
13024000,1.6202,0.544831,0.005673,0.000697,0.463468
13025000,1.6202,0.544831,0.005673,0.000697,0.465093
13026000,1.6202,0.544831,0.005673,0.000697,0.467985
13027000,1.6202,0.544831,0.005673,0.000697,0.461932
13028000,1.6202,0.544831,0.005673,0.000697,0.464501
13029000,1.6202,0.544831,0.005673,0.000697,0.473817
13030000,1.6202,0.544831,0.005673,0.000697,0.473737
13031000,1.6202,0.544831,0.005673,0.000697,0.465499
13032000,1.6202,0.544831,0.005673,0.000697,0.465918
13033000,1.6202,0.544831,0.005673,0.000697,0.466615
13034000,1.6202,0.544831,0.005673,0.000697,0.468957
13035000,1.6202,0.544831,0.005673,0.000697,0.467454
13036000,1.6202,0.544831,0.005673,0.000697,0.467548
13037000,1.6202,0.544831,0.005673,0.000697,0.468057
13038000,1.6202,0.544831,0.005673,0.000697,0.480156
13039000,1.6202,0.544831,0.005673,0.000697,0.473897
13040000,1.6202,0.544831,0.005673,0.000697,0.470536
13041000,1.6202,0.544831,0.005673,0.000697,0.477268
13042000,1.6202,0.544831,0.005673,0.000697,0.466620
13043000,1.6202,0.544831,0.005673,0.000697,0.465716
13044000,1.6202,0.544831,0.005673,0.000697,0.480387
13045000,1.6202,0.544831,0.005673,0.000697,0.498029
13046000,1.6202,0.544831,0.005673,0.000697,0.491535
13047000,1.6202,0.544831,0.005673,0.000697,0.475856
13048000,1.6202,0.544831,0.005673,0.000697,0.469199
13049000,1.6202,0.544831,0.005673,0.000697,0.468541
13050000,1.6202,0.544831,0.005673,0.000697,0.466160
