Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
19000000,15.7031,5.502199,0.052647,0.006391,0.569312
19001000,15.7031,5.502199,0.052647,0.006391,0.569816
19002000,15.7031,5.502199,0.052647,0.006391,0.571083
19003000,15.7031,5.502199,0.052647,0.006391,0.572653
19004000,15.7031,5.502199,0.052647,0.006391,0.567478
19005000,15.7031,5.502199,0.052647,0.006391,0.567007
19006000,15.7031,5.502199,0.052647,0.006391,0.566403
19007000,15.7031,5.502199,0.052647,0.006391,0.573851
19008000,15.7031,5.502199,0.052647,0.006391,0.576483
19009000,15.7031,5.502199,0.052647,0.006391,0.567461
19010000,15.7031,5.502199,0.052647,0.006391,0.566633
19011000,15.7031,5.502199,0.052647,0.006391,0.579480
19012000,15.7031,5.502199,0.052647,0.006391,0.570853
19013000,15.7031,5.502199,0.052647,0.006391,0.566323
19014000,15.7031,5.502199,0.052647,0.006391,0.565517
19015000,15.7031,5.502199,0.052647,0.006391,0.588787
19016000,15.7031,5.502199,0.052647,0.006391,0.571459
19017000,15.7031,5.502199,0.052647,0.006391,0.564192
19018000,15.7031,5.502199,0.052647,0.006391,0.577200
19019000,15.7031,5.502199,0.052647,0.006391,0.571155
19020000,15.7031,5.502199,0.052647,0.006391,0.564114
19021000,15.7031,5.502199,0.052647,0.006391,0.567023
19022000,15.7031,5.502199,0.052647,0.006391,0.579544
19023000,15.7031,5.502199,0.052647,0.006391,0.566625
19024000,15.7031,5.502199,0.052647,0.006391,0.567613
19025000,15.7031,5.502199,0.052647,0.006391,0.568786
19026000,15.7031,5.502199,0.052647,0.006391,0.569982
19027000,15.7031,5.502199,0.052647,0.006391,0.560693
19028000,15.7031,5.502199,0.052647,0.006391,0.570810
19029000,15.7031,5.502199,0.052647,0.006391,0.566051
19030000,15.7031,5.502199,0.052647,0.006391,0.569664
19031000,15.7031,5.502199,0.052647,0.006391,0.563890
19032000,15.7031,5.502199,0.052647,0.006391,0.566569
19033000,15.7031,5.502199,0.052647,0.006391,0.580452
19034000,15.7031,5.502199,0.052647,0.006391,0.566553
19035000,15.7031,5.502199,0.052647,0.006391,0.567303
19036000,15.7031,5.502199,0.052647,0.006391,0.570531
19037000,15.7031,5.502199,0.052647,0.006391,0.576945
19038000,15.7031,5.502199,0.052647,0.006391,0.563890
19039000,15.7031,5.502199,0.052647,0.006391,0.563962
19040000,15.7031,5.502199,0.052647,0.006391,0.569401
19041000,15.7031,5.502199,0.052647,0.006391,0.564646
19042000,15.7031,5.502199,0.052647,0.006391,0.577391
19043000,15.7031,5.502199,0.052647,0.006391,0.577910
19044000,15.7031,5.502199,0.052647,0.006391,0.572271
19045000,15.7031,5.502199,0.052647,0.006391,0.564480
19046000,15.7031,5.502199,0.052647,0.006391,0.567159
19047000,15.7031,5.502199,0.052647,0.006391,0.570085
19048000,15.7031,5.502199,0.052647,0.006391,0.569592
19049000,15.7031,5.502199,0.052647,0.006391,0.564416
19050000,15.7031,5.502199,0.052647,0.006391,0.573978
19051000,15.7031,5.502199,0.052647,0.006391,0.579782
19052000,15.7031,5.502199,0.052647,0.006391,0.563660
19053000,15.7031,5.502199,0.052647,0.006391,0.566099
19054000,15.7031,5.502199,0.052647,0.006391,0.566195
19055000,15.7031,5.502199,0.052647,0.006391,0.579082
19056000,15.7031,5.502199,0.052647,0.006391,0.567439
19057000,15.7031,5.502199,0.052647,0.006391,0.563452
19058000,15.7031,5.502199,0.052647,0.006391,0.572111
19059000,15.7031,5.502199,0.052647,0.006391,0.566865
19060000,15.7031,5.502199,0.052647,0.006391,0.564192
19061000,15.7031,5.502199,0.052647,0.006391,0.586507
19062000,15.7031,5.502199,0.052647,0.006391,0.563228
19063000,15.7031,5.502199,0.052647,0.006391,0.569816
19064000,15.7031,5.502199,0.052647,0.006391,0.563594
19065000,15.7031,5.502199,0.052647,0.006391,0.580222
19066000,15.7031,5.502199,0.052647,0.006391,0.567397
19067000,15.7031,5.502199,0.052647,0.006391,0.576713
19068000,15.7031,5.502199,0.052647,0.006391,0.560255
19069000,15.7031,5.502199,0.052647,0.006391,0.573107
19070000,15.7031,5.502199,0.052647,0.006391,0.566777
