Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
19000000,1.0570,0.187474,0.005507,0.000525,0.000049
19001000,1.0570,0.187474,0.005507,0.000525,0.000024
19002000,1.0570,0.187474,0.005507,0.000525,0.000024
19003000,1.0570,0.187474,0.005507,0.000525,0.000043
19004000,1.0570,0.187474,0.005507,0.000525,0.000031
19005000,1.0570,0.187474,0.005507,0.000525,0.000037
19006000,1.0570,0.187474,0.005507,0.000525,0.000024
19007000,1.0570,0.187474,0.005507,0.000525,0.000131
19008000,1.0570,0.187474,0.005507,0.000525,0.000037
19009000,1.0570,0.187474,0.005507,0.000525,0.000024
19010000,1.0570,0.187474,0.005507,0.000525,0.000031
19011000,1.0570,0.187474,0.005507,0.000525,0.000043
19012000,1.0570,0.187474,0.005507,0.000525,0.000031
19013000,1.0570,0.187474,0.005507,0.000525,0.000031
19014000,1.0570,0.187474,0.005507,0.000525,0.000037
19015000,1.0570,0.187474,0.005507,0.000525,0.000037
19016000,1.0570,0.187474,0.005507,0.000525,0.000024
19017000,1.0570,0.187474,0.005507,0.000525,0.000037
19018000,1.0570,0.187474,0.005507,0.000525,0.000118
19019000,1.0570,0.187474,0.005507,0.000525,0.000218
19020000,1.0570,0.187474,0.005507,0.000525,0.000118
19021000,1.0570,0.187474,0.005507,0.000525,0.000024
19022000,1.0570,0.187474,0.005507,0.000525,0.000049
19023000,1.0570,0.187474,0.005507,0.000525,0.000031
19024000,1.0570,0.187474,0.005507,0.000525,0.000024
19025000,1.0570,0.187474,0.005507,0.000525,0.000037
19026000,1.0570,0.187474,0.005507,0.000525,0.000037
19027000,1.0570,0.187474,0.005507,0.000525,0.000118
19028000,1.0570,0.187474,0.005507,0.000525,0.000031
19029000,1.0570,0.187474,0.005507,0.000525,0.000037
19030000,1.0570,0.187474,0.005507,0.000525,0.000124
19031000,1.0570,0.187474,0.005507,0.000525,0.000031
19032000,1.0570,0.187474,0.005507,0.000525,0.000031
19033000,1.0570,0.187474,0.005507,0.000525,0.000043
19034000,1.0570,0.187474,0.005507,0.000525,0.000031
