Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
7000000,8.6440,0.261844,0.058609,0.079322,4.366620
7001000,8.6440,0.261844,0.058609,0.079322,4.819132
7002000,8.6440,0.261844,0.058609,0.079322,4.618058
7003000,8.6440,0.261844,0.058609,0.079322,4.170596
7004000,8.6440,0.261844,0.058609,0.079322,4.548625
7005000,8.6440,0.261844,0.058609,0.079322,4.512386
7006000,8.6440,0.261844,0.058609,0.079322,4.727131
7007000,8.6440,0.261844,0.058609,0.079322,4.556186
7008000,8.6440,0.261844,0.058609,0.079322,4.547548
7009000,8.6440,0.261844,0.058609,0.079322,4.010562
7010000,8.6440,0.261844,0.058609,0.079322,4.050134
7011000,8.6440,0.261844,0.058609,0.079322,4.512135
7012000,8.6440,0.261844,0.058609,0.079322,4.721500
7013000,8.6440,0.261844,0.058609,0.079322,4.449888
7014000,8.6440,0.261844,0.058609,0.079322,4.469151
7015000,8.6440,0.261844,0.058609,0.079322,4.360620
7016000,8.6440,0.261844,0.058609,0.079322,4.410619
7017000,8.6440,0.261844,0.058609,0.079322,4.749748
7018000,8.6440,0.261844,0.058609,0.079322,4.363162
7019000,8.6440,0.261844,0.058609,0.079322,4.582986
7020000,8.6440,0.261844,0.058609,0.079322,4.284947
7021000,8.6440,0.261844,0.058609,0.079322,4.289153
7022000,8.6440,0.261844,0.058609,0.079322,4.454809
7023000,8.6440,0.261844,0.058609,0.079322,4.547145
7024000,8.6440,0.261844,0.058609,0.079322,4.263823
7025000,8.6440,0.261844,0.058609,0.079322,4.304082
7026000,8.6440,0.261844,0.058609,0.079322,4.529135
7027000,8.6440,0.261844,0.058609,0.079322,4.452872
7028000,8.6440,0.261844,0.058609,0.079322,4.386134
7029000,8.6440,0.261844,0.058609,0.079322,4.231305
7030000,8.6440,0.261844,0.058609,0.079322,4.445867
7031000,8.6440,0.261844,0.058609,0.079322,4.943098
7032000,8.6440,0.261844,0.058609,0.079322,4.340062
7033000,8.6440,0.261844,0.058609,0.079322,4.361053
7034000,8.6440,0.261844,0.058609,0.079322,4.506774
7035000,8.6440,0.261844,0.058609,0.079322,4.275475
7036000,8.6440,0.261844,0.058609,0.079322,4.894998
7037000,8.6440,0.261844,0.058609,0.079322,4.383776
7038000,8.6440,0.261844,0.058609,0.079322,4.564480
7039000,8.6440,0.261844,0.058609,0.079322,4.723790
7040000,8.6440,0.261844,0.058609,0.079322,4.487854
7041000,8.6440,0.261844,0.058609,0.079322,4.361781
7042000,8.6440,0.261844,0.058609,0.079322,4.518376
7043000,8.6440,0.261844,0.058609,0.079322,4.296602
7044000,8.6440,0.261844,0.058609,0.079322,4.622153
7045000,8.6440,0.261844,0.058609,0.079322,4.715269
7046000,8.6440,0.261844,0.058609,0.079322,4.129383
7047000,8.6440,0.261844,0.058609,0.079322,4.715783
7048000,8.6440,0.261844,0.058609,0.079322,4.226188
7049000,8.6440,0.261844,0.058609,0.079322,4.227658
7050000,8.6440,0.261844,0.058609,0.079322,4.392062
7051000,8.6440,0.261844,0.058609,0.079322,4.295828
7052000,8.6440,0.261844,0.058609,0.079322,4.762133
7053000,8.6440,0.261844,0.058609,0.079322,4.497433
7054000,8.6440,0.261844,0.058609,0.079322,4.587914
7055000,8.6440,0.261844,0.058609,0.079322,4.267348
7056000,8.6440,0.261844,0.058609,0.079322,4.315378
7057000,8.6440,0.261844,0.058609,0.079322,4.547314
7058000,8.6440,0.261844,0.058609,0.079322,4.536411
7059000,8.6440,0.261844,0.058609,0.079322,4.109165
7060000,8.6440,0.261844,0.058609,0.079322,4.385821
7061000,8.6440,0.261844,0.058609,0.079322,4.579552
7062000,8.6440,0.261844,0.058609,0.079322,4.272331
7063000,8.6440,0.261844,0.058609,0.079322,4.470487
7064000,8.6440,0.261844,0.058609,0.079322,4.659520
7065000,8.6440,0.261844,0.058609,0.079322,4.547312
7066000,8.6440,0.261844,0.058609,0.079322,4.083878
7067000,8.6440,0.261844,0.058609,0.079322,4.354556
7068000,8.6440,0.261844,0.058609,0.079322,4.540053
7069000,8.6440,0.261844,0.058609,0.079322,4.728103
7070000,8.6440,0.261844,0.058609,0.079322,4.303668
7071000,8.6440,0.261844,0.058609,0.079322,4.837855
7072000,8.6440,0.261844,0.058609,0.079322,4.350183
7073000,8.6440,0.261844,0.058609,0.079322,4.416167
7074000,8.6440,0.261844,0.058609,0.079322,4.123784
7075000,8.6440,0.261844,0.058609,0.079322,4.671230
7076000,8.6440,0.261844,0.058609,0.079322,4.196392
7077000,8.6440,0.261844,0.058609,0.079322,4.430020
7078000,8.6440,0.261844,0.058609,0.079322,4.354302
7079000,8.6440,0.261844,0.058609,0.079322,4.438003
7080000,8.6440,0.261844,0.058609,0.079322,4.454462
7081000,8.6440,0.261844,0.058609,0.079322,4.378266
7082000,8.6440,0.261844,0.058609,0.079322,4.257163
7083000,8.6440,0.261844,0.058609,0.079322,4.439943
7084000,8.6440,0.261844,0.058609,0.079322,4.406039
7085000,8.6440,0.261844,0.058609,0.079322,4.893671
7086000,8.6440,0.261844,0.058609,0.079322,4.328846
7087000,8.6440,0.261844,0.058609,0.079322,4.536206
7088000,8.6440,0.261844,0.058609,0.079322,4.179590
7089000,8.6440,0.261844,0.058609,0.079322,4.262336
7090000,8.6440,0.261844,0.058609,0.079322,4.130005
7091000,8.6440,0.261844,0.058609,0.079322,4.532672
7092000,8.6440,0.261844,0.058609,0.079322,4.589106
7093000,8.6440,0.261844,0.058609,0.079322,4.409988
7094000,8.6440,0.261844,0.058609,0.079322,4.425829
7095000,8.6440,0.261844,0.058609,0.079322,4.209282
7096000,8.6440,0.261844,0.058609,0.079322,3.866535
7097000,8.6440,0.261844,0.058609,0.079322,4.389563
7098000,8.6440,0.261844,0.058609,0.079322,4.550633
7099000,8.6440,0.261844,0.058609,0.079322,4.340859
7100000,8.6440,0.261844,0.058609,0.079322,4.570871
7101000,8.6440,0.261844,0.058609,0.079322,4.512355
7102000,8.6440,0.261844,0.058609,0.079322,4.354994
7103000,8.6440,0.261844,0.058609,0.079322,4.490251
7104000,8.6440,0.261844,0.058609,0.079322,4.344211
7105000,8.6440,0.261844,0.058609,0.079322,4.471871
7106000,8.6440,0.261844,0.058609,0.079322,4.330468
7107000,8.6440,0.261844,0.058609,0.079322,4.332315
7108000,8.6440,0.261844,0.058609,0.079322,4.739548
7109000,8.6440,0.261844,0.058609,0.079322,3.908645
7110000,8.6440,0.261844,0.058609,0.079322,4.741109
7111000,8.6440,0.261844,0.058609,0.079322,4.199029
7112000,8.6440,0.261844,0.058609,0.079322,4.730054
7113000,8.6440,0.261844,0.058609,0.079322,4.292919
7114000,8.6440,0.261844,0.058609,0.079322,4.201879
7115000,8.6440,0.261844,0.058609,0.079322,4.522980
7116000,8.6440,0.261844,0.058609,0.079322,4.091197
7117000,8.6440,0.261844,0.058609,0.079322,4.488816
7118000,8.6440,0.261844,0.058609,0.079322,4.447504
7119000,8.6440,0.261844,0.058609,0.079322,4.024769
7120000,8.6440,0.261844,0.058609,0.079322,4.238939
7121000,8.6440,0.261844,0.058609,0.079322,3.906897
7122000,8.6440,0.261844,0.058609,0.079322,4.588819
7123000,8.6440,0.261844,0.058609,0.079322,3.936136
7124000,8.6440,0.261844,0.058609,0.079322,4.244411
7125000,8.6440,0.261844,0.058609,0.079322,4.124391
7126000,8.6440,0.261844,0.058609,0.079322,4.405513
7127000,8.6440,0.261844,0.058609,0.079322,4.450764
7128000,8.6440,0.261844,0.058609,0.079322,4.525270
7129000,8.6440,0.261844,0.058609,0.079322,4.088314
7130000,8.6440,0.261844,0.058609,0.079322,3.953674
7131000,8.6440,0.261844,0.058609,0.079322,3.688910
7132000,8.6440,0.261844,0.058609,0.079322,4.744262
7133000,8.6440,0.261844,0.058609,0.079322,4.392856
7134000,8.6440,0.261844,0.058609,0.079322,4.161562
7135000,8.6440,0.261844,0.058609,0.079322,3.780264
7136000,8.6440,0.261844,0.058609,0.079322,4.431218
7137000,8.6440,0.261844,0.058609,0.079322,4.359826
7138000,8.6440,0.261844,0.058609,0.079322,4.260144
7139000,8.6440,0.261844,0.058609,0.079322,4.458909
7140000,8.6440,0.261844,0.058609,0.079322,4.156347
7141000,8.6440,0.261844,0.058609,0.079322,4.012491
7142000,8.6440,0.261844,0.058609,0.079322,4.011565
7143000,8.6440,0.261844,0.058609,0.079322,4.231278
7144000,8.6440,0.261844,0.058609,0.079322,4.421668
7145000,8.6440,0.261844,0.058609,0.079322,4.136751
7146000,8.6440,0.261844,0.058609,0.079322,3.975621
7147000,8.6440,0.261844,0.058609,0.079322,3.890385
7148000,8.6440,0.261844,0.058609,0.079322,3.905371
7149000,8.6440,0.261844,0.058609,0.079322,4.280360
7150000,8.6440,0.261844,0.058609,0.079322,4.081185
7151000,8.6440,0.261844,0.058609,0.079322,4.080356
7152000,8.6440,0.261844,0.058609,0.079322,3.984652
7153000,8.6440,0.261844,0.058609,0.079322,4.229442
7154000,8.6440,0.261844,0.058609,0.079322,4.133161
7155000,8.6440,0.261844,0.058609,0.079322,4.172108
7156000,8.6440,0.261844,0.058609,0.079322,3.954073
7157000,8.6440,0.261844,0.058609,0.079322,4.127943
7158000,8.6440,0.261844,0.058609,0.079322,3.775305
7159000,8.6440,0.261844,0.058609,0.079322,4.035669
7160000,8.6440,0.261844,0.058609,0.079322,3.982126
7161000,8.6440,0.261844,0.058609,0.079322,3.879792
7162000,8.6440,0.261844,0.058609,0.079322,3.639680
7163000,8.6440,0.261844,0.058609,0.079322,3.979689
7164000,8.6440,0.261844,0.058609,0.079322,3.975722
7165000,8.6440,0.261844,0.058609,0.079322,3.588728
7166000,8.6440,0.261844,0.058609,0.079322,3.559634
7167000,8.6440,0.261844,0.058609,0.079322,3.914301
7168000,8.6440,0.261844,0.058609,0.079322,4.163810
7169000,8.6440,0.261844,0.058609,0.079322,3.838902
7170000,8.6440,0.261844,0.058609,0.079322,3.792429
7171000,8.6440,0.261844,0.058609,0.079322,3.974221
7172000,8.6440,0.261844,0.058609,0.079322,4.123751
7173000,8.6440,0.261844,0.058609,0.079322,3.784107
7174000,8.6440,0.261844,0.058609,0.079322,4.078330
7175000,8.6440,0.261844,0.058609,0.079322,4.199221
7176000,8.6440,0.261844,0.058609,0.079322,3.771437
7177000,8.6440,0.261844,0.058609,0.079322,3.692148
7178000,8.6440,0.261844,0.058609,0.079322,3.497545
7179000,8.6440,0.261844,0.058609,0.079322,3.865323
7180000,8.6440,0.261844,0.058609,0.079322,3.347364
7181000,8.6440,0.261844,0.058609,0.079322,3.770979
7182000,8.6440,0.261844,0.058609,0.079322,3.752263
7183000,8.6440,0.261844,0.058609,0.079322,3.551594
7184000,8.6440,0.261844,0.058609,0.079322,3.909393
7185000,8.6440,0.261844,0.058609,0.079322,4.052250
7186000,8.6440,0.261844,0.058609,0.079322,3.833676
7187000,8.6440,0.261844,0.058609,0.079322,3.794509
7188000,8.6440,0.261844,0.058609,0.079322,3.482776
7189000,8.6440,0.261844,0.058609,0.079322,3.643453
7190000,8.6440,0.261844,0.058609,0.079322,3.733979
7191000,8.6440,0.261844,0.058609,0.079322,3.666400
7192000,8.6440,0.261844,0.058609,0.079322,3.815490
7193000,8.6440,0.261844,0.058609,0.079322,4.058053
7194000,8.6440,0.261844,0.058609,0.079322,4.066450
7195000,8.6440,0.261844,0.058609,0.079322,3.558707
7196000,8.6440,0.261844,0.058609,0.079322,3.610257
7197000,8.6440,0.261844,0.058609,0.079322,3.406668
7198000,8.6440,0.261844,0.058609,0.079322,3.297327
7199000,8.6440,0.261844,0.058609,0.079322,3.322261
7200000,8.6440,0.261844,0.058609,0.079322,3.336587
7201000,8.6440,0.261844,0.058609,0.079322,3.402729
7202000,8.6440,0.261844,0.058609,0.079322,3.505857
7203000,8.6440,0.261844,0.058609,0.079322,3.834100
7204000,8.6440,0.261844,0.058609,0.079322,3.558508
7205000,8.6440,0.261844,0.058609,0.079322,3.306998
7206000,8.6440,0.261844,0.058609,0.079322,3.219979
7207000,8.6440,0.261844,0.058609,0.079322,3.472757
7208000,8.6440,0.261844,0.058609,0.079322,3.733803
7209000,8.6440,0.261844,0.058609,0.079322,3.489168
7210000,8.6440,0.261844,0.058609,0.079322,3.480794
7211000,8.6440,0.261844,0.058609,0.079322,3.651526
7212000,8.6440,0.261844,0.058609,0.079322,3.317709
7213000,8.6440,0.261844,0.058609,0.079322,3.975550
7214000,8.6440,0.261844,0.058609,0.079322,3.314529
7215000,8.6440,0.261844,0.058609,0.079322,3.622926
7216000,8.6440,0.261844,0.058609,0.079322,3.715486
7217000,8.6440,0.261844,0.058609,0.079322,3.674291
7218000,8.6440,0.261844,0.058609,0.079322,3.674765
7219000,8.6440,0.261844,0.058609,0.079322,3.663647
7220000,8.6440,0.261844,0.058609,0.079322,3.532747
7221000,8.6440,0.261844,0.058609,0.079322,4.020611
7222000,8.6440,0.261844,0.058609,0.079322,3.612768
7223000,8.6440,0.261844,0.058609,0.079322,3.861952
7224000,8.6440,0.261844,0.058609,0.079322,3.782167
7225000,8.6440,0.261844,0.058609,0.079322,3.693056
7226000,8.6440,0.261844,0.058609,0.079322,3.953779
7227000,8.6440,0.261844,0.058609,0.079322,3.720140
7228000,8.6440,0.261844,0.058609,0.079322,3.869611
7229000,8.6440,0.261844,0.058609,0.079322,3.675118
7230000,8.6440,0.261844,0.058609,0.079322,3.903615
7231000,8.6440,0.261844,0.058609,0.079322,3.570081
7232000,8.6440,0.261844,0.058609,0.079322,3.854229
7233000,8.6440,0.261844,0.058609,0.079322,4.093603
7234000,8.6440,0.261844,0.058609,0.079322,3.873355
7235000,8.6440,0.261844,0.058609,0.079322,4.070004
7236000,8.6440,0.261844,0.058609,0.079322,3.978392
7237000,8.6440,0.261844,0.058609,0.079322,3.853833
7238000,8.6440,0.261844,0.058609,0.079322,4.067244
7239000,8.6440,0.261844,0.058609,0.079322,4.004987
7240000,8.6440,0.261844,0.058609,0.079322,3.818175
7241000,8.6440,0.261844,0.058609,0.079322,3.906094
7242000,8.6440,0.261844,0.058609,0.079322,4.105875
7243000,8.6440,0.261844,0.058609,0.079322,4.220598
