Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,0.2191,0.065854,0.000377,0.000034,0.925482
1001000,0.2191,0.065854,0.000377,0.000034,1.038900
1002000,0.2191,0.065854,0.000377,0.000034,1.031312
1003000,0.2191,0.065854,0.000377,0.000034,0.942476
1004000,0.2191,0.065854,0.000377,0.000034,1.052873
1005000,0.2191,0.065854,0.000377,0.000034,0.913290
1006000,0.2191,0.065854,0.000377,0.000034,1.097111
1007000,0.2191,0.065854,0.000377,0.000034,0.950714
1008000,0.2191,0.065854,0.000377,0.000034,0.912502
1009000,0.2191,0.065854,0.000377,0.000034,0.888729
1010000,0.2191,0.065854,0.000377,0.000034,1.012532
1011000,0.2191,0.065854,0.000377,0.000034,1.011024
1012000,0.2191,0.065854,0.000377,0.000034,0.955596
1013000,0.2191,0.065854,0.000377,0.000034,0.917623
1014000,0.2191,0.065854,0.000377,0.000034,0.894326
1015000,0.2191,0.065854,0.000377,0.000034,1.097769
1016000,0.2191,0.065854,0.000377,0.000034,0.903448
1017000,0.2191,0.065854,0.000377,0.000034,0.950161
1018000,0.2191,0.065854,0.000377,0.000034,0.995819
1019000,0.2191,0.065854,0.000377,0.000034,0.921566
1020000,0.2191,0.065854,0.000377,0.000034,1.136406
1021000,0.2191,0.065854,0.000377,0.000034,0.955934
1022000,0.2191,0.065854,0.000377,0.000034,1.059694
1023000,0.2191,0.065854,0.000377,0.000034,0.864678
1024000,0.2191,0.065854,0.000377,0.000034,1.010273
1025000,0.2191,0.065854,0.000377,0.000034,0.994507
1026000,0.2191,0.065854,0.000377,0.000034,0.971180
1027000,0.2191,0.065854,0.000377,0.000034,0.957424
1028000,0.2191,0.065854,0.000377,0.000034,0.935914
1029000,0.2191,0.065854,0.000377,0.000034,0.992783
1030000,0.2191,0.065854,0.000377,0.000034,0.984993
1031000,0.2191,0.065854,0.000377,0.000034,1.000088
1032000,0.2191,0.065854,0.000377,0.000034,0.823738
1033000,0.2191,0.065854,0.000377,0.000034,1.038334
1034000,0.2191,0.065854,0.000377,0.000034,0.991982
1035000,0.2191,0.065854,0.000377,0.000034,0.990087
1036000,0.2191,0.065854,0.000377,0.000034,0.930801
1037000,0.2191,0.065854,0.000377,0.000034,0.982794
1038000,0.2191,0.065854,0.000377,0.000034,0.943587
1039000,0.2191,0.065854,0.000377,0.000034,0.922734
1040000,0.2191,0.065854,0.000377,0.000034,0.942339
1041000,0.2191,0.065854,0.000377,0.000034,0.979741
1042000,0.2191,0.065854,0.000377,0.000034,1.013283
1043000,0.2191,0.065854,0.000377,0.000034,0.919199
1044000,0.2191,0.065854,0.000377,0.000034,0.982860
1045000,0.2191,0.065854,0.000377,0.000034,1.022862
1046000,0.2191,0.065854,0.000377,0.000034,0.941148
1047000,0.2191,0.065854,0.000377,0.000034,0.972700
1048000,0.2191,0.065854,0.000377,0.000034,0.928592
1049000,0.2191,0.065854,0.000377,0.000034,1.035568
1050000,0.2191,0.065854,0.000377,0.000034,0.968640
1051000,0.2191,0.065854,0.000377,0.000034,1.024224
1052000,0.2191,0.065854,0.000377,0.000034,0.922971
1053000,0.2191,0.065854,0.000377,0.000034,1.003662
1054000,0.2191,0.065854,0.000377,0.000034,0.892100
1055000,0.2191,0.065854,0.000377,0.000034,0.989248
1056000,0.2191,0.065854,0.000377,0.000034,0.954878
1057000,0.2191,0.065854,0.000377,0.000034,0.976373
1058000,0.2191,0.065854,0.000377,0.000034,0.915987
1059000,0.2191,0.065854,0.000377,0.000034,0.984155
1060000,0.2191,0.065854,0.000377,0.000034,1.102910
1061000,0.2191,0.065854,0.000377,0.000034,0.908639
1062000,0.2191,0.065854,0.000377,0.000034,1.048744
1063000,0.2191,0.065854,0.000377,0.000034,0.901129
1064000,0.2191,0.065854,0.000377,0.000034,1.088247
1065000,0.2191,0.065854,0.000377,0.000034,1.023150
1066000,0.2191,0.065854,0.000377,0.000034,0.971475
1067000,0.2191,0.065854,0.000377,0.000034,0.959563
1068000,0.2191,0.065854,0.000377,0.000034,0.988625
1069000,0.2191,0.065854,0.000377,0.000034,0.846482
1070000,0.2191,0.065854,0.000377,0.000034,0.916908
1071000,0.2191,0.065854,0.000377,0.000034,1.058486
1072000,0.2191,0.065854,0.000377,0.000034,0.995967
1073000,0.2191,0.065854,0.000377,0.000034,0.955932
1074000,0.2191,0.065854,0.000377,0.000034,0.925228
1075000,0.2191,0.065854,0.000377,0.000034,1.082486
1076000,0.2191,0.065854,0.000377,0.000034,0.900133
1077000,0.2191,0.065854,0.000377,0.000034,0.903581
1078000,0.2191,0.065854,0.000377,0.000034,0.909423
1079000,0.2191,0.065854,0.000377,0.000034,1.084379
1080000,0.2191,0.065854,0.000377,0.000034,0.972772
1081000,0.2191,0.065854,0.000377,0.000034,0.859654
1082000,0.2191,0.065854,0.000377,0.000034,0.827458
1083000,0.2191,0.065854,0.000377,0.000034,0.988715
1084000,0.2191,0.065854,0.000377,0.000034,0.990734
1085000,0.2191,0.065854,0.000377,0.000034,1.003182
1086000,0.2191,0.065854,0.000377,0.000034,0.934523
1087000,0.2191,0.065854,0.000377,0.000034,0.961967
1088000,0.2191,0.065854,0.000377,0.000034,0.891714
1089000,0.2191,0.065854,0.000377,0.000034,1.033358
1090000,0.2191,0.065854,0.000377,0.000034,0.985030
1091000,0.2191,0.065854,0.000377,0.000034,0.975207
1092000,0.2191,0.065854,0.000377,0.000034,0.881285
1093000,0.2191,0.065854,0.000377,0.000034,0.953419
1094000,0.2191,0.065854,0.000377,0.000034,1.061822
1095000,0.2191,0.065854,0.000377,0.000034,0.958799
1096000,0.2191,0.065854,0.000377,0.000034,0.954252
1097000,0.2191,0.065854,0.000377,0.000034,0.838573
1098000,0.2191,0.065854,0.000377,0.000034,1.013361
1099000,0.2191,0.065854,0.000377,0.000034,0.988150
1100000,0.2191,0.065854,0.000377,0.000034,1.005430
1101000,0.2191,0.065854,0.000377,0.000034,0.898875
1102000,0.2191,0.065854,0.000377,0.000034,1.143857
1103000,0.2191,0.065854,0.000377,0.000034,1.039686
1104000,0.2191,0.065854,0.000377,0.000034,0.984904
1105000,0.2191,0.065854,0.000377,0.000034,1.018469
1106000,0.2191,0.065854,0.000377,0.000034,1.013188
1107000,0.2191,0.065854,0.000377,0.000034,0.960244
1108000,0.2191,0.065854,0.000377,0.000034,0.946619
1109000,0.2191,0.065854,0.000377,0.000034,1.039452
1110000,0.2191,0.065854,0.000377,0.000034,1.028489
1111000,0.2191,0.065854,0.000377,0.000034,0.891837
1112000,0.2191,0.065854,0.000377,0.000034,0.841953
1113000,0.2191,0.065854,0.000377,0.000034,0.991722
1114000,0.2191,0.065854,0.000377,0.000034,1.095285
1115000,0.2191,0.065854,0.000377,0.000034,0.948031
1116000,0.2191,0.065854,0.000377,0.000034,0.923436
1117000,0.2191,0.065854,0.000377,0.000034,0.931375
1118000,0.2191,0.065854,0.000377,0.000034,1.114058
1119000,0.2191,0.065854,0.000377,0.000034,0.995096
1120000,0.2191,0.065854,0.000377,0.000034,0.913230
1121000,0.2191,0.065854,0.000377,0.000034,1.015709
1122000,0.2191,0.065854,0.000377,0.000034,0.904067
1123000,0.2191,0.065854,0.000377,0.000034,1.037448
1124000,0.2191,0.065854,0.000377,0.000034,1.002068
1125000,0.2191,0.065854,0.000377,0.000034,0.999555
1126000,0.2191,0.065854,0.000377,0.000034,0.955251
1127000,0.2191,0.065854,0.000377,0.000034,0.960730
1128000,0.2191,0.065854,0.000377,0.000034,1.064739
1129000,0.2191,0.065854,0.000377,0.000034,1.028408
1130000,0.2191,0.065854,0.000377,0.000034,1.005693
1131000,0.2191,0.065854,0.000377,0.000034,0.963687
1132000,0.2191,0.065854,0.000377,0.000034,0.965167
1133000,0.2191,0.065854,0.000377,0.000034,1.142354
1134000,0.2191,0.065854,0.000377,0.000034,0.859731
1135000,0.2191,0.065854,0.000377,0.000034,1.016682
1136000,0.2191,0.065854,0.000377,0.000034,0.920511
1137000,0.2191,0.065854,0.000377,0.000034,1.043641
1138000,0.2191,0.065854,0.000377,0.000034,1.111738
1139000,0.2191,0.065854,0.000377,0.000034,0.845395
1140000,0.2191,0.065854,0.000377,0.000034,0.973164
1141000,0.2191,0.065854,0.000377,0.000034,0.952178
1142000,0.2191,0.065854,0.000377,0.000034,0.995253
1143000,0.2191,0.065854,0.000377,0.000034,0.960404
1144000,0.2191,0.065854,0.000377,0.000034,1.051480
1145000,0.2191,0.065854,0.000377,0.000034,0.969009
1146000,0.2191,0.065854,0.000377,0.000034,1.023557
1147000,0.2191,0.065854,0.000377,0.000034,1.045903
1148000,0.2191,0.065854,0.000377,0.000034,0.970825
1149000,0.2191,0.065854,0.000377,0.000034,1.026531
1150000,0.2191,0.065854,0.000377,0.000034,0.944042
1151000,0.2191,0.065854,0.000377,0.000034,1.064356
1152000,0.2191,0.065854,0.000377,0.000034,0.991009
1153000,0.2191,0.065854,0.000377,0.000034,1.074096
1154000,0.2191,0.065854,0.000377,0.000034,0.921307
1155000,0.2191,0.065854,0.000377,0.000034,0.960777
1156000,0.2191,0.065854,0.000377,0.000034,1.117246
1157000,0.2191,0.065854,0.000377,0.000034,1.114432
1158000,0.2191,0.065854,0.000377,0.000034,0.942795
1159000,0.2191,0.065854,0.000377,0.000034,1.078409
1160000,0.2191,0.065854,0.000377,0.000034,1.030717
1161000,0.2191,0.065854,0.000377,0.000034,1.138219
1162000,0.2191,0.065854,0.000377,0.000034,1.059486
1163000,0.2191,0.065854,0.000377,0.000034,0.978301
1164000,0.2191,0.065854,0.000377,0.000034,1.034964
1165000,0.2191,0.065854,0.000377,0.000034,1.097430
1166000,0.2191,0.065854,0.000377,0.000034,0.962135
1167000,0.2191,0.065854,0.000377,0.000034,1.098938
1168000,0.2191,0.065854,0.000377,0.000034,0.983193
1169000,0.2191,0.065854,0.000377,0.000034,1.073863
1170000,0.2191,0.065854,0.000377,0.000034,1.057889
1171000,0.2191,0.065854,0.000377,0.000034,1.089813
1172000,0.2191,0.065854,0.000377,0.000034,1.064431
1173000,0.2191,0.065854,0.000377,0.000034,1.097224
1174000,0.2191,0.065854,0.000377,0.000034,1.032293
1175000,0.2191,0.065854,0.000377,0.000034,1.186891
1176000,0.2191,0.065854,0.000377,0.000034,1.113988
1177000,0.2191,0.065854,0.000377,0.000034,1.044671
1178000,0.2191,0.065854,0.000377,0.000034,0.859826
1179000,0.2191,0.065854,0.000377,0.000034,1.106118
1180000,0.2191,0.065854,0.000377,0.000034,1.123740
1181000,0.2191,0.065854,0.000377,0.000034,0.978960
1182000,0.2191,0.065854,0.000377,0.000034,0.981643
1183000,0.2191,0.065854,0.000377,0.000034,0.980177
1184000,0.2191,0.065854,0.000377,0.000034,1.122475
1185000,0.2191,0.065854,0.000377,0.000034,0.994706
1186000,0.2191,0.065854,0.000377,0.000034,0.982295
1187000,0.2191,0.065854,0.000377,0.000034,1.027834
1188000,0.2191,0.065854,0.000377,0.000034,1.192157
1189000,0.2191,0.065854,0.000377,0.000034,1.184493
1190000,0.2191,0.065854,0.000377,0.000034,1.027851
1191000,0.2191,0.065854,0.000377,0.000034,0.955019
1192000,0.2191,0.065854,0.000377,0.000034,0.990868
1193000,0.2191,0.065854,0.000377,0.000034,1.172858
1194000,0.2191,0.065854,0.000377,0.000034,1.015338
1195000,0.2191,0.065854,0.000377,0.000034,0.964886
1196000,0.2191,0.065854,0.000377,0.000034,0.924545
1197000,0.2191,0.065854,0.000377,0.000034,1.165655
1198000,0.2191,0.065854,0.000377,0.000034,0.987438
1199000,0.2191,0.065854,0.000377,0.000034,0.956907
1200000,0.2191,0.065854,0.000377,0.000034,0.912738
1201000,0.2191,0.065854,0.000377,0.000034,1.098853
1202000,0.2191,0.065854,0.000377,0.000034,1.142448
1203000,0.2191,0.065854,0.000377,0.000034,1.000576
1204000,0.2191,0.065854,0.000377,0.000034,0.905255
1205000,0.2191,0.065854,0.000377,0.000034,1.009497
