Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,0.0324,0.013523,0.002678,0.000431,1.708272
1001000,0.0324,0.013523,0.002678,0.000431,1.700045
1002000,0.0324,0.013523,0.002678,0.000431,1.819101
1003000,0.0324,0.013523,0.002678,0.000431,1.707097
1004000,0.0324,0.013523,0.002678,0.000431,1.882801
1005000,0.0324,0.013523,0.002678,0.000431,1.596033
1006000,0.0324,0.013523,0.002678,0.000431,1.704981
1007000,0.0324,0.013523,0.002678,0.000431,1.749525
1008000,0.0324,0.013523,0.002678,0.000431,1.703571
1009000,0.0324,0.013523,0.002678,0.000431,1.581694
1010000,0.0324,0.013523,0.002678,0.000431,1.664317
1011000,0.0324,0.013523,0.002678,0.000431,1.628823
1012000,0.0324,0.013523,0.002678,0.000431,1.766684
1013000,0.0324,0.013523,0.002678,0.000431,1.800532
1014000,0.0324,0.013523,0.002678,0.000431,1.590274
1015000,0.0324,0.013523,0.002678,0.000431,1.666080
1016000,0.0324,0.013523,0.002678,0.000431,1.673954
1017000,0.0324,0.013523,0.002678,0.000431,1.751993
1018000,0.0324,0.013523,0.002678,0.000431,1.838963
1019000,0.0324,0.013523,0.002678,0.000431,1.610136
1020000,0.0324,0.013523,0.002678,0.000431,1.754931
1021000,0.0324,0.013523,0.002678,0.000431,1.770209
1022000,0.0324,0.013523,0.002678,0.000431,1.801237
1023000,0.0324,0.013523,0.002678,0.000431,1.685002
1024000,0.0324,0.013523,0.002678,0.000431,1.597561
1025000,0.0324,0.013523,0.002678,0.000431,1.604847
1026000,0.0324,0.013523,0.002678,0.000431,1.722376
1027000,0.0324,0.013523,0.002678,0.000431,1.775968
1028000,0.0324,0.013523,0.002678,0.000431,1.618481
1029000,0.0324,0.013523,0.002678,0.000431,1.606258
1030000,0.0324,0.013523,0.002678,0.000431,1.581694
1031000,0.0324,0.013523,0.002678,0.000431,1.834497
1032000,0.0324,0.013523,0.002678,0.000431,1.570764
1033000,0.0324,0.013523,0.002678,0.000431,1.714031
1034000,0.0324,0.013523,0.002678,0.000431,1.730720
1035000,0.0324,0.013523,0.002678,0.000431,1.694756
1036000,0.0324,0.013523,0.002678,0.000431,1.679478
1037000,0.0324,0.013523,0.002678,0.000431,1.690878
1038000,0.0324,0.013523,0.002678,0.000431,1.692523
1039000,0.0324,0.013523,0.002678,0.000431,1.632231
1040000,0.0324,0.013523,0.002678,0.000431,1.608726
1041000,0.0324,0.013523,0.002678,0.000431,1.605082
1042000,0.0324,0.013523,0.002678,0.000431,1.759867
1043000,0.0324,0.013523,0.002678,0.000431,1.745411
1044000,0.0324,0.013523,0.002678,0.000431,1.662789
1045000,0.0324,0.013523,0.002678,0.000431,1.780434
1046000,0.0324,0.013523,0.002678,0.000431,1.666550
1047000,0.0324,0.013523,0.002678,0.000431,1.803940
1048000,0.0324,0.013523,0.002678,0.000431,1.649508
1049000,0.0324,0.013523,0.002678,0.000431,1.740475
1050000,0.0324,0.013523,0.002678,0.000431,1.694169
1051000,0.0324,0.013523,0.002678,0.000431,1.756341
1052000,0.0324,0.013523,0.002678,0.000431,1.787251
1053000,0.0324,0.013523,0.002678,0.000431,1.701103
1054000,0.0324,0.013523,0.002678,0.000431,1.607315
1055000,0.0324,0.013523,0.002678,0.000431,1.640928
1056000,0.0324,0.013523,0.002678,0.000431,1.571939
1057000,0.0324,0.013523,0.002678,0.000431,1.798534
1058000,0.0324,0.013523,0.002678,0.000431,1.691818
1059000,0.0324,0.013523,0.002678,0.000431,1.635875
1060000,0.0324,0.013523,0.002678,0.000431,1.815810
1061000,0.0324,0.013523,0.002678,0.000431,1.690760
1062000,0.0324,0.013523,0.002678,0.000431,1.805115
1063000,0.0324,0.013523,0.002678,0.000431,1.721200
1064000,0.0324,0.013523,0.002678,0.000431,1.753520
1065000,0.0324,0.013523,0.002678,0.000431,1.768329
1066000,0.0324,0.013523,0.002678,0.000431,1.680065
1067000,0.0324,0.013523,0.002678,0.000431,1.720848
1068000,0.0324,0.013523,0.002678,0.000431,1.734951
1069000,0.0324,0.013523,0.002678,0.000431,1.528101
1070000,0.0324,0.013523,0.002678,0.000431,1.537621
1071000,0.0324,0.013523,0.002678,0.000431,1.644337
