Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,8.6440,0.261844,0.058609,0.079322,0.000000
2000,8.6440,0.261844,0.058609,0.079322,0.000000
3000,8.6440,0.261844,0.058609,0.079322,0.000000
4000,8.6440,0.261844,0.058609,0.079322,0.000000
5000,8.6440,0.261844,0.058609,0.079322,0.000000
6000,8.6440,0.261844,0.058609,0.079322,4.933093
7000,8.6440,0.261844,0.058609,0.079322,3.418568
8000,8.6440,0.261844,0.058609,0.079322,8.324400
9000,8.6440,0.261844,0.058609,0.079322,11.800049
10000,8.6440,0.261844,0.058609,0.079322,2.718285
11000,8.6440,0.261844,0.058609,0.079322,4.043740
12000,8.6440,0.261844,0.058609,0.079322,6.665206
13000,8.6440,0.261844,0.058609,0.079322,10.939075
14000,8.6440,0.261844,0.058609,0.079322,10.990598
15000,8.6440,0.261844,0.058609,0.079322,6.940325
16000,8.6440,0.261844,0.058609,0.079322,6.791572
17000,8.6440,0.261844,0.058609,0.079322,7.386188
18000,8.6440,0.261844,0.058609,0.079322,7.728994
19000,8.6440,0.261844,0.058609,0.079322,8.972850
20000,8.6440,0.261844,0.058609,0.079322,8.885653
21000,8.6440,0.261844,0.058609,0.079322,7.242409
22000,8.6440,0.261844,0.058609,0.079322,7.831567
23000,8.6440,0.261844,0.058609,0.079322,7.656176
24000,8.6440,0.261844,0.058609,0.079322,8.058651
25000,8.6440,0.261844,0.058609,0.079322,8.613866
26000,8.6440,0.261844,0.058609,0.079322,8.547401
27000,8.6440,0.261844,0.058609,0.079322,7.176633
28000,8.6440,0.261844,0.058609,0.079322,7.638425
29000,8.6440,0.261844,0.058609,0.079322,6.520151
30000,8.6440,0.261844,0.058609,0.079322,7.463295
31000,8.6440,0.261844,0.058609,0.079322,7.913806
32000,8.6440,0.261844,0.058609,0.079322,7.113463
33000,8.6440,0.261844,0.058609,0.079322,7.089468
34000,8.6440,0.261844,0.058609,0.079322,7.285321
35000,8.6440,0.261844,0.058609,0.079322,6.791786
36000,8.6440,0.261844,0.058609,0.079322,7.738448
37000,8.6440,0.261844,0.058609,0.079322,7.052569
38000,8.6440,0.261844,0.058609,0.079322,7.146836
39000,8.6440,0.261844,0.058609,0.079322,7.198957
40000,8.6440,0.261844,0.058609,0.079322,6.546215
41000,8.6440,0.261844,0.058609,0.079322,7.140079
42000,8.6440,0.261844,0.058609,0.079322,7.371535
43000,8.6440,0.261844,0.058609,0.079322,7.271837
44000,8.6440,0.261844,0.058609,0.079322,6.636521
45000,8.6440,0.261844,0.058609,0.079322,7.615764
46000,8.6440,0.261844,0.058609,0.079322,6.884321
47000,8.6440,0.261844,0.058609,0.079322,7.135657
48000,8.6440,0.261844,0.058609,0.079322,6.805628
49000,8.6440,0.261844,0.058609,0.079322,7.647866
50000,8.6440,0.261844,0.058609,0.079322,6.778545
51000,8.6440,0.261844,0.058609,0.079322,7.023931
52000,8.6440,0.261844,0.058609,0.079322,7.734439
53000,8.6440,0.261844,0.058609,0.079322,6.978632
