Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3000000,1.6202,0.544831,0.005673,0.000697,0.564220
3001000,1.6202,0.544831,0.005673,0.000697,0.569609
3002000,1.6202,0.544831,0.005673,0.000697,0.571157
3003000,1.6202,0.544831,0.005673,0.000697,0.566507
3004000,1.6202,0.544831,0.005673,0.000697,0.565085
3005000,1.6202,0.544831,0.005673,0.000697,0.568637
3006000,1.6202,0.544831,0.005673,0.000697,0.567999
3007000,1.6202,0.544831,0.005673,0.000697,0.566338
3008000,1.6202,0.544831,0.005673,0.000697,0.568273
3009000,1.6202,0.544831,0.005673,0.000697,0.570856
3010000,1.6202,0.544831,0.005673,0.000697,0.564386
3011000,1.6202,0.544831,0.005673,0.000697,0.566695
3012000,1.6202,0.544831,0.005673,0.000697,0.569252
3013000,1.6202,0.544831,0.005673,0.000697,0.569080
3014000,1.6202,0.544831,0.005673,0.000697,0.568472
3015000,1.6202,0.544831,0.005673,0.000697,0.567450
3016000,1.6202,0.544831,0.005673,0.000697,0.567746
3017000,1.6202,0.544831,0.005673,0.000697,0.569317
3018000,1.6202,0.544831,0.005673,0.000697,0.564153
3019000,1.6202,0.544831,0.005673,0.000697,0.559573
3020000,1.6202,0.544831,0.005673,0.000697,0.567347
3021000,1.6202,0.544831,0.005673,0.000697,0.567793
3022000,1.6202,0.544831,0.005673,0.000697,0.562775
3023000,1.6202,0.544831,0.005673,0.000697,0.569951
3024000,1.6202,0.544831,0.005673,0.000697,0.568419
3025000,1.6202,0.544831,0.005673,0.000697,0.565723
3026000,1.6202,0.544831,0.005673,0.000697,0.567717
3027000,1.6202,0.544831,0.005673,0.000697,0.564887
3028000,1.6202,0.544831,0.005673,0.000697,0.571560
3029000,1.6202,0.544831,0.005673,0.000697,0.564251
3030000,1.6202,0.544831,0.005673,0.000697,0.566455
3031000,1.6202,0.544831,0.005673,0.000697,0.565206
3032000,1.6202,0.544831,0.005673,0.000697,0.566109
3033000,1.6202,0.544831,0.005673,0.000697,0.571692
3034000,1.6202,0.544831,0.005673,0.000697,0.569988
3035000,1.6202,0.544831,0.005673,0.000697,0.566188
3036000,1.6202,0.544831,0.005673,0.000697,0.563374
3037000,1.6202,0.544831,0.005673,0.000697,0.564242
3038000,1.6202,0.544831,0.005673,0.000697,0.568453
3039000,1.6202,0.544831,0.005673,0.000697,0.566141
3040000,1.6202,0.544831,0.005673,0.000697,0.566436
3041000,1.6202,0.544831,0.005673,0.000697,0.567908
3042000,1.6202,0.544831,0.005673,0.000697,0.566993
3043000,1.6202,0.544831,0.005673,0.000697,0.565263
3044000,1.6202,0.544831,0.005673,0.000697,0.569833
