Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,23.8212,1.028147,0.538949,0.086720,9.296745
2000,23.8212,1.028147,0.538949,0.086720,9.124054
3000,23.8212,1.028147,0.538949,0.086720,9.124054
4000,23.8212,1.028147,0.538949,0.086720,9.124054
5000,23.8212,1.028147,0.538949,0.086720,9.124054
6000,23.8212,1.028147,0.538949,0.086720,28.451410
7000,23.8212,1.028147,0.538949,0.086720,30.898316
8000,23.8212,1.028147,0.538949,0.086720,31.240836
9000,23.8212,1.028147,0.538949,0.086720,30.937553
10000,23.8212,1.028147,0.538949,0.086720,31.736799
11000,23.8212,1.028147,0.538949,0.086720,32.257120
12000,23.8212,1.028147,0.538949,0.086720,31.628585
13000,23.8212,1.028147,0.538949,0.086720,30.380532
