Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.0570,0.187474,0.005507,0.000525,0.000282
2000,1.0570,0.187474,0.005507,0.000525,0.000000
3000,1.0570,0.187474,0.005507,0.000525,0.000000
4000,1.0570,0.187474,0.005507,0.000525,0.000000
5000,1.0570,0.187474,0.005507,0.000525,0.000000
6000,1.0570,0.187474,0.005507,0.000525,0.360070
7000,1.0570,0.187474,0.005507,0.000525,0.714370
8000,1.0570,0.187474,0.005507,0.000525,0.627703
9000,1.0570,0.187474,0.005507,0.000525,0.494534
10000,1.0570,0.187474,0.005507,0.000525,0.401805
11000,1.0570,0.187474,0.005507,0.000525,0.394695
12000,1.0570,0.187474,0.005507,0.000525,0.364095
13000,1.0570,0.187474,0.005507,0.000525,0.289420
