Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,8.6440,0.261844,0.058609,0.079322,0.315021
2000,8.6440,0.261844,0.058609,0.079322,0.213435
3000,8.6440,0.261844,0.058609,0.079322,0.213435
4000,8.6440,0.261844,0.058609,0.079322,0.213435
5000,8.6440,0.261844,0.058609,0.079322,0.213435
6000,8.6440,0.261844,0.058609,0.079322,3.489199
7000,8.6440,0.261844,0.058609,0.079322,3.602761
8000,8.6440,0.261844,0.058609,0.079322,4.106821
9000,8.6440,0.261844,0.058609,0.079322,4.096475
10000,8.6440,0.261844,0.058609,0.079322,4.162854
11000,8.6440,0.261844,0.058609,0.079322,4.104711
12000,8.6440,0.261844,0.058609,0.079322,4.116975
13000,8.6440,0.261844,0.058609,0.079322,4.132038
