Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.3415,0.039994,0.023482,0.002970,0.313545
2000,1.3415,0.039994,0.023482,0.002970,0.213435
3000,1.3415,0.039994,0.023482,0.002970,0.213435
4000,1.3415,0.039994,0.023482,0.002970,0.213435
5000,1.3415,0.039994,0.023482,0.002970,0.213435
6000,1.3415,0.039994,0.023482,0.002970,0.452715
7000,1.3415,0.039994,0.023482,0.002970,0.503721
8000,1.3415,0.039994,0.023482,0.002970,0.491516
9000,1.3415,0.039994,0.023482,0.002970,0.491253
10000,1.3415,0.039994,0.023482,0.002970,0.504653
11000,1.3415,0.039994,0.023482,0.002970,0.513222
12000,1.3415,0.039994,0.023482,0.002970,0.508066
13000,1.3415,0.039994,0.023482,0.002970,0.477189
