Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,8.6440,0.261844,0.058609,0.079322,0.170122
2000,8.6440,0.261844,0.058609,0.079322,0.099603
3000,8.6440,0.261844,0.058609,0.079322,0.099603
4000,8.6440,0.261844,0.058609,0.079322,0.099603
5000,8.6440,0.261844,0.058609,0.079322,0.099603
6000,8.6440,0.261844,0.058609,0.079322,0.106124
7000,8.6440,0.261844,0.058609,0.079322,0.100870
8000,8.6440,0.261844,0.058609,0.079322,0.100841
9000,8.6440,0.261844,0.058609,0.079322,0.103679
10000,8.6440,0.261844,0.058609,0.079322,0.101814
11000,8.6440,0.261844,0.058609,0.079322,0.103140
