Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.514822
1001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.156160
1002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.656948
1003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.672307
1004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.619312
1005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.687028
1006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.963330
1007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.012728
1008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.364673
1009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.527309
1010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.581345
1011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.821483
1012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.292532
1013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.711863
1014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.049252
1015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.759937
1016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.261502
1017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.836155
1018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.143368
1019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.513849
1020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.464532
1021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.593995
1022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.725521
1023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.163025
1024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.100881
1025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.638241
1026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.464223
1027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.906617
1028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.129318
1029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.898760
1030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.775672
1031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.165229
1032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.473954
1033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.668742
1034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.877941
1035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.039239
1036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.924949
1037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.621425
1038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.822478
1039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.408423
1040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.760680
1041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.331177
1042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.075477
1043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.651260
1044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.597454
