Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,0.2191,0.065854,0.000377,0.000034,0.285923
1001000,0.2191,0.065854,0.000377,0.000034,0.287573
1002000,0.2191,0.065854,0.000377,0.000034,0.276411
1003000,0.2191,0.065854,0.000377,0.000034,0.290882
1004000,0.2191,0.065854,0.000377,0.000034,0.279261
1005000,0.2191,0.065854,0.000377,0.000034,0.294513
1006000,0.2191,0.065854,0.000377,0.000034,0.297147
1007000,0.2191,0.065854,0.000377,0.000034,0.290841
1008000,0.2191,0.065854,0.000377,0.000034,0.269267
1009000,0.2191,0.065854,0.000377,0.000034,0.259810
1010000,0.2191,0.065854,0.000377,0.000034,0.286972
1011000,0.2191,0.065854,0.000377,0.000034,0.305987
1012000,0.2191,0.065854,0.000377,0.000034,0.296754
1013000,0.2191,0.065854,0.000377,0.000034,0.264003
1014000,0.2191,0.065854,0.000377,0.000034,0.298689
1015000,0.2191,0.065854,0.000377,0.000034,0.293975
1016000,0.2191,0.065854,0.000377,0.000034,0.289083
1017000,0.2191,0.065854,0.000377,0.000034,0.289923
1018000,0.2191,0.065854,0.000377,0.000034,0.291818
1019000,0.2191,0.065854,0.000377,0.000034,0.292017
1020000,0.2191,0.065854,0.000377,0.000034,0.293992
1021000,0.2191,0.065854,0.000377,0.000034,0.282944
1022000,0.2191,0.065854,0.000377,0.000034,0.272286
1023000,0.2191,0.065854,0.000377,0.000034,0.283502
1024000,0.2191,0.065854,0.000377,0.000034,0.289084
1025000,0.2191,0.065854,0.000377,0.000034,0.297848
1026000,0.2191,0.065854,0.000377,0.000034,0.280633
1027000,0.2191,0.065854,0.000377,0.000034,0.299063
1028000,0.2191,0.065854,0.000377,0.000034,0.289698
1029000,0.2191,0.065854,0.000377,0.000034,0.304916
1030000,0.2191,0.065854,0.000377,0.000034,0.284553
1031000,0.2191,0.065854,0.000377,0.000034,0.280962
1032000,0.2191,0.065854,0.000377,0.000034,0.295375
1033000,0.2191,0.065854,0.000377,0.000034,0.290499
1034000,0.2191,0.065854,0.000377,0.000034,0.277128
1035000,0.2191,0.065854,0.000377,0.000034,0.281115
1036000,0.2191,0.065854,0.000377,0.000034,0.267655
1037000,0.2191,0.065854,0.000377,0.000034,0.273506
1038000,0.2191,0.065854,0.000377,0.000034,0.275847
1039000,0.2191,0.065854,0.000377,0.000034,0.267461
1040000,0.2191,0.065854,0.000377,0.000034,0.270084
1041000,0.2191,0.065854,0.000377,0.000034,0.262021
1042000,0.2191,0.065854,0.000377,0.000034,0.265682
1043000,0.2191,0.065854,0.000377,0.000034,0.283754
1044000,0.2191,0.065854,0.000377,0.000034,0.276302
1045000,0.2191,0.065854,0.000377,0.000034,0.287568
1046000,0.2191,0.065854,0.000377,0.000034,0.277393
1047000,0.2191,0.065854,0.000377,0.000034,0.266496
1048000,0.2191,0.065854,0.000377,0.000034,0.282291
1049000,0.2191,0.065854,0.000377,0.000034,0.279915
1050000,0.2191,0.065854,0.000377,0.000034,0.270770
1051000,0.2191,0.065854,0.000377,0.000034,0.279112
1052000,0.2191,0.065854,0.000377,0.000034,0.275085
1053000,0.2191,0.065854,0.000377,0.000034,0.285866
1054000,0.2191,0.065854,0.000377,0.000034,0.252641
1055000,0.2191,0.065854,0.000377,0.000034,0.270551
1056000,0.2191,0.065854,0.000377,0.000034,0.267108
1057000,0.2191,0.065854,0.000377,0.000034,0.270570
1058000,0.2191,0.065854,0.000377,0.000034,0.283198
1059000,0.2191,0.065854,0.000377,0.000034,0.270002
1060000,0.2191,0.065854,0.000377,0.000034,0.258189
1061000,0.2191,0.065854,0.000377,0.000034,0.285831
1062000,0.2191,0.065854,0.000377,0.000034,0.278699
1063000,0.2191,0.065854,0.000377,0.000034,0.273245
1064000,0.2191,0.065854,0.000377,0.000034,0.288099
1065000,0.2191,0.065854,0.000377,0.000034,0.290341
1066000,0.2191,0.065854,0.000377,0.000034,0.272022
1067000,0.2191,0.065854,0.000377,0.000034,0.264671
1068000,0.2191,0.065854,0.000377,0.000034,0.279613
1069000,0.2191,0.065854,0.000377,0.000034,0.288827
