Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
6000000,0.2191,0.065854,0.000377,0.000034,0.269803
6001000,0.2191,0.065854,0.000377,0.000034,0.262705
6002000,0.2191,0.065854,0.000377,0.000034,0.265590
6003000,0.2191,0.065854,0.000377,0.000034,0.270172
6004000,0.2191,0.065854,0.000377,0.000034,0.272562
6005000,0.2191,0.065854,0.000377,0.000034,0.267901
6006000,0.2191,0.065854,0.000377,0.000034,0.257439
6007000,0.2191,0.065854,0.000377,0.000034,0.271555
6008000,0.2191,0.065854,0.000377,0.000034,0.266164
6009000,0.2191,0.065854,0.000377,0.000034,0.269110
6010000,0.2191,0.065854,0.000377,0.000034,0.257721
6011000,0.2191,0.065854,0.000377,0.000034,0.259717
6012000,0.2191,0.065854,0.000377,0.000034,0.265770
6013000,0.2191,0.065854,0.000377,0.000034,0.266298
6014000,0.2191,0.065854,0.000377,0.000034,0.264527
6015000,0.2191,0.065854,0.000377,0.000034,0.261158
6016000,0.2191,0.065854,0.000377,0.000034,0.257808
6017000,0.2191,0.065854,0.000377,0.000034,0.264974
6018000,0.2191,0.065854,0.000377,0.000034,0.266919
6019000,0.2191,0.065854,0.000377,0.000034,0.250920
6020000,0.2191,0.065854,0.000377,0.000034,0.267855
6021000,0.2191,0.065854,0.000377,0.000034,0.269910
6022000,0.2191,0.065854,0.000377,0.000034,0.262360
6023000,0.2191,0.065854,0.000377,0.000034,0.269614
6024000,0.2191,0.065854,0.000377,0.000034,0.275974
6025000,0.2191,0.065854,0.000377,0.000034,0.283099
6026000,0.2191,0.065854,0.000377,0.000034,0.276296
6027000,0.2191,0.065854,0.000377,0.000034,0.268362
6028000,0.2191,0.065854,0.000377,0.000034,0.267761
6029000,0.2191,0.065854,0.000377,0.000034,0.263199
6030000,0.2191,0.065854,0.000377,0.000034,0.263578
6031000,0.2191,0.065854,0.000377,0.000034,0.265933
6032000,0.2191,0.065854,0.000377,0.000034,0.270573
6033000,0.2191,0.065854,0.000377,0.000034,0.267121
6034000,0.2191,0.065854,0.000377,0.000034,0.256824
6035000,0.2191,0.065854,0.000377,0.000034,0.254417
6036000,0.2191,0.065854,0.000377,0.000034,0.263036
6037000,0.2191,0.065854,0.000377,0.000034,0.282913
6038000,0.2191,0.065854,0.000377,0.000034,0.277403
6039000,0.2191,0.065854,0.000377,0.000034,0.262731
6040000,0.2191,0.065854,0.000377,0.000034,0.266946
6041000,0.2191,0.065854,0.000377,0.000034,0.280519
6042000,0.2191,0.065854,0.000377,0.000034,0.274065
6043000,0.2191,0.065854,0.000377,0.000034,0.272452
6044000,0.2191,0.065854,0.000377,0.000034,0.272605
6045000,0.2191,0.065854,0.000377,0.000034,0.277440
6046000,0.2191,0.065854,0.000377,0.000034,0.276053
6047000,0.2191,0.065854,0.000377,0.000034,0.279289
6048000,0.2191,0.065854,0.000377,0.000034,0.272826
6049000,0.2191,0.065854,0.000377,0.000034,0.275638
6050000,0.2191,0.065854,0.000377,0.000034,0.275580
6051000,0.2191,0.065854,0.000377,0.000034,0.265633
6052000,0.2191,0.065854,0.000377,0.000034,0.263955
6053000,0.2191,0.065854,0.000377,0.000034,0.269290
6054000,0.2191,0.065854,0.000377,0.000034,0.259839
6055000,0.2191,0.065854,0.000377,0.000034,0.270599
6056000,0.2191,0.065854,0.000377,0.000034,0.271149
6057000,0.2191,0.065854,0.000377,0.000034,0.268829
6058000,0.2191,0.065854,0.000377,0.000034,0.275372
6059000,0.2191,0.065854,0.000377,0.000034,0.269753
6060000,0.2191,0.065854,0.000377,0.000034,0.270383
6061000,0.2191,0.065854,0.000377,0.000034,0.258759
6062000,0.2191,0.065854,0.000377,0.000034,0.265872
6063000,0.2191,0.065854,0.000377,0.000034,0.265961
6064000,0.2191,0.065854,0.000377,0.000034,0.268923
6065000,0.2191,0.065854,0.000377,0.000034,0.265012
6066000,0.2191,0.065854,0.000377,0.000034,0.265218
6067000,0.2191,0.065854,0.000377,0.000034,0.256592
6068000,0.2191,0.065854,0.000377,0.000034,0.268462
6069000,0.2191,0.065854,0.000377,0.000034,0.270721
6070000,0.2191,0.065854,0.000377,0.000034,0.281146
6071000,0.2191,0.065854,0.000377,0.000034,0.284039
6072000,0.2191,0.065854,0.000377,0.000034,0.274221
6073000,0.2191,0.065854,0.000377,0.000034,0.263856
6074000,0.2191,0.065854,0.000377,0.000034,0.269873
