Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
5000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.577096
5001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.291747
5002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.875542
5003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.927424
5004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.186406
5005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.507966
5006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.112865
5007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.390372
5008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.814129
5009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.332692
5010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.265850
5011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.501468
5012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.979716
5013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.790973
5014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.082397
5015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.483727
5016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.599479
5017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.390168
5018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.961774
5019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.723862
5020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.984358
5021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.360618
5022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.443301
5023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.384054
5024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.405953
5025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.382703
5026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.219234
5027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.189256
5028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.872047
5029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.355714
5030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.891047
5031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.301195
5032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.131654
5033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.797714
5034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.861034
5035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.214461
5036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.829667
5037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.024492
5038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.905179
5039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.656213
5040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.098960
5041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.680016
5042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.009761
5043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.136016
5044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.519078
5045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.141035
5046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.165793
5047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.516268
5048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.073053
5049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.983948
5050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.045985
5051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.378441
5052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.920250
5053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.546519
5054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.402560
5055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.062322
5056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.897503
5057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.476804
5058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.056162
5059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.992912
5060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.764741
5061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.835708
5062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.851560
5063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.511233
5064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.369102
5065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.154986
5066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.605906
5067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.846841
5068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.003898
5069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.502910
5070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.655459
