Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,1.0570,0.187474,0.005507,0.000525,0.704405
1001000,1.0570,0.187474,0.005507,0.000525,0.660793
1002000,1.0570,0.187474,0.005507,0.000525,0.664818
1003000,1.0570,0.187474,0.005507,0.000525,0.691643
1004000,1.0570,0.187474,0.005507,0.000525,0.683319
1005000,1.0570,0.187474,0.005507,0.000525,0.658259
1006000,1.0570,0.187474,0.005507,0.000525,0.684846
1007000,1.0570,0.187474,0.005507,0.000525,0.713807
1008000,1.0570,0.187474,0.005507,0.000525,0.680237
1009000,1.0570,0.187474,0.005507,0.000525,0.677037
1010000,1.0570,0.187474,0.005507,0.000525,0.675095
1011000,1.0570,0.187474,0.005507,0.000525,0.684139
1012000,1.0570,0.187474,0.005507,0.000525,0.706186
1013000,1.0570,0.187474,0.005507,0.000525,0.687377
1014000,1.0570,0.187474,0.005507,0.000525,0.686608
1015000,1.0570,0.187474,0.005507,0.000525,0.723003
1016000,1.0570,0.187474,0.005507,0.000525,0.689277
1017000,1.0570,0.187474,0.005507,0.000525,0.669141
1018000,1.0570,0.187474,0.005507,0.000525,0.685397
1019000,1.0570,0.187474,0.005507,0.000525,0.693999
1020000,1.0570,0.187474,0.005507,0.000525,0.704318
1021000,1.0570,0.187474,0.005507,0.000525,0.678161
1022000,1.0570,0.187474,0.005507,0.000525,0.664050
1023000,1.0570,0.187474,0.005507,0.000525,0.666030
1024000,1.0570,0.187474,0.005507,0.000525,0.680112
1025000,1.0570,0.187474,0.005507,0.000525,0.676055
1026000,1.0570,0.187474,0.005507,0.000525,0.681127
1027000,1.0570,0.187474,0.005507,0.000525,0.672753
1028000,1.0570,0.187474,0.005507,0.000525,0.724395
1029000,1.0570,0.187474,0.005507,0.000525,0.674991
1030000,1.0570,0.187474,0.005507,0.000525,0.738872
1031000,1.0570,0.187474,0.005507,0.000525,0.710028
1032000,1.0570,0.187474,0.005507,0.000525,0.672710
1033000,1.0570,0.187474,0.005507,0.000525,0.714364
1034000,1.0570,0.187474,0.005507,0.000525,0.647449
1035000,1.0570,0.187474,0.005507,0.000525,0.671509
1036000,1.0570,0.187474,0.005507,0.000525,0.713014
1037000,1.0570,0.187474,0.005507,0.000525,0.651216
1038000,1.0570,0.187474,0.005507,0.000525,0.699808
1039000,1.0570,0.187474,0.005507,0.000525,0.658087
1040000,1.0570,0.187474,0.005507,0.000525,0.685210
1041000,1.0570,0.187474,0.005507,0.000525,0.672784
1042000,1.0570,0.187474,0.005507,0.000525,0.688367
1043000,1.0570,0.187474,0.005507,0.000525,0.673259
1044000,1.0570,0.187474,0.005507,0.000525,0.676487
1045000,1.0570,0.187474,0.005507,0.000525,0.682585
1046000,1.0570,0.187474,0.005507,0.000525,0.689733
1047000,1.0570,0.187474,0.005507,0.000525,0.654569
1048000,1.0570,0.187474,0.005507,0.000525,0.667717
1049000,1.0570,0.187474,0.005507,0.000525,0.672718
1050000,1.0570,0.187474,0.005507,0.000525,0.686910
1051000,1.0570,0.187474,0.005507,0.000525,0.673852
1052000,1.0570,0.187474,0.005507,0.000525,0.663481
1053000,1.0570,0.187474,0.005507,0.000525,0.713614
1054000,1.0570,0.187474,0.005507,0.000525,0.694356
1055000,1.0570,0.187474,0.005507,0.000525,0.671971
1056000,1.0570,0.187474,0.005507,0.000525,0.683418
1057000,1.0570,0.187474,0.005507,0.000525,0.677790
1058000,1.0570,0.187474,0.005507,0.000525,0.674140
1059000,1.0570,0.187474,0.005507,0.000525,0.693320
1060000,1.0570,0.187474,0.005507,0.000525,0.668375
1061000,1.0570,0.187474,0.005507,0.000525,0.655701
1062000,1.0570,0.187474,0.005507,0.000525,0.665169
1063000,1.0570,0.187474,0.005507,0.000525,0.683755
1064000,1.0570,0.187474,0.005507,0.000525,0.655723
1065000,1.0570,0.187474,0.005507,0.000525,0.688062
1066000,1.0570,0.187474,0.005507,0.000525,0.709856
1067000,1.0570,0.187474,0.005507,0.000525,0.689337
1068000,1.0570,0.187474,0.005507,0.000525,0.675473
1069000,1.0570,0.187474,0.005507,0.000525,0.674825
1070000,1.0570,0.187474,0.005507,0.000525,0.694234
1071000,1.0570,0.187474,0.005507,0.000525,0.689442
1072000,1.0570,0.187474,0.005507,0.000525,0.694274
1073000,1.0570,0.187474,0.005507,0.000525,0.688142
1074000,1.0570,0.187474,0.005507,0.000525,0.667986
1075000,1.0570,0.187474,0.005507,0.000525,0.646485
1076000,1.0570,0.187474,0.005507,0.000525,0.673566
1077000,1.0570,0.187474,0.005507,0.000525,0.693349
1078000,1.0570,0.187474,0.005507,0.000525,0.640967
1079000,1.0570,0.187474,0.005507,0.000525,0.691452
1080000,1.0570,0.187474,0.005507,0.000525,0.706680
1081000,1.0570,0.187474,0.005507,0.000525,0.671430
1082000,1.0570,0.187474,0.005507,0.000525,0.675375
1083000,1.0570,0.187474,0.005507,0.000525,0.677259
1084000,1.0570,0.187474,0.005507,0.000525,0.701038
1085000,1.0570,0.187474,0.005507,0.000525,0.694072
1086000,1.0570,0.187474,0.005507,0.000525,0.672167
1087000,1.0570,0.187474,0.005507,0.000525,0.708165
1088000,1.0570,0.187474,0.005507,0.000525,0.673210
1089000,1.0570,0.187474,0.005507,0.000525,0.687095
1090000,1.0570,0.187474,0.005507,0.000525,0.708797
1091000,1.0570,0.187474,0.005507,0.000525,0.650564
1092000,1.0570,0.187474,0.005507,0.000525,0.701448
1093000,1.0570,0.187474,0.005507,0.000525,0.707891
1094000,1.0570,0.187474,0.005507,0.000525,0.723505
1095000,1.0570,0.187474,0.005507,0.000525,0.675705
1096000,1.0570,0.187474,0.005507,0.000525,0.654805
1097000,1.0570,0.187474,0.005507,0.000525,0.698095
1098000,1.0570,0.187474,0.005507,0.000525,0.709019
1099000,1.0570,0.187474,0.005507,0.000525,0.640513
1100000,1.0570,0.187474,0.005507,0.000525,0.685931
1101000,1.0570,0.187474,0.005507,0.000525,0.683043
1102000,1.0570,0.187474,0.005507,0.000525,0.676108
1103000,1.0570,0.187474,0.005507,0.000525,0.684434
1104000,1.0570,0.187474,0.005507,0.000525,0.713788
1105000,1.0570,0.187474,0.005507,0.000525,0.656422
1106000,1.0570,0.187474,0.005507,0.000525,0.636594
1107000,1.0570,0.187474,0.005507,0.000525,0.674557
1108000,1.0570,0.187474,0.005507,0.000525,0.676127
1109000,1.0570,0.187474,0.005507,0.000525,0.661366
1110000,1.0570,0.187474,0.005507,0.000525,0.671751
1111000,1.0570,0.187474,0.005507,0.000525,0.679984
1112000,1.0570,0.187474,0.005507,0.000525,0.683690
1113000,1.0570,0.187474,0.005507,0.000525,0.688352
1114000,1.0570,0.187474,0.005507,0.000525,0.686316
1115000,1.0570,0.187474,0.005507,0.000525,0.686875
1116000,1.0570,0.187474,0.005507,0.000525,0.678281
1117000,1.0570,0.187474,0.005507,0.000525,0.651131
1118000,1.0570,0.187474,0.005507,0.000525,0.672037
1119000,1.0570,0.187474,0.005507,0.000525,0.607847
1120000,1.0570,0.187474,0.005507,0.000525,0.729714
1121000,1.0570,0.187474,0.005507,0.000525,0.675836
1122000,1.0570,0.187474,0.005507,0.000525,0.659433
1123000,1.0570,0.187474,0.005507,0.000525,0.690601
1124000,1.0570,0.187474,0.005507,0.000525,0.685455
1125000,1.0570,0.187474,0.005507,0.000525,0.669049
1126000,1.0570,0.187474,0.005507,0.000525,0.699545
1127000,1.0570,0.187474,0.005507,0.000525,0.662564
1128000,1.0570,0.187474,0.005507,0.000525,0.673367
1129000,1.0570,0.187474,0.005507,0.000525,0.690350
1130000,1.0570,0.187474,0.005507,0.000525,0.678191
1131000,1.0570,0.187474,0.005507,0.000525,0.656441
1132000,1.0570,0.187474,0.005507,0.000525,0.696985
1133000,1.0570,0.187474,0.005507,0.000525,0.690826
1134000,1.0570,0.187474,0.005507,0.000525,0.676313
1135000,1.0570,0.187474,0.005507,0.000525,0.676869
1136000,1.0570,0.187474,0.005507,0.000525,0.687504
