Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.0570,0.187474,0.005507,0.000525,0.000000
2000,1.0570,0.187474,0.005507,0.000525,0.000000
3000,1.0570,0.187474,0.005507,0.000525,0.000000
4000,1.0570,0.187474,0.005507,0.000525,0.000000
5000,1.0570,0.187474,0.005507,0.000525,0.000000
6000,1.0570,0.187474,0.005507,0.000525,0.001463
7000,1.0570,0.187474,0.005507,0.000525,0.001325
8000,1.0570,0.187474,0.005507,0.000525,0.000744
9000,1.0570,0.187474,0.005507,0.000525,0.000757
10000,1.0570,0.187474,0.005507,0.000525,0.001119
11000,1.0570,0.187474,0.005507,0.000525,0.000774
12000,1.0570,0.187474,0.005507,0.000525,0.000574
13000,1.0570,0.187474,0.005507,0.000525,0.000200
14000,1.0570,0.187474,0.005507,0.000525,0.000037
15000,1.0570,0.187474,0.005507,0.000525,0.000744
16000,1.0570,0.187474,0.005507,0.000525,0.000650
17000,1.0570,0.187474,0.005507,0.000525,0.001024
18000,1.0570,0.187474,0.005507,0.000525,0.000562
19000,1.0570,0.187474,0.005507,0.000525,0.000650
20000,1.0570,0.187474,0.005507,0.000525,0.000656
21000,1.0570,0.187474,0.005507,0.000525,0.000650
