Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.2191,0.065854,0.000377,0.000034,0.039512
2000,0.2191,0.065854,0.000377,0.000034,0.039512
3000,0.2191,0.065854,0.000377,0.000034,0.039512
4000,0.2191,0.065854,0.000377,0.000034,0.039512
5000,0.2191,0.065854,0.000377,0.000034,0.039512
6000,0.2191,0.065854,0.000377,0.000034,0.351822
7000,0.2191,0.065854,0.000377,0.000034,0.426757
8000,0.2191,0.065854,0.000377,0.000034,0.470482
9000,0.2191,0.065854,0.000377,0.000034,0.518634
10000,0.2191,0.065854,0.000377,0.000034,0.475498
11000,0.2191,0.065854,0.000377,0.000034,0.495215
12000,0.2191,0.065854,0.000377,0.000034,0.481935
13000,0.2191,0.065854,0.000377,0.000034,0.479664
14000,0.2191,0.065854,0.000377,0.000034,0.479091
15000,0.2191,0.065854,0.000377,0.000034,0.472490
16000,0.2191,0.065854,0.000377,0.000034,0.469539
17000,0.2191,0.065854,0.000377,0.000034,0.460395
18000,0.2191,0.065854,0.000377,0.000034,0.450611
19000,0.2191,0.065854,0.000377,0.000034,0.445751
20000,0.2191,0.065854,0.000377,0.000034,0.457358
21000,0.2191,0.065854,0.000377,0.000034,0.427610
22000,0.2191,0.065854,0.000377,0.000034,0.447443
23000,0.2191,0.065854,0.000377,0.000034,0.423661
24000,0.2191,0.065854,0.000377,0.000034,0.436012
25000,0.2191,0.065854,0.000377,0.000034,0.422670
26000,0.2191,0.065854,0.000377,0.000034,0.408889
27000,0.2191,0.065854,0.000377,0.000034,0.395459
28000,0.2191,0.065854,0.000377,0.000034,0.424183
29000,0.2191,0.065854,0.000377,0.000034,0.389219
30000,0.2191,0.065854,0.000377,0.000034,0.431607
31000,0.2191,0.065854,0.000377,0.000034,0.369720
32000,0.2191,0.065854,0.000377,0.000034,0.381933
33000,0.2191,0.065854,0.000377,0.000034,0.381553
34000,0.2191,0.065854,0.000377,0.000034,0.358937
35000,0.2191,0.065854,0.000377,0.000034,0.386859
36000,0.2191,0.065854,0.000377,0.000034,0.349983
37000,0.2191,0.065854,0.000377,0.000034,0.374628
38000,0.2191,0.065854,0.000377,0.000034,0.338139
39000,0.2191,0.065854,0.000377,0.000034,0.742386
40000,0.2191,0.065854,0.000377,0.000034,0.436888
41000,0.2191,0.065854,0.000377,0.000034,0.481174
42000,0.2191,0.065854,0.000377,0.000034,0.520126
43000,0.2191,0.065854,0.000377,0.000034,0.479086
44000,0.2191,0.065854,0.000377,0.000034,0.511685
45000,0.2191,0.065854,0.000377,0.000034,0.458588
46000,0.2191,0.065854,0.000377,0.000034,0.511711
47000,0.2191,0.065854,0.000377,0.000034,0.451662
48000,0.2191,0.065854,0.000377,0.000034,0.502181
49000,0.2191,0.065854,0.000377,0.000034,0.440815
50000,0.2191,0.065854,0.000377,0.000034,0.461755
51000,0.2191,0.065854,0.000377,0.000034,0.453019
52000,0.2191,0.065854,0.000377,0.000034,0.445730
53000,0.2191,0.065854,0.000377,0.000034,0.450585
54000,0.2191,0.065854,0.000377,0.000034,0.431797
55000,0.2191,0.065854,0.000377,0.000034,0.423045
56000,0.2191,0.065854,0.000377,0.000034,0.428848
57000,0.2191,0.065854,0.000377,0.000034,0.409861
58000,0.2191,0.065854,0.000377,0.000034,0.420922
59000,0.2191,0.065854,0.000377,0.000034,0.402954
60000,0.2191,0.065854,0.000377,0.000034,0.423822
61000,0.2191,0.065854,0.000377,0.000034,0.403023
62000,0.2191,0.065854,0.000377,0.000034,0.418490
63000,0.2191,0.065854,0.000377,0.000034,0.384937
64000,0.2191,0.065854,0.000377,0.000034,0.387621
65000,0.2191,0.065854,0.000377,0.000034,0.370947
66000,0.2191,0.065854,0.000377,0.000034,0.369098
67000,0.2191,0.065854,0.000377,0.000034,0.380840
68000,0.2191,0.065854,0.000377,0.000034,0.356454
69000,0.2191,0.065854,0.000377,0.000034,0.383752
70000,0.2191,0.065854,0.000377,0.000034,0.330334
71000,0.2191,0.065854,0.000377,0.000034,0.374169
72000,0.2191,0.065854,0.000377,0.000034,0.489742
73000,0.2191,0.065854,0.000377,0.000034,0.507298
74000,0.2191,0.065854,0.000377,0.000034,0.347353
75000,0.2191,0.065854,0.000377,0.000034,0.386542
76000,0.2191,0.065854,0.000377,0.000034,0.317362
77000,0.2191,0.065854,0.000377,0.000034,0.366496
78000,0.2191,0.065854,0.000377,0.000034,0.316910
79000,0.2191,0.065854,0.000377,0.000034,0.365244
80000,0.2191,0.065854,0.000377,0.000034,0.324363
81000,0.2191,0.065854,0.000377,0.000034,0.339301
82000,0.2191,0.065854,0.000377,0.000034,0.307204
83000,0.2191,0.065854,0.000377,0.000034,0.328412
84000,0.2191,0.065854,0.000377,0.000034,0.327276
85000,0.2191,0.065854,0.000377,0.000034,0.295133
