Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,8.6440,0.261844,0.058609,0.079322,0.000000
2000,8.6440,0.261844,0.058609,0.079322,0.000000
3000,8.6440,0.261844,0.058609,0.079322,0.000000
4000,8.6440,0.261844,0.058609,0.079322,0.000000
5000,8.6440,0.261844,0.058609,0.079322,0.000000
6000,8.6440,0.261844,0.058609,0.079322,2.031678
7000,8.6440,0.261844,0.058609,0.079322,3.405371
8000,8.6440,0.261844,0.058609,0.079322,4.123193
9000,8.6440,0.261844,0.058609,0.079322,4.211221
10000,8.6440,0.261844,0.058609,0.079322,4.156866
11000,8.6440,0.261844,0.058609,0.079322,4.147073
12000,8.6440,0.261844,0.058609,0.079322,4.173290
13000,8.6440,0.261844,0.058609,0.079322,4.102592
14000,8.6440,0.261844,0.058609,0.079322,4.134950
15000,8.6440,0.261844,0.058609,0.079322,4.127003
16000,8.6440,0.261844,0.058609,0.079322,4.100697
17000,8.6440,0.261844,0.058609,0.079322,4.078699
18000,8.6440,0.261844,0.058609,0.079322,3.999279
19000,8.6440,0.261844,0.058609,0.079322,4.017444
20000,8.6440,0.261844,0.058609,0.079322,4.041830
21000,8.6440,0.261844,0.058609,0.079322,3.929367
22000,8.6440,0.261844,0.058609,0.079322,4.012288
23000,8.6440,0.261844,0.058609,0.079322,3.884051
24000,8.6440,0.261844,0.058609,0.079322,3.965928
25000,8.6440,0.261844,0.058609,0.079322,3.903278
26000,8.6440,0.261844,0.058609,0.079322,3.842614
27000,8.6440,0.261844,0.058609,0.079322,3.506088
28000,8.6440,0.261844,0.058609,0.079322,3.442948
29000,8.6440,0.261844,0.058609,0.079322,3.279471
30000,8.6440,0.261844,0.058609,0.079322,3.453404
31000,8.6440,0.261844,0.058609,0.079322,3.226835
32000,8.6440,0.261844,0.058609,0.079322,3.188281
33000,8.6440,0.261844,0.058609,0.079322,3.288086
34000,8.6440,0.261844,0.058609,0.079322,3.099188
35000,8.6440,0.261844,0.058609,0.079322,3.293415
36000,8.6440,0.261844,0.058609,0.079322,3.089260
37000,8.6440,0.261844,0.058609,0.079322,3.196841
38000,8.6440,0.261844,0.058609,0.079322,3.087638
39000,8.6440,0.261844,0.058609,0.079322,3.155259
40000,8.6440,0.261844,0.058609,0.079322,3.309058
41000,8.6440,0.261844,0.058609,0.079322,4.189124
42000,8.6440,0.261844,0.058609,0.079322,4.262790
43000,8.6440,0.261844,0.058609,0.079322,4.165012
44000,8.6440,0.261844,0.058609,0.079322,4.262113
45000,8.6440,0.261844,0.058609,0.079322,4.056773
46000,8.6440,0.261844,0.058609,0.079322,4.257626
47000,8.6440,0.261844,0.058609,0.079322,4.028352
48000,8.6440,0.261844,0.058609,0.079322,4.245845
49000,8.6440,0.261844,0.058609,0.079322,3.972231
50000,8.6440,0.261844,0.058609,0.079322,4.055794
51000,8.6440,0.261844,0.058609,0.079322,4.004425
52000,8.6440,0.261844,0.058609,0.079322,3.989369
53000,8.6440,0.261844,0.058609,0.079322,4.004425
