Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.0570,0.187474,0.005507,0.000525,0.000000
2000,1.0570,0.187474,0.005507,0.000525,0.000000
3000,1.0570,0.187474,0.005507,0.000525,0.000000
4000,1.0570,0.187474,0.005507,0.000525,0.000000
5000,1.0570,0.187474,0.005507,0.000525,0.000000
6000,1.0570,0.187474,0.005507,0.000525,0.734814
7000,1.0570,0.187474,0.005507,0.000525,2.332601
8000,1.0570,0.187474,0.005507,0.000525,2.053967
9000,1.0570,0.187474,0.005507,0.000525,1.462886
10000,1.0570,0.187474,0.005507,0.000525,2.615769
11000,1.0570,0.187474,0.005507,0.000525,2.139674
12000,1.0570,0.187474,0.005507,0.000525,1.660031
13000,1.0570,0.187474,0.005507,0.000525,2.458727
14000,1.0570,0.187474,0.005507,0.000525,2.303105
15000,1.0570,0.187474,0.005507,0.000525,1.776437
16000,1.0570,0.187474,0.005507,0.000525,2.272583
17000,1.0570,0.187474,0.005507,0.000525,2.022913
18000,1.0570,0.187474,0.005507,0.000525,1.490035
19000,1.0570,0.187474,0.005507,0.000525,1.315249
20000,1.0570,0.187474,0.005507,0.000525,1.369725
21000,1.0570,0.187474,0.005507,0.000525,1.420298
22000,1.0570,0.187474,0.005507,0.000525,1.315071
23000,1.0570,0.187474,0.005507,0.000525,1.408054
24000,1.0570,0.187474,0.005507,0.000525,1.372742
25000,1.0570,0.187474,0.005507,0.000525,1.352513
26000,1.0570,0.187474,0.005507,0.000525,1.383034
27000,1.0570,0.187474,0.005507,0.000525,1.361918
28000,1.0570,0.187474,0.005507,0.000525,1.369015
29000,1.0570,0.187474,0.005507,0.000525,1.370258
30000,1.0570,0.187474,0.005507,0.000525,1.367596
31000,1.0570,0.187474,0.005507,0.000525,1.345592
32000,1.0570,0.187474,0.005507,0.000525,1.388712
33000,1.0570,0.187474,0.005507,0.000525,1.362627
34000,1.0570,0.187474,0.005507,0.000525,1.369548
35000,1.0570,0.187474,0.005507,0.000525,1.345770
36000,1.0570,0.187474,0.005507,0.000525,1.367064
37000,1.0570,0.187474,0.005507,0.000525,1.379840
38000,1.0570,0.187474,0.005507,0.000525,1.353045
39000,1.0570,0.187474,0.005507,0.000525,1.351093
40000,1.0570,0.187474,0.005507,0.000525,1.359788
41000,1.0570,0.187474,0.005507,0.000525,1.376291
42000,1.0570,0.187474,0.005507,0.000525,1.343463
43000,1.0570,0.187474,0.005507,0.000525,1.395278
44000,1.0570,0.187474,0.005507,0.000525,1.390132
45000,1.0570,0.187474,0.005507,0.000525,1.369903
46000,1.0570,0.187474,0.005507,0.000525,1.361918
47000,1.0570,0.187474,0.005507,0.000525,1.310457
48000,1.0570,0.187474,0.005507,0.000525,1.395633
49000,1.0570,0.187474,0.005507,0.000525,1.375226
50000,1.0570,0.187474,0.005507,0.000525,1.365999
51000,1.0570,0.187474,0.005507,0.000525,1.352690
52000,1.0570,0.187474,0.005507,0.000525,1.369015
53000,1.0570,0.187474,0.005507,0.000525,1.394391
54000,1.0570,0.187474,0.005507,0.000525,1.348786
55000,1.0570,0.187474,0.005507,0.000525,1.336542
56000,1.0570,0.187474,0.005507,0.000525,1.377356
57000,1.0570,0.187474,0.005507,0.000525,1.376291
58000,1.0570,0.187474,0.005507,0.000525,1.356949
59000,1.0570,0.187474,0.005507,0.000525,1.364757
60000,1.0570,0.187474,0.005507,0.000525,1.378953
61000,1.0570,0.187474,0.005507,0.000525,1.348786
62000,1.0570,0.187474,0.005507,0.000525,1.367064
63000,1.0570,0.187474,0.005507,0.000525,1.389599
64000,1.0570,0.187474,0.005507,0.000525,1.329090
65000,1.0570,0.187474,0.005507,0.000525,1.386228
66000,1.0570,0.187474,0.005507,0.000525,1.354642
67000,1.0570,0.187474,0.005507,0.000525,1.358723
68000,1.0570,0.187474,0.005507,0.000525,1.380017
69000,1.0570,0.187474,0.005507,0.000525,1.351803
70000,1.0570,0.187474,0.005507,0.000525,1.388357
71000,1.0570,0.187474,0.005507,0.000525,1.361740
72000,1.0570,0.187474,0.005507,0.000525,1.353400
73000,1.0570,0.187474,0.005507,0.000525,1.360143
74000,1.0570,0.187474,0.005507,0.000525,1.382502
75000,1.0570,0.187474,0.005507,0.000525,1.373452
76000,1.0570,0.187474,0.005507,0.000525,1.358014
77000,1.0570,0.187474,0.005507,0.000525,1.352690
78000,1.0570,0.187474,0.005507,0.000525,1.386938
79000,1.0570,0.187474,0.005507,0.000525,1.340091
80000,1.0570,0.187474,0.005507,0.000525,1.392616
81000,1.0570,0.187474,0.005507,0.000525,1.331219
82000,1.0570,0.187474,0.005507,0.000525,1.372210
83000,1.0570,0.187474,0.005507,0.000525,1.370435
84000,1.0570,0.187474,0.005507,0.000525,1.376113
85000,1.0570,0.187474,0.005507,0.000525,1.383211
86000,1.0570,0.187474,0.005507,0.000525,1.354820
87000,1.0570,0.187474,0.005507,0.000525,1.351803
88000,1.0570,0.187474,0.005507,0.000525,1.345947
89000,1.0570,0.187474,0.005507,0.000525,1.390309
90000,1.0570,0.187474,0.005507,0.000525,1.375049
91000,1.0570,0.187474,0.005507,0.000525,1.338317
92000,1.0570,0.187474,0.005507,0.000525,1.392794
93000,1.0570,0.187474,0.005507,0.000525,1.350206
94000,1.0570,0.187474,0.005507,0.000525,1.375226
95000,1.0570,0.187474,0.005507,0.000525,1.362982
96000,1.0570,0.187474,0.005507,0.000525,1.368838
97000,1.0570,0.187474,0.005507,0.000525,1.347899
98000,1.0570,0.187474,0.005507,0.000525,1.382856
99000,1.0570,0.187474,0.005507,0.000525,1.337785
100000,1.0570,0.187474,0.005507,0.000525,1.377356
101000,1.0570,0.187474,0.005507,0.000525,1.363337
102000,1.0570,0.187474,0.005507,0.000525,1.366354
103000,1.0570,0.187474,0.005507,0.000525,1.360853
104000,1.0570,0.187474,0.005507,0.000525,1.352868
105000,1.0570,0.187474,0.005507,0.000525,1.373629
106000,1.0570,0.187474,0.005507,0.000525,1.357836
