Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.0324,0.013523,0.002678,0.000431,0.000118
2000,0.0324,0.013523,0.002678,0.000431,0.000000
3000,0.0324,0.013523,0.002678,0.000431,0.000000
4000,0.0324,0.013523,0.002678,0.000431,0.000000
5000,0.0324,0.013523,0.002678,0.000431,0.000000
6000,0.0324,0.013523,0.002678,0.000431,0.940813
7000,0.0324,0.013523,0.002678,0.000431,1.463578
8000,0.0324,0.013523,0.002678,0.000431,1.770797
9000,0.0324,0.013523,0.002678,0.000431,1.988342
10000,0.0324,0.013523,0.002678,0.000431,1.988107
11000,0.0324,0.013523,0.002678,0.000431,1.978822
12000,0.0324,0.013523,0.002678,0.000431,2.016431
