cycle,pc,cta_id,cluster_id,warp_id,tid
5005,2c0,20,28,0,ffffffff
5006,2c0,20,28,1,ffffffff
5007,2c0,20,28,2,ffffffff
5008,2c0,20,28,4,ffffffff
5009,2c0,20,28,5,ffffffff
5010,2c0,20,28,6,ffffffff
5011,2c0,20,28,3,ffffffff
5012,2c8,20,28,1,ffffffff
5013,2c0,20,28,7,ffffffff
5014,2c8,20,28,0,ffffffff
5015,2c8,20,28,6,ffffffff
5016,2c8,20,28,7,ffffffff
5017,2d0,20,28,0,ffffffff
5018,2d0,20,28,1,ffffffff
5019,2d0,20,28,2,ffffffff
5020,2d0,20,28,3,ffffffff
5021,2d0,20,28,4,ffffffff
5022,2d0,20,28,5,ffffffff
5023,2d0,20,28,6,ffffffff
5024,2d0,20,28,7,ffffffff
5025,2d8,20,28,0,ffffffff
5026,2d8,20,28,1,ffffffff
5027,2d8,20,28,2,ffffffff
5028,2d8,20,28,3,ffffffff
5029,2d8,20,28,4,ffffffff
5030,2d8,20,28,5,ffffffff
5031,2d8,20,28,6,ffffffff
5032,2d8,20,28,7,ffffffff
5033,2e0,20,28,0,ffffffff
5034,2e0,20,28,1,ffffffff
5035,2e0,20,28,2,ffffffff
5036,2e0,20,28,3,ffffffff
5037,2e8,20,28,0,ffffffff
5037,2e0,20,28,4,ffffffff
5038,2e8,20,28,1,ffffffff
5038,2c8,20,28,4,ffffffff
5039,2e8,20,28,2,ffffffff
5039,2e0,20,28,5,ffffffff
5040,2e8,20,28,3,ffffffff
5040,2f0,20,28,0,ffffffff
5040,2f0,20,28,1,ffffffff
5040,2f0,20,28,2,ffffffff
5040,2c8,20,28,5,ffffffff
5041,2e8,20,28,4,ffffffff
5041,2e8,20,28,5,ffffffff
5041,2e8,20,28,6,ffffffff
5041,2f0,20,28,3,ffffffff
5041,2e0,20,28,6,ffffffff
5042,2f8,20,28,1,ffffffff
5042,2f0,20,28,6,ffffffff
5042,2e8,20,28,7,ffffffff
5042,2f8,20,28,0,ffffffff
5042,2e0,20,28,7,ffffffff
5043,2f8,20,28,6,ffffffff
5043,2f0,20,28,7,ffffffff
5043,2f0,20,28,4,ffffffff
5043,2f0,20,28,5,ffffffff
5043,300,20,28,0,ffffffff
5044,2f8,20,28,7,ffffffff
5044,300,20,28,1,ffffffff
5045,2f8,20,28,4,ffffffff
5045,300,20,28,6,ffffffff
5046,2f8,20,28,5,ffffffff
5046,308,20,28,1,ffffffff
5047,308,20,28,6,ffffffff
5048,2c8,20,28,2,ffffffff
5049,300,20,28,7,ffffffff
5050,308,20,28,7,ffffffff
5051,2c8,20,28,3,ffffffff
5052,308,20,28,0,ffffffff
5053,300,20,28,4,ffffffff
5054,308,20,28,5,ffffffff
5055,318,20,28,0,ffffffff
5056,318,20,28,1,ffffffff
5057,318,20,28,6,ffffffff
5058,318,20,28,7,ffffffff
5059,320,20,28,0,ffffffff
5060,320,20,28,1,ffffffff
5061,320,20,28,6,ffffffff
5062,320,20,28,7,ffffffff
5063,310,20,28,0,ffffffff
5063,328,20,28,0,ffffffff
5064,310,20,28,1,ffffffff
5064,310,20,28,6,ffffffff
5064,310,20,28,7,ffffffff
5064,310,20,28,4,ffffffff
5064,328,20,28,6,ffffffff
5065,2f8,20,28,2,ffffffff
5065,2f8,20,28,3,ffffffff
5065,328,20,28,7,ffffffff
5066,328,20,28,1,ffffffff
5067,300,20,28,5,ffffffff
5068,318,20,28,4,ffffffff
5069,300,20,28,2,ffffffff
5070,300,20,28,3,ffffffff
5071,320,20,28,4,ffffffff
5072,308,20,28,2,ffffffff
5073,308,20,28,3,ffffffff
5074,328,20,28,4,ffffffff
5075,330,20,28,0,ffffffff
5075,330,20,28,6,ffffffff
5075,330,20,28,7,ffffffff
5075,330,20,28,1,ffffffff
5075,308,20,28,4,ffffffff
5076,310,20,28,3,ffffffff
5076,338,20,28,0,ffffffff
5076,310,20,28,5,ffffffff
5076,310,20,28,2,ffffffff
5076,318,20,28,5,ffffffff
5077,340,20,28,0,ffffffff
5077,338,20,28,1,ffffffff
5077,338,20,28,6,ffffffff
5077,338,20,28,7,ffffffff
5077,318,20,28,2,ffffffff
5078,348,20,28,0,ffffffff
5078,318,20,28,3,ffffffff
5079,340,20,28,6,ffffffff
5079,340,20,28,7,ffffffff
5079,350,20,28,0,ffffffff
5079,340,20,28,1,ffffffff
5079,320,20,28,3,ffffffff
5080,330,20,28,4,ffffffff
5080,348,20,28,1,ffffffff
5080,348,20,28,6,ffffffff
5080,348,20,28,7,ffffffff
5080,320,20,28,5,ffffffff
5081,358,20,28,0,ffffffff
5081,320,20,28,2,ffffffff
5082,338,20,28,4,ffffffff
5082,350,20,28,6,ffffffff
5082,350,20,28,7,ffffffff
5082,350,20,28,1,ffffffff
5082,328,20,28,5,ffffffff
5083,340,20,28,4,ffffffff
