cycle,pc,cta_id,cluster_id,warp_id,tid
5005,2c0,19,27,0,ffffffff
5006,2c0,19,27,1,ffffffff
5007,2c0,19,27,2,ffffffff
5008,2c0,19,27,5,ffffffff
5009,2c0,19,27,6,ffffffff
5010,2c0,19,27,3,ffffffff
5011,2c0,19,27,4,ffffffff
5012,2c0,19,27,7,ffffffff
5013,2c8,19,27,0,ffffffff
5014,2c8,19,27,1,ffffffff
5015,2c8,19,27,6,ffffffff
5016,2d0,19,27,0,ffffffff
5017,2d0,19,27,1,ffffffff
5018,2d0,19,27,2,ffffffff
5019,2c8,19,27,7,ffffffff
5020,2d0,19,27,4,ffffffff
5021,2d0,19,27,5,ffffffff
5022,2d0,19,27,6,ffffffff
5023,2d0,19,27,3,ffffffff
5024,2d8,19,27,0,ffffffff
5025,2d8,19,27,1,ffffffff
5026,2d8,19,27,2,ffffffff
5027,2d0,19,27,7,ffffffff
5028,2d8,19,27,4,ffffffff
5029,2d8,19,27,5,ffffffff
5030,2d8,19,27,6,ffffffff
5031,2d8,19,27,3,ffffffff
5032,2e0,19,27,0,ffffffff
5033,2e0,19,27,1,ffffffff
5034,2e0,19,27,2,ffffffff
5035,2d8,19,27,7,ffffffff
5036,2e8,19,27,0,ffffffff
5036,2e0,19,27,4,ffffffff
5037,2e8,19,27,1,ffffffff
5037,2c8,19,27,4,ffffffff
5038,2e8,19,27,2,ffffffff
5038,2e0,19,27,5,ffffffff
5039,2c8,19,27,5,ffffffff
5040,2e0,19,27,6,ffffffff
5041,2c8,19,27,2,ffffffff
5042,2e0,19,27,3,ffffffff
5043,2e0,19,27,7,ffffffff
5044,2c8,19,27,3,ffffffff
5046,2e8,19,27,3,ffffffff
5046,2f0,19,27,0,ffffffff
5046,2f0,19,27,1,ffffffff
5046,2f0,19,27,2,ffffffff
5047,2f0,19,27,3,ffffffff
5047,2e8,19,27,4,ffffffff
5047,2e8,19,27,5,ffffffff
5047,2e8,19,27,6,ffffffff
5047,300,19,27,2,ffffffff
5048,2f8,19,27,0,ffffffff
5048,2f8,19,27,1,ffffffff
5048,2f8,19,27,2,ffffffff
5048,2e8,19,27,7,ffffffff
5048,300,19,27,0,ffffffff
5049,2f0,19,27,5,ffffffff
5049,2f0,19,27,6,ffffffff
5049,2f0,19,27,7,ffffffff
5049,2f0,19,27,4,ffffffff
5049,300,19,27,1,ffffffff
5050,2f8,19,27,3,ffffffff
5050,308,19,27,0,ffffffff
5051,2f8,19,27,7,ffffffff
5051,2f8,19,27,4,ffffffff
5051,2f8,19,27,5,ffffffff
5051,2f8,19,27,6,ffffffff
5051,308,19,27,1,ffffffff
5052,308,19,27,2,ffffffff
5053,300,19,27,3,ffffffff
5054,310,19,27,2,ffffffff
5054,310,19,27,0,ffffffff
5054,300,19,27,5,ffffffff
5055,310,19,27,1,ffffffff
5055,300,19,27,6,ffffffff
5056,300,19,27,7,ffffffff
5057,300,19,27,4,ffffffff
5058,308,19,27,7,ffffffff
5059,308,19,27,3,ffffffff
5060,310,19,27,3,ffffffff
5060,308,19,27,4,ffffffff
5061,308,19,27,6,ffffffff
5062,318,19,27,1,ffffffff
5063,318,19,27,2,ffffffff
5064,320,19,27,1,ffffffff
5065,320,19,27,0,ffffffff
5066,328,19,27,1,ffffffff
5067,320,19,27,2,ffffffff
5068,310,19,27,5,ffffffff
5068,310,19,27,6,ffffffff
5068,310,19,27,7,ffffffff
5068,318,19,27,3,ffffffff
5069,328,19,27,0,ffffffff
5070,320,19,27,3,ffffffff
5071,318,19,27,4,ffffffff
5072,318,19,27,5,ffffffff
5073,328,19,27,2,ffffffff
5074,328,19,27,3,ffffffff
5075,310,19,27,4,ffffffff
5075,320,19,27,4,ffffffff
5076,330,19,27,1,ffffffff
5076,330,19,27,0,ffffffff
5076,320,19,27,5,ffffffff
5077,338,19,27,1,ffffffff
5077,320,19,27,6,ffffffff
5078,320,19,27,7,ffffffff
5079,338,19,27,0,ffffffff
5079,328,19,27,6,ffffffff
5080,340,19,27,1,ffffffff
5080,318,19,27,6,ffffffff
5081,330,19,27,2,ffffffff
5081,348,19,27,1,ffffffff
5081,328,19,27,4,ffffffff
5082,330,19,27,3,ffffffff
5082,338,19,27,2,ffffffff
5082,350,19,27,1,ffffffff
5082,318,19,27,0,ffffffff
5083,338,19,27,3,ffffffff
5083,340,19,27,2,ffffffff
5083,358,19,27,1,ffffffff
5083,328,19,27,5,ffffffff
5084,348,19,27,2,ffffffff
5084,340,19,27,3,ffffffff
5084,308,19,27,5,ffffffff
5085,330,19,27,6,ffffffff
5085,348,19,27,3,ffffffff
5085,328,19,27,7,ffffffff
5086,350,19,27,2,ffffffff
5086,350,19,27,3,ffffffff
5086,318,19,27,7,ffffffff
5087,358,19,27,3,ffffffff
5087,330,19,27,4,ffffffff
5087,338,19,27,6,ffffffff
5088,340,19,27,0,ffffffff
5088,358,19,27,2,ffffffff
5089,330,19,27,5,ffffffff
5089,340,19,27,6,ffffffff
5089,338,19,27,4,ffffffff
5090,348,19,27,6,ffffffff
5090,348,19,27,0,ffffffff
5091,330,19,27,7,ffffffff
5091,340,19,27,4,ffffffff
5091,350,19,27,6,ffffffff
5092,338,19,27,5,ffffffff
5092,350,19,27,0,ffffffff
5092,358,19,27,6,ffffffff
5092,338,19,27,7,ffffffff
5093,360,19,27,1,ffffffff
5093,348,19,27,4,ffffffff
5094,340,19,27,5,ffffffff
5094,358,19,27,0,ffffffff
5095,340,19,27,7,ffffffff
5095,348,19,27,5,ffffffff
5095,350,19,27,4,ffffffff
5096,360,19,27,3,ffffffff
5096,358,19,27,4,ffffffff
5096,358,19,27,5,ffffffff
5097,350,19,27,5,ffffffff
5097,348,19,27,7,ffffffff
5098,360,19,27,2,ffffffff
5098,350,19,27,7,ffffffff
5099,358,19,27,7,ffffffff
5101,360,19,27,6,ffffffff
5104,360,19,27,0,ffffffff
5106,360,19,27,4,ffffffff
5106,360,19,27,5,ffffffff
5108,360,19,27,7,ffffffff
5340,368,19,27,1,ffffffff
5341,368,19,27,3,ffffffff
5342,368,19,27,2,ffffffff
5343,368,19,27,6,ffffffff
5344,368,19,27,0,ffffffff
5345,368,19,27,4,ffffffff
5346,370,19,27,1,ffffffff
5346,368,19,27,5,ffffffff
5347,370,19,27,3,ffffffff
5347,378,19,27,1,ffffffff
5347,368,19,27,7,ffffffff
5348,370,19,27,2,ffffffff
5348,378,19,27,3,ffffffff
5349,370,19,27,6,ffffffff
5350,378,19,27,2,ffffffff
5350,370,19,27,0,ffffffff
5351,370,19,27,4,ffffffff
5351,378,19,27,6,ffffffff
5352,378,19,27,0,ffffffff
5352,370,19,27,5,ffffffff
5353,370,19,27,7,ffffffff
5353,378,19,27,4,ffffffff
5354,378,19,27,5,ffffffff
5355,378,19,27,7,ffffffff
5355,388,19,27,1,ffffffff
5356,388,19,27,2,ffffffff
5356,388,19,27,3,ffffffff
5357,388,19,27,6,ffffffff
5358,388,19,27,0,ffffffff
5359,390,19,27,1,ffffffff
5359,388,19,27,4,ffffffff
5360,390,19,27,3,ffffffff
5360,388,19,27,5,ffffffff
5361,390,19,27,2,ffffffff
5361,388,19,27,7,ffffffff
5363,390,19,27,6,ffffffff
5363,390,19,27,0,ffffffff
5364,390,19,27,5,ffffffff
5365,390,19,27,7,ffffffff
5365,390,19,27,4,ffffffff
5368,398,19,27,1,ffffffff
5369,398,19,27,3,ffffffff
5370,398,19,27,2,ffffffff
5372,398,19,27,6,ffffffff
5372,398,19,27,0,ffffffff
5373,398,19,27,5,ffffffff
5374,398,19,27,7,ffffffff
5374,398,19,27,4,ffffffff
5374,3a8,19,27,1,ffffffff
5375,3a8,19,27,3,ffffffff
5376,3a8,19,27,2,ffffffff
5378,3a8,19,27,0,ffffffff
5378,3a8,19,27,6,ffffffff
5380,3a8,19,27,5,ffffffff
5380,3a8,19,27,4,ffffffff
5381,3a8,19,27,7,ffffffff
5382,3b8,19,27,1,ffffffff
5383,3b8,19,27,3,ffffffff
5383,3b8,19,27,2,ffffffff
5385,3b8,19,27,6,ffffffff
5385,3b8,19,27,0,ffffffff
5387,3b8,19,27,4,ffffffff
5387,3b8,19,27,5,ffffffff
5388,3b8,19,27,7,ffffffff
5612,3a0,19,27,1,ffffffff
5615,3a0,19,27,3,ffffffff
5619,3a0,19,27,2,ffffffff
5621,3c0,19,27,1,ffffffff
5623,3a0,19,27,6,ffffffff
5624,3c0,19,27,3,ffffffff
5628,3c0,19,27,2,ffffffff
5630,3c8,19,27,1,ffffffff
5630,3a0,19,27,0,ffffffff
5632,3c0,19,27,6,ffffffff
5633,3c8,19,27,3,ffffffff
5637,3c8,19,27,2,ffffffff
5639,3c0,19,27,0,ffffffff
5641,3c8,19,27,6,ffffffff
5641,3a0,19,27,5,ffffffff
5642,3a0,19,27,7,ffffffff
5644,3a0,19,27,4,ffffffff
5648,3c8,19,27,0,ffffffff
5650,3c0,19,27,5,ffffffff
5651,3c0,19,27,7,ffffffff
5653,3c0,19,27,4,ffffffff
5659,3c8,19,27,5,ffffffff
