cycle,pc,cta_id,cluster_id,warp_id,tid
5005,2c0,17,25,3,ffffffff
5006,2c0,17,25,4,ffffffff
5007,2c0,17,25,2,ffffffff
5008,2c0,17,25,0,ffffffff
5009,2c0,17,25,5,ffffffff
5010,2c0,17,25,6,ffffffff
5011,2c0,17,25,7,ffffffff
5012,2c0,17,25,1,ffffffff
5013,2c8,17,25,3,ffffffff
5014,2c8,17,25,4,ffffffff
5015,2c8,17,25,6,ffffffff
5016,2d0,17,25,3,ffffffff
5017,2d0,17,25,4,ffffffff
5018,2c8,17,25,1,ffffffff
5019,2d0,17,25,2,ffffffff
5020,2d0,17,25,7,ffffffff
5021,2d0,17,25,0,ffffffff
5022,2d0,17,25,5,ffffffff
5023,2d0,17,25,6,ffffffff
5024,2d8,17,25,3,ffffffff
5025,2d8,17,25,4,ffffffff
5026,2d0,17,25,1,ffffffff
5027,2d8,17,25,2,ffffffff
5028,2d8,17,25,7,ffffffff
5029,2d8,17,25,0,ffffffff
5030,2d8,17,25,5,ffffffff
5031,2d8,17,25,6,ffffffff
5032,2e0,17,25,3,ffffffff
5033,2e0,17,25,4,ffffffff
5034,2d8,17,25,1,ffffffff
5035,2e0,17,25,2,ffffffff
5036,2e8,17,25,3,ffffffff
5036,2e0,17,25,7,ffffffff
5037,2e8,17,25,4,ffffffff
5037,2c8,17,25,7,ffffffff
5038,2e0,17,25,0,ffffffff
5039,2e8,17,25,2,ffffffff
5039,2c8,17,25,0,ffffffff
5040,2e0,17,25,5,ffffffff
5041,2e0,17,25,6,ffffffff
5042,2c8,17,25,2,ffffffff
5043,2e0,17,25,1,ffffffff
5044,2e8,17,25,5,ffffffff
5044,2f0,17,25,3,ffffffff
5044,2f0,17,25,4,ffffffff
5044,2f0,17,25,2,ffffffff
5044,2c8,17,25,5,ffffffff
5045,2e8,17,25,0,ffffffff
5045,2f0,17,25,5,ffffffff
5045,2e8,17,25,6,ffffffff
5045,2e8,17,25,7,ffffffff
5045,300,17,25,3,ffffffff
5046,2e8,17,25,1,ffffffff
5046,2f0,17,25,6,ffffffff
5046,2f8,17,25,3,ffffffff
5046,2f8,17,25,4,ffffffff
5046,300,17,25,4,ffffffff
5047,2f8,17,25,6,ffffffff
5047,2f0,17,25,7,ffffffff
5047,2f0,17,25,0,ffffffff
5047,2f0,17,25,1,ffffffff
5047,300,17,25,1,ffffffff
5048,2f8,17,25,1,ffffffff
5048,2f8,17,25,2,ffffffff
5048,300,17,25,6,ffffffff
5049,2f8,17,25,0,ffffffff
5049,2f8,17,25,7,ffffffff
5049,300,17,25,2,ffffffff
5050,2f8,17,25,5,ffffffff
5050,308,17,25,3,ffffffff
5051,308,17,25,4,ffffffff
5052,310,17,25,3,ffffffff
5052,310,17,25,4,ffffffff
5052,300,17,25,7,ffffffff
5053,310,17,25,1,ffffffff
5053,300,17,25,0,ffffffff
5054,310,17,25,6,ffffffff
5054,308,17,25,1,ffffffff
5055,310,17,25,2,ffffffff
5055,300,17,25,5,ffffffff
5056,308,17,25,2,ffffffff
5057,318,17,25,3,ffffffff
5058,318,17,25,4,ffffffff
5059,320,17,25,3,ffffffff
5060,318,17,25,1,ffffffff
5061,320,17,25,4,ffffffff
5062,318,17,25,6,ffffffff
5063,310,17,25,7,ffffffff
5063,328,17,25,3,ffffffff
5064,318,17,25,2,ffffffff
5065,310,17,25,0,ffffffff
5065,320,17,25,1,ffffffff
5066,328,17,25,4,ffffffff
5067,328,17,25,1,ffffffff
5068,320,17,25,6,ffffffff
5069,318,17,25,7,ffffffff
5070,318,17,25,0,ffffffff
5071,318,17,25,5,ffffffff
5072,320,17,25,2,ffffffff
5073,320,17,25,7,ffffffff
5074,320,17,25,0,ffffffff
5075,320,17,25,5,ffffffff
5076,328,17,25,6,ffffffff
5077,328,17,25,7,ffffffff
5078,308,17,25,7,ffffffff
5079,310,17,25,5,ffffffff
5079,330,17,25,3,ffffffff
5079,330,17,25,4,ffffffff
5079,328,17,25,0,ffffffff
5080,338,17,25,3,ffffffff
5080,338,17,25,4,ffffffff
5080,330,17,25,1,ffffffff
5080,308,17,25,0,ffffffff
5081,340,17,25,4,ffffffff
5081,338,17,25,1,ffffffff
5081,340,17,25,3,ffffffff
5081,328,17,25,5,ffffffff
5082,340,17,25,1,ffffffff
5082,330,17,25,6,ffffffff
5082,348,17,25,3,ffffffff
5082,348,17,25,4,ffffffff
5082,308,17,25,5,ffffffff
5083,338,17,25,6,ffffffff
5083,330,17,25,7,ffffffff
5083,350,17,25,4,ffffffff
5083,348,17,25,1,ffffffff
5083,328,17,25,2,ffffffff
5084,350,17,25,3,ffffffff
5084,358,17,25,4,ffffffff
5084,350,17,25,1,ffffffff
5084,340,17,25,6,ffffffff
5084,308,17,25,6,ffffffff
5085,330,17,25,0,ffffffff
5085,358,17,25,1,ffffffff
5085,348,17,25,6,ffffffff
5085,338,17,25,7,ffffffff
5086,350,17,25,6,ffffffff
5086,358,17,25,3,ffffffff
5086,338,17,25,0,ffffffff
5087,358,17,25,6,ffffffff
5087,340,17,25,7,ffffffff
5087,340,17,25,0,ffffffff
5087,330,17,25,5,ffffffff
5088,348,17,25,7,ffffffff
5088,348,17,25,0,ffffffff
5088,338,17,25,5,ffffffff
5089,350,17,25,0,ffffffff
5089,340,17,25,5,ffffffff
5089,330,17,25,2,ffffffff
5089,350,17,25,7,ffffffff
5090,348,17,25,5,ffffffff
5090,338,17,25,2,ffffffff
5090,358,17,25,7,ffffffff
5090,358,17,25,0,ffffffff
5091,340,17,25,2,ffffffff
5092,348,17,25,2,ffffffff
5093,350,17,25,5,ffffffff
5094,360,17,25,4,ffffffff
5094,360,17,25,1,ffffffff
5095,358,17,25,5,ffffffff
5095,350,17,25,2,ffffffff
5096,360,17,25,3,ffffffff
5096,360,17,25,6,ffffffff
