Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.087892
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.098000
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.098000
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.098000
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.098000
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.448489
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.266273
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.112568
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.239368
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.047734
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.132571
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.419685
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268561
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.426163
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.218913
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.440484
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.211081
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.294764
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.242440
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.140070
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.238547
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.103077
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.214247
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.280271
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.184497
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.073374
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.121812
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.035644
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.002876
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.116630
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.079385
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.981859
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.961618
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.003467
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.967777
36000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.946847
37000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.940083
38000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.889723
39000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.886645
40000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.887316
41000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.884326
42000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.874066
43000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.881486
44000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.878334
45000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.846809
46000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.857309
47000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.845819
48000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.842978
49000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.830530
50000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.838205
51000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.843820
52000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.844818
53000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.835811
54000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.839476
55000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.839931
56000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.839733
