Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
102000000,0.7779,0.306348,0.002724,0.000334,0.183903
102001000,0.7779,0.306348,0.002724,0.000334,0.183832
102002000,0.7779,0.306348,0.002724,0.000334,0.183936
102003000,0.7779,0.306348,0.002724,0.000334,0.183965
102004000,0.7779,0.306348,0.002724,0.000334,0.183809
102005000,0.7779,0.306348,0.002724,0.000334,0.183970
102006000,0.7779,0.306348,0.002724,0.000334,0.183832
102007000,0.7779,0.306348,0.002724,0.000334,0.183832
102008000,0.7779,0.306348,0.002724,0.000334,0.183832
102009000,0.7779,0.306348,0.002724,0.000334,0.183889
102010000,0.7779,0.306348,0.002724,0.000334,0.183889
102011000,0.7779,0.306348,0.002724,0.000334,0.183884
102012000,0.7779,0.306348,0.002724,0.000334,0.183809
102013000,0.7779,0.306348,0.002724,0.000334,0.183856
102014000,0.7779,0.306348,0.002724,0.000334,0.183809
102015000,0.7779,0.306348,0.002724,0.000334,0.183809
102016000,0.7779,0.306348,0.002724,0.000334,0.183856
102017000,0.7779,0.306348,0.002724,0.000334,0.183809
102018000,0.7779,0.306348,0.002724,0.000334,0.183856
102019000,0.7779,0.306348,0.002724,0.000334,0.183809
102020000,0.7779,0.306348,0.002724,0.000334,0.183809
102021000,0.7779,0.306348,0.002724,0.000334,0.183832
102022000,0.7779,0.306348,0.002724,0.000334,0.183809
102023000,0.7779,0.306348,0.002724,0.000334,0.183832
102024000,0.7779,0.306348,0.002724,0.000334,0.183809
102025000,0.7779,0.306348,0.002724,0.000334,0.183809
102026000,0.7779,0.306348,0.002724,0.000334,0.183832
102027000,0.7779,0.306348,0.002724,0.000334,0.183809
102028000,0.7779,0.306348,0.002724,0.000334,0.183832
102029000,0.7779,0.306348,0.002724,0.000334,0.183809
102030000,0.7779,0.306348,0.002724,0.000334,0.183809
102031000,0.7779,0.306348,0.002724,0.000334,0.183809
102032000,0.7779,0.306348,0.002724,0.000334,0.183809
102033000,0.7779,0.306348,0.002724,0.000334,0.183809
102034000,0.7779,0.306348,0.002724,0.000334,0.183809
102035000,0.7779,0.306348,0.002724,0.000334,0.183809
102036000,0.7779,0.306348,0.002724,0.000334,0.183809
102037000,0.7779,0.306348,0.002724,0.000334,0.183809
102038000,0.7779,0.306348,0.002724,0.000334,0.183809
102039000,0.7779,0.306348,0.002724,0.000334,0.183809
102040000,0.7779,0.306348,0.002724,0.000334,0.183861
102041000,0.7779,0.306348,0.002724,0.000334,0.183832
102042000,0.7779,0.306348,0.002724,0.000334,0.183809
102043000,0.7779,0.306348,0.002724,0.000334,0.183809
102044000,0.7779,0.306348,0.002724,0.000334,0.183832
102045000,0.7779,0.306348,0.002724,0.000334,0.197320
102046000,0.7779,0.306348,0.002724,0.000334,0.200472
102047000,0.7779,0.306348,0.002724,0.000334,0.183809
102048000,0.7779,0.306348,0.002724,0.000334,0.183809
102049000,0.7779,0.306348,0.002724,0.000334,0.200378
102050000,0.7779,0.306348,0.002724,0.000334,0.183809
102051000,0.7779,0.306348,0.002724,0.000334,0.183809
102052000,0.7779,0.306348,0.002724,0.000334,0.183809
102053000,0.7779,0.306348,0.002724,0.000334,0.183809
102054000,0.7779,0.306348,0.002724,0.000334,0.183809
102055000,0.7779,0.306348,0.002724,0.000334,0.191675
102056000,0.7779,0.306348,0.002724,0.000334,0.224025
102057000,0.7779,0.306348,0.002724,0.000334,0.188652
102058000,0.7779,0.306348,0.002724,0.000334,0.188619
102059000,0.7779,0.306348,0.002724,0.000334,0.186893
102060000,0.7779,0.306348,0.002724,0.000334,0.186118
102061000,0.7779,0.306348,0.002724,0.000334,0.185769
102062000,0.7779,0.306348,0.002724,0.000334,0.184705
102063000,0.7779,0.306348,0.002724,0.000334,0.184786
102064000,0.7779,0.306348,0.002724,0.000334,0.184697
102065000,0.7779,0.306348,0.002724,0.000334,0.184598
102066000,0.7779,0.306348,0.002724,0.000334,0.184224
102067000,0.7779,0.306348,0.002724,0.000334,0.184290
102068000,0.7779,0.306348,0.002724,0.000334,0.183926
102069000,0.7779,0.306348,0.002724,0.000334,0.184224
102070000,0.7779,0.306348,0.002724,0.000334,0.184077
102071000,0.7779,0.306348,0.002724,0.000334,0.184305
102072000,0.7779,0.306348,0.002724,0.000334,0.184007
102073000,0.7779,0.306348,0.002724,0.000334,0.184130
102074000,0.7779,0.306348,0.002724,0.000334,0.183978
102075000,0.7779,0.306348,0.002724,0.000334,0.184016
102076000,0.7779,0.306348,0.002724,0.000334,0.184011
102077000,0.7779,0.306348,0.002724,0.000334,0.183861
102078000,0.7779,0.306348,0.002724,0.000334,0.183960
102079000,0.7779,0.306348,0.002724,0.000334,0.184021
102080000,0.7779,0.306348,0.002724,0.000334,0.183809
102081000,0.7779,0.306348,0.002724,0.000334,0.183879
102082000,0.7779,0.306348,0.002724,0.000334,0.183809
102083000,0.7779,0.306348,0.002724,0.000334,0.183832
102084000,0.7779,0.306348,0.002724,0.000334,0.183856
102085000,0.7779,0.306348,0.002724,0.000334,0.183809
102086000,0.7779,0.306348,0.002724,0.000334,0.183856
102087000,0.7779,0.306348,0.002724,0.000334,0.183809
102088000,0.7779,0.306348,0.002724,0.000334,0.183809
102089000,0.7779,0.306348,0.002724,0.000334,0.183993
102090000,0.7779,0.306348,0.002724,0.000334,0.183993
102091000,0.7779,0.306348,0.002724,0.000334,0.183913
102092000,0.7779,0.306348,0.002724,0.000334,0.183809
102093000,0.7779,0.306348,0.002724,0.000334,0.183884
102094000,0.7779,0.306348,0.002724,0.000334,0.183832
102095000,0.7779,0.306348,0.002724,0.000334,0.183993
102096000,0.7779,0.306348,0.002724,0.000334,0.183809
102097000,0.7779,0.306348,0.002724,0.000334,0.183809
102098000,0.7779,0.306348,0.002724,0.000334,0.183832
102099000,0.7779,0.306348,0.002724,0.000334,0.183809
102100000,0.7779,0.306348,0.002724,0.000334,0.183809
102101000,0.7779,0.306348,0.002724,0.000334,0.183832
102102000,0.7779,0.306348,0.002724,0.000334,0.183809
102103000,0.7779,0.306348,0.002724,0.000334,0.183832
102104000,0.7779,0.306348,0.002724,0.000334,0.183809
102105000,0.7779,0.306348,0.002724,0.000334,0.183809
102106000,0.7779,0.306348,0.002724,0.000334,0.183832
102107000,0.7779,0.306348,0.002724,0.000334,0.183809
102108000,0.7779,0.306348,0.002724,0.000334,0.183809
102109000,0.7779,0.306348,0.002724,0.000334,0.183809
102110000,0.7779,0.306348,0.002724,0.000334,0.183970
102111000,0.7779,0.306348,0.002724,0.000334,0.183809
102112000,0.7779,0.306348,0.002724,0.000334,0.183809
102113000,0.7779,0.306348,0.002724,0.000334,0.183809
102114000,0.7779,0.306348,0.002724,0.000334,0.183809
102115000,0.7779,0.306348,0.002724,0.000334,0.183809
102116000,0.7779,0.306348,0.002724,0.000334,0.183809
102117000,0.7779,0.306348,0.002724,0.000334,0.183809
102118000,0.7779,0.306348,0.002724,0.000334,0.183809
102119000,0.7779,0.306348,0.002724,0.000334,0.183809
102120000,0.7779,0.306348,0.002724,0.000334,0.204296
102121000,0.7779,0.306348,0.002724,0.000334,0.190271
102122000,0.7779,0.306348,0.002724,0.000334,0.183809
102123000,0.7779,0.306348,0.002724,0.000334,0.183809
102124000,0.7779,0.306348,0.002724,0.000334,0.198671
102125000,0.7779,0.306348,0.002724,0.000334,0.183809
102126000,0.7779,0.306348,0.002724,0.000334,0.183809
102127000,0.7779,0.306348,0.002724,0.000334,0.183809
102128000,0.7779,0.306348,0.002724,0.000334,0.183809
102129000,0.7779,0.306348,0.002724,0.000334,0.183809
102130000,0.7779,0.306348,0.002724,0.000334,0.187361
102131000,0.7779,0.306348,0.002724,0.000334,0.225494
102132000,0.7779,0.306348,0.002724,0.000334,0.193729
102133000,0.7779,0.306348,0.002724,0.000334,0.187619
102134000,0.7779,0.306348,0.002724,0.000334,0.186653
102135000,0.7779,0.306348,0.002724,0.000334,0.186251
102136000,0.7779,0.306348,0.002724,0.000334,0.186214
102137000,0.7779,0.306348,0.002724,0.000334,0.185230
102138000,0.7779,0.306348,0.002724,0.000334,0.185211
102139000,0.7779,0.306348,0.002724,0.000334,0.185104
102140000,0.7779,0.306348,0.002724,0.000334,0.185231
102141000,0.7779,0.306348,0.002724,0.000334,0.184767
102142000,0.7779,0.306348,0.002724,0.000334,0.184305
102143000,0.7779,0.306348,0.002724,0.000334,0.184362
102144000,0.7779,0.306348,0.002724,0.000334,0.184333
102145000,0.7779,0.306348,0.002724,0.000334,0.184011
102146000,0.7779,0.306348,0.002724,0.000334,0.183832
102147000,0.7779,0.306348,0.002724,0.000334,0.183926
102148000,0.7779,0.306348,0.002724,0.000334,0.183856
102149000,0.7779,0.306348,0.002724,0.000334,0.183856
102150000,0.7779,0.306348,0.002724,0.000334,0.183856
102151000,0.7779,0.306348,0.002724,0.000334,0.184060
102152000,0.7779,0.306348,0.002724,0.000334,0.183970
102153000,0.7779,0.306348,0.002724,0.000334,0.183832
102154000,0.7779,0.306348,0.002724,0.000334,0.183970
102155000,0.7779,0.306348,0.002724,0.000334,0.183946
102156000,0.7779,0.306348,0.002724,0.000334,0.183908
102157000,0.7779,0.306348,0.002724,0.000334,0.183832
102158000,0.7779,0.306348,0.002724,0.000334,0.183970
102159000,0.7779,0.306348,0.002724,0.000334,0.183809
102160000,0.7779,0.306348,0.002724,0.000334,0.183809
102161000,0.7779,0.306348,0.002724,0.000334,0.183889
102162000,0.7779,0.306348,0.002724,0.000334,0.183809
102163000,0.7779,0.306348,0.002724,0.000334,0.183809
102164000,0.7779,0.306348,0.002724,0.000334,0.183809
102165000,0.7779,0.306348,0.002724,0.000334,0.183809
102166000,0.7779,0.306348,0.002724,0.000334,0.183809
102167000,0.7779,0.306348,0.002724,0.000334,0.183809
102168000,0.7779,0.306348,0.002724,0.000334,0.212027
102169000,0.7779,0.306348,0.002724,0.000334,0.183809
102170000,0.7779,0.306348,0.002724,0.000334,0.183809
102171000,0.7779,0.306348,0.002724,0.000334,0.197576
102172000,0.7779,0.306348,0.002724,0.000334,0.185188
102173000,0.7779,0.306348,0.002724,0.000334,0.183809
102174000,0.7779,0.306348,0.002724,0.000334,0.183809
102175000,0.7779,0.306348,0.002724,0.000334,0.183809
102176000,0.7779,0.306348,0.002724,0.000334,0.183809
102177000,0.7779,0.306348,0.002724,0.000334,0.187984
102178000,0.7779,0.306348,0.002724,0.000334,0.228499
102179000,0.7779,0.306348,0.002724,0.000334,0.192619
102180000,0.7779,0.306348,0.002724,0.000334,0.189410
102181000,0.7779,0.306348,0.002724,0.000334,0.187393
102182000,0.7779,0.306348,0.002724,0.000334,0.187153
102183000,0.7779,0.306348,0.002724,0.000334,0.186633
102184000,0.7779,0.306348,0.002724,0.000334,0.186072
102185000,0.7779,0.306348,0.002724,0.000334,0.185740
102186000,0.7779,0.306348,0.002724,0.000334,0.184680
102187000,0.7779,0.306348,0.002724,0.000334,0.184876
102188000,0.7779,0.306348,0.002724,0.000334,0.185258
102189000,0.7779,0.306348,0.002724,0.000334,0.184772
102190000,0.7779,0.306348,0.002724,0.000334,0.185037
102191000,0.7779,0.306348,0.002724,0.000334,0.184867
102192000,0.7779,0.306348,0.002724,0.000334,0.184124
102193000,0.7779,0.306348,0.002724,0.000334,0.184730
102194000,0.7779,0.306348,0.002724,0.000334,0.184300
102195000,0.7779,0.306348,0.002724,0.000334,0.184261
102196000,0.7779,0.306348,0.002724,0.000334,0.184660
102197000,0.7779,0.306348,0.002724,0.000334,0.184286
102198000,0.7779,0.306348,0.002724,0.000334,0.184044
102199000,0.7779,0.306348,0.002724,0.000334,0.183993
102200000,0.7779,0.306348,0.002724,0.000334,0.184395
102201000,0.7779,0.306348,0.002724,0.000334,0.184206
102202000,0.7779,0.306348,0.002724,0.000334,0.184073
102203000,0.7779,0.306348,0.002724,0.000334,0.183879
102204000,0.7779,0.306348,0.002724,0.000334,0.184083
102205000,0.7779,0.306348,0.002724,0.000334,0.183856
102206000,0.7779,0.306348,0.002724,0.000334,0.183936
102207000,0.7779,0.306348,0.002724,0.000334,0.183879
102208000,0.7779,0.306348,0.002724,0.000334,0.183832
102209000,0.7779,0.306348,0.002724,0.000334,0.183856
102210000,0.7779,0.306348,0.002724,0.000334,0.183879
102211000,0.7779,0.306348,0.002724,0.000334,0.183884
102212000,0.7779,0.306348,0.002724,0.000334,0.183879
102213000,0.7779,0.306348,0.002724,0.000334,0.183856
102214000,0.7779,0.306348,0.002724,0.000334,0.183913
102215000,0.7779,0.306348,0.002724,0.000334,0.183879
102216000,0.7779,0.306348,0.002724,0.000334,0.183856
102217000,0.7779,0.306348,0.002724,0.000334,0.183832
102218000,0.7779,0.306348,0.002724,0.000334,0.183856
102219000,0.7779,0.306348,0.002724,0.000334,0.183832
102220000,0.7779,0.306348,0.002724,0.000334,0.183856
102221000,0.7779,0.306348,0.002724,0.000334,0.183946
102222000,0.7779,0.306348,0.002724,0.000334,0.183946
102223000,0.7779,0.306348,0.002724,0.000334,0.183856
102224000,0.7779,0.306348,0.002724,0.000334,0.183832
102225000,0.7779,0.306348,0.002724,0.000334,0.183832
102226000,0.7779,0.306348,0.002724,0.000334,0.183809
102227000,0.7779,0.306348,0.002724,0.000334,0.183809
102228000,0.7779,0.306348,0.002724,0.000334,0.183832
102229000,0.7779,0.306348,0.002724,0.000334,0.183809
102230000,0.7779,0.306348,0.002724,0.000334,0.183832
102231000,0.7779,0.306348,0.002724,0.000334,0.183809
102232000,0.7779,0.306348,0.002724,0.000334,0.183809
102233000,0.7779,0.306348,0.002724,0.000334,0.183809
102234000,0.7779,0.306348,0.002724,0.000334,0.183809
102235000,0.7779,0.306348,0.002724,0.000334,0.183809
102236000,0.7779,0.306348,0.002724,0.000334,0.183809
102237000,0.7779,0.306348,0.002724,0.000334,0.183809
102238000,0.7779,0.306348,0.002724,0.000334,0.183809
102239000,0.7779,0.306348,0.002724,0.000334,0.183809
102240000,0.7779,0.306348,0.002724,0.000334,0.183809
102241000,0.7779,0.306348,0.002724,0.000334,0.183809
102242000,0.7779,0.306348,0.002724,0.000334,0.183809
102243000,0.7779,0.306348,0.002724,0.000334,0.183946
102244000,0.7779,0.306348,0.002724,0.000334,0.183809
102245000,0.7779,0.306348,0.002724,0.000334,0.183809
102246000,0.7779,0.306348,0.002724,0.000334,0.183809
102247000,0.7779,0.306348,0.002724,0.000334,0.183809
102248000,0.7779,0.306348,0.002724,0.000334,0.183809
102249000,0.7779,0.306348,0.002724,0.000334,0.183809
