Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
128000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.922390
128001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.921321
128002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.765023
128003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.624022
128004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.588434
128005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.554617
128006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.461012
128007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.418246
128008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.392282
128009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.374145
128010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.341202
128011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.343910
128012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.377631
128013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.394191
128014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.414695
128015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.439283
128016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.444584
128017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465715
128018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.460056
128019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.429963
128020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.478382
128021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488650
128022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465252
128023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484928
128024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489803
128025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498368
128026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513460
