Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
42000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.540169
42001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.103068
42002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.908352
42003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.175662
42004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.181758
42005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.228899
42006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.129516
42007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.176436
42008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217896
42009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.244143
42010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.631446
42011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.919278
42012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.431096
42013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.527510
42014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.501513
42015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.269073
42016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.110790
42017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.971186
42018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.817750
42019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.740026
42020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.555939
42021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493467
42022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465142
42023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.412480
42024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.375647
42025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.403839
42026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.388068
42027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.368611
42028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.371572
42029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.379813
42030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.399833
42031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.417934
42032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.417041
42033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.411324
42034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.461228
42035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.437962
42036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.445100
42037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.454186
42038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490083
42039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489129
42040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494929
42041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484300
