Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
12000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.161704
12001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.166179
12002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.252250
12003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.159905
12004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.185568
12005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.246979
12006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.231786
12007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.267394
12008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.774313
12009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.077116
12010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.047380
12011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.952814
12012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.894484
12013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.805357
12014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.613800
12015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.587846
12016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.541955
12017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.444658
12018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.390177
12019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.419781
12020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.410702
12021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.383702
12022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.427251
12023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.426282
12024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.409150
12025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.433160
12026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.446960
12027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.448945
12028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.431851
12029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.397869
12030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.394306
12031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.395620
12032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.391264
12033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.418405
12034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.396651
12035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470034
12036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.444004
12037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.444019
12038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.438740
12039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.441482
12040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.449108
12041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464799
12042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468339
12043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.458659
12044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468787
12045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.456816
12046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471158
12047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.457951
12048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.440495
12049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.447754
12050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.442945
12051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.451812
12052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.445920
12053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.438784
12054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.450131
12055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.448150
12056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.440972
12057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.450932
12058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.437184
12059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.456228
12060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.435027
12061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.454468
12062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.442910
12063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.460938
12064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.472985
