Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
68000000,8.6440,0.261844,0.058609,0.079322,0.109802
68001000,8.6440,0.261844,0.058609,0.079322,0.100014
68002000,8.6440,0.261844,0.058609,0.079322,0.086834
68003000,8.6440,0.261844,0.058609,0.079322,0.080462
68004000,8.6440,0.261844,0.058609,0.079322,0.087184
68005000,8.6440,0.261844,0.058609,0.079322,0.082811
68006000,8.6440,0.261844,0.058609,0.079322,0.081742
68007000,8.6440,0.261844,0.058609,0.079322,0.084670
68008000,8.6440,0.261844,0.058609,0.079322,0.099437
68009000,8.6440,0.261844,0.058609,0.079322,0.093279
68010000,8.6440,0.261844,0.058609,0.079322,0.089614
68011000,8.6440,0.261844,0.058609,0.079322,0.087454
68012000,8.6440,0.261844,0.058609,0.079322,0.097588
68013000,8.6440,0.261844,0.058609,0.079322,0.091810
68014000,8.6440,0.261844,0.058609,0.079322,0.101144
68015000,8.6440,0.261844,0.058609,0.079322,0.097752
68016000,8.6440,0.261844,0.058609,0.079322,0.103483
68017000,8.6440,0.261844,0.058609,0.079322,0.104151
68018000,8.6440,0.261844,0.058609,0.079322,0.109645
68019000,8.6440,0.261844,0.058609,0.079322,0.105670
68020000,8.6440,0.261844,0.058609,0.079322,0.107810
68021000,8.6440,0.261844,0.058609,0.079322,0.108818
68022000,8.6440,0.261844,0.058609,0.079322,0.115728
68023000,8.6440,0.261844,0.058609,0.079322,0.114229
68024000,8.6440,0.261844,0.058609,0.079322,0.114476
68025000,8.6440,0.261844,0.058609,0.079322,0.113654
68026000,8.6440,0.261844,0.058609,0.079322,0.115361
68027000,8.6440,0.261844,0.058609,0.079322,0.091687
68028000,8.6440,0.261844,0.058609,0.079322,0.319588
68029000,8.6440,0.261844,0.058609,0.079322,0.040672
68030000,8.6440,0.261844,0.058609,0.079322,0.065059
68031000,8.6440,0.261844,0.058609,0.079322,0.058767
68032000,8.6440,0.261844,0.058609,0.079322,0.018698
68033000,8.6440,0.261844,0.058609,0.079322,0.043690
68034000,8.6440,0.261844,0.058609,0.079322,0.096405
68035000,8.6440,0.261844,0.058609,0.079322,0.127919
68036000,8.6440,0.261844,0.058609,0.079322,0.096014
68037000,8.6440,0.261844,0.058609,0.079322,0.332148
68038000,8.6440,0.261844,0.058609,0.079322,0.382223
68039000,8.6440,0.261844,0.058609,0.079322,0.370727
68040000,8.6440,0.261844,0.058609,0.079322,0.322900
68041000,8.6440,0.261844,0.058609,0.079322,0.301832
68042000,8.6440,0.261844,0.058609,0.079322,0.231519
68043000,8.6440,0.261844,0.058609,0.079322,0.166570
68044000,8.6440,0.261844,0.058609,0.079322,0.146413
68045000,8.6440,0.261844,0.058609,0.079322,0.120125
68046000,8.6440,0.261844,0.058609,0.079322,0.084552
68047000,8.6440,0.261844,0.058609,0.079322,0.087351
68048000,8.6440,0.261844,0.058609,0.079322,0.071453
68049000,8.6440,0.261844,0.058609,0.079322,0.073353
68050000,8.6440,0.261844,0.058609,0.079322,0.079855
68051000,8.6440,0.261844,0.058609,0.079322,0.071551
68052000,8.6440,0.261844,0.058609,0.079322,0.084652
68053000,8.6440,0.261844,0.058609,0.079322,0.090259
68054000,8.6440,0.261844,0.058609,0.079322,0.092128
68055000,8.6440,0.261844,0.058609,0.079322,0.095021
68056000,8.6440,0.261844,0.058609,0.079322,0.102806
68057000,8.6440,0.261844,0.058609,0.079322,0.107869
68058000,8.6440,0.261844,0.058609,0.079322,0.111741
68059000,8.6440,0.261844,0.058609,0.079322,0.116039
68060000,8.6440,0.261844,0.058609,0.079322,0.115427
68061000,8.6440,0.261844,0.058609,0.079322,0.112020
68062000,8.6440,0.261844,0.058609,0.079322,0.115059
68063000,8.6440,0.261844,0.058609,0.079322,0.113308
68064000,8.6440,0.261844,0.058609,0.079322,0.114433
68065000,8.6440,0.261844,0.058609,0.079322,0.114848
68066000,8.6440,0.261844,0.058609,0.079322,0.113821
68067000,8.6440,0.261844,0.058609,0.079322,0.115460
68068000,8.6440,0.261844,0.058609,0.079322,0.114483
68069000,8.6440,0.261844,0.058609,0.079322,0.114798
68070000,8.6440,0.261844,0.058609,0.079322,0.115425
68071000,8.6440,0.261844,0.058609,0.079322,0.113863
68072000,8.6440,0.261844,0.058609,0.079322,0.115432
68073000,8.6440,0.261844,0.058609,0.079322,0.114504
68074000,8.6440,0.261844,0.058609,0.079322,0.113173
68075000,8.6440,0.261844,0.058609,0.079322,0.114532
68076000,8.6440,0.261844,0.058609,0.079322,0.114476
68077000,8.6440,0.261844,0.058609,0.079322,0.114806
68078000,8.6440,0.261844,0.058609,0.079322,0.115425
