Cycle,RunTimeDynamic(W)
25000000,4.807458
25001000,4.807458
25002000,4.807458
25003000,4.807458
25004000,4.807458
25005000,4.807458
25006000,4.807458
25007000,4.807458
25008000,4.807458
25009000,4.807458
25010000,4.807458
25011000,4.807458
25012000,4.807458
25013000,4.807458
25014000,4.807458
25015000,4.807458
25016000,4.807458
25017000,4.807458
25018000,4.807458
25019000,4.807458
25020000,4.807458
25021000,4.807458
25022000,4.807458
25023000,4.807458
25024000,4.807458
25025000,4.807458
25026000,4.807458
25027000,4.807458
25028000,4.807458
25029000,4.807458
25030000,4.807458
25031000,4.807458
25032000,4.807458
25033000,4.807458
25034000,4.807458
25035000,4.807458
25036000,4.807458
25037000,4.807458
25038000,4.807458
25039000,4.807458
25040000,4.807458
25041000,4.807458
25042000,4.807458
25043000,4.807458
25044000,4.807458
25045000,4.807458
25046000,4.807458
25047000,4.807458
25048000,4.807458
25049000,4.807458
25050000,4.807458
25051000,4.807458
25052000,4.807458
25053000,4.807458
25054000,4.807458
25055000,4.807458
25056000,4.807458
25057000,4.807458
25058000,4.807458
25059000,4.807458
25060000,4.807458
25061000,4.807458
25062000,4.807458
25063000,4.807458
25064000,4.807458
25065000,4.807458
25066000,4.807458
25067000,4.807458
25068000,4.807458
25069000,4.807458
25070000,4.807458
25071000,4.807458
25072000,4.807458
25073000,4.807458
25074000,4.807458
25075000,4.807458
25076000,4.807458
25077000,4.807458
25078000,4.807458
25079000,4.807458
25080000,4.807458
25081000,4.807458
25082000,4.807458
25083000,4.807458
25084000,4.807458
25085000,4.807458
25086000,4.807458
25087000,4.807458
25088000,4.807458
25089000,4.807458
25090000,4.807458
25091000,4.807458
25092000,4.807458
25093000,4.807458
25094000,4.807458
25095000,4.807458
25096000,4.807458
25097000,4.807458
25098000,4.807458
25099000,4.807458
25100000,4.807458
25101000,4.807458
25102000,4.807458
25103000,4.807458
25104000,4.807458
25105000,4.807458
25106000,4.807458
25107000,4.807458
25108000,4.807458
25109000,4.807458
25110000,4.807458
25111000,4.807458
25112000,4.807458
25113000,4.807458
25114000,4.807458
25115000,4.807458
25116000,4.807458
25117000,4.807458
25118000,4.807458
25119000,4.807458
25120000,4.807458
25121000,4.807458
25122000,4.807458
25123000,4.807458
25124000,4.807458
25125000,4.807458
25126000,4.807458
25127000,4.807458
25128000,4.807458
25129000,4.807458
25130000,4.807458
25131000,4.807458
25132000,4.807458
25133000,4.807458
25134000,4.807458
25135000,4.807458
25136000,4.807458
25137000,4.807458
25138000,4.807458
25139000,4.807458
25140000,4.807458
25141000,4.807458
25142000,4.807458
25143000,4.807458
25144000,4.807458
25145000,4.807458
25146000,4.807458
25147000,4.807458
25148000,4.807458
25149000,4.807458
25150000,4.807458
25151000,4.807458
25152000,4.807458
25153000,4.807458
25154000,4.807458
25155000,4.807458
25156000,4.807458
25157000,4.807458
25158000,4.807458
25159000,4.807458
25160000,4.807458
25161000,4.807458
25162000,4.807458
25163000,4.807458
25164000,4.807458
25165000,4.807458
25166000,4.807458
25167000,4.807458
25168000,4.807458
25169000,4.807458
25170000,4.807458
25171000,4.807458
25172000,4.807458
25173000,4.807458
25174000,4.807458
25175000,4.807458
25176000,4.807458
25177000,4.807458
25178000,4.807458
25179000,4.807458
25180000,4.807458
25181000,4.807458
25182000,4.807458
25183000,4.807458
25184000,4.807458
25185000,4.807458
25186000,4.807458
25187000,4.807458
25188000,4.807458
25189000,4.807458
25190000,4.807458
25191000,4.807458
25192000,4.807458
25193000,4.807458
25194000,4.807458
25195000,4.807458
25196000,4.807458
25197000,4.807458
25198000,4.807458
25199000,4.807458
25200000,4.807458
25201000,4.807458
25202000,4.807458
25203000,4.807458
25204000,4.807458
25205000,4.807458
25206000,4.807458
25207000,4.807458
25208000,4.807458
25209000,4.807458
25210000,4.807458
25211000,4.807458
25212000,4.807458
25213000,4.807458
25214000,4.807458
25215000,4.807458
25216000,4.807458
25217000,4.807458
25218000,4.807458
25219000,4.807458
25220000,4.807458
25221000,4.807458
25222000,4.807458
25223000,4.807458
25224000,4.807458
25225000,4.807458
25226000,4.807458
25227000,4.807458
25228000,4.807458
25229000,4.807458
25230000,4.807458
25231000,4.807458
25232000,4.807458
25233000,4.807458
25234000,4.807458
25235000,4.807458
25236000,4.807458
25237000,4.807458
25238000,4.807458
25239000,4.807458
25240000,4.807458
25241000,4.807458
25242000,4.807458
25243000,4.807458
25244000,4.807458
25245000,4.807458
25246000,4.807458
25247000,4.807458
25248000,4.807458
25249000,4.807458
25250000,4.807458
25251000,4.807458
25252000,4.807458
25253000,4.807458
25254000,4.807458
25255000,4.807458
25256000,4.807458
25257000,4.807458
25258000,4.807458
25259000,4.807458
25260000,4.807458
25261000,4.807458
25262000,4.807458
25263000,4.807458
25264000,4.807458
25265000,4.807458
25266000,4.807458
25267000,4.807458
