Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
36000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519324
36001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.504845
36002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519291
36003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508266
36004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516876
36005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513384
36006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511466
36007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.048125
36008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.000539
36009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.312098
36010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.179777
36011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.165038
36012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.288214
36013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.172269
36014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.189926
36015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.265659
36016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.273580
36017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.322353
36018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.030861
36019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.070275
36020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.213930
36021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.196568
36022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.204390
36023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.123430
36024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.985888
36025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.909475
36026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.839395
36027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.777912
36028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.647631
36029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.648207
36030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.630289
36031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464297
36032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.532024
36033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.447246
36034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.437154
36035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.369587
36036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.402060
36037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.399657
36038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.400989
36039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.405824
36040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.416545
36041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.409375
36042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.422559
36043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.425541
36044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.445789
36045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.457331
36046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464969
36047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.461200
36048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465043
36049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496380
36050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489459
36051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486812
36052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492610
36053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.475624
36054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.521121
36055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509610
36056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.439336
36057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.597816
36058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.271368
36059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.169701
36060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.169678
36061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.276931
36062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.148177
36063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.203690
36064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.279195
36065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.274622
36066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.579582
36067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.945428
36068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.092494
36069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.221268
36070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.213798
36071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.236502
36072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.036989
36073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.907207
36074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.882283
36075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.739680
36076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.631724
36077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.541788
36078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.502021
36079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.427926
36080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.398298
36081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.358447
36082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.407507
36083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.439451
36084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.474022
36085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464352
36086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465897
36087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.419788
36088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.428520
36089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.434991
36090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.437366
36091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.450419
36092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.453268
36093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.472232
36094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.448249
36095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.462221
36096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491654
36097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487885
36098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492156
36099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494277
36100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484567
36101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492786
36102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489335
36103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490581
36104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496910
36105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.479470
36106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496766
36107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489361
