Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
62000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.065207
62001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.300679
62002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.152119
62003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.108695
62004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.957971
62005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.749380
62006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.645469
62007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.573271
62008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.460310
62009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.426469
62010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.417740
62011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.394604
62012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.418482
62013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.407254
62014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.344791
62015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.403056
62016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.366467
62017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.429740
62018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.429069
62019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.436110
62020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470658
62021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.463564
62022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.479950
62023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486712
62024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491997
62025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.478813
62026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494219
62027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484451
62028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.499303
62029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507174
62030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519237
62031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507494
62032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518949
62033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516533
62034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509737
62035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516815
62036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512115
62037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513275
62038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518815
62039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507620
62040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520586
62041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508386
62042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510825
62043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.415155
62044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.662739
62045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.241162
62046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.179813
62047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.272896
62048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.136408
62049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.203204
62050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.271544
62051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.290948
62052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.722386
62053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.043423
62054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.259869
62055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.241284
62056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.181560
62057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.068341
62058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.889959
62059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.802778
62060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.655149
62061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489511
62062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483153
62063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.421503
62064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.426008
62065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.479169
62066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.448916
62067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.444148
62068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.434578
62069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.437178
62070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.452865
62071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485579
62072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493969
