Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
102000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.385270
102001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.395322
102002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.410107
102003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.389042
102004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.407281
102005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.389716
102006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.399015
102007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.417987
102008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.414267
102009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.429923
102010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.431851
102011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464346
102012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467543
102013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.462116
102014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.475401
102015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470862
102016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.463069
102017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471731
102018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.463738
102019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473706
102020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.461166
102021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.503608
102022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514957
102023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509893
102024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517084
102025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513821
102026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512815
102027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511171
102028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514159
102029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511503
102030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519424
102031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509428
102032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518209
102033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509433
102034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518631
102035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512389
102036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517415
102037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511238
102038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514685
102039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516476
102040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511073
102041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506221
102042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515493
102043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516819
102044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.045129
102045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.981160
102046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.300852
102047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.166353
102048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.163754
102049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.299742
102050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.152795
102051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.161400
102052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.251128
102053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.226864
102054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.296714
102055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.872665
102056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.024292
102057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.226004
102058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.206540
102059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.023559
102060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.976617
102061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.912243
102062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.842508
102063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.799397
102064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.691061
102065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.699886
102066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.653379
102067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.656978
102068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.652898
102069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.529770
102070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.560872
102071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.575361
102072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.530955
102073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506091
102074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.534116
102075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508847
102076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471986
102077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.478153
102078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.426323
102079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.430208
102080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.426526
102081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.408418
102082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.448535
102083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.472392
102084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482066
102085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492442
102086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488902
102087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.521228
102088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.504794
102089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498702
102090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489405
102091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506835
102092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.535164
102093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519107
102094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.530377
102095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520779
102096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.504262
102097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517614
102098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505030
102099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513002
102100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.500419
102101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506253
102102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516481
102103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.501645
102104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510602
102105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496935
102106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489599
102107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494634
102108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484244
102109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.499719
102110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.477465
102111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496320
102112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490936
102113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491763
102114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486942
102115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.501512
102116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508516
102117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519189
102118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511606
102119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.161420
102120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.855546
102121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.297361
102122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.170521
