Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
108000000,15.7031,5.502199,0.052647,0.006391,3.548256
108001000,15.7031,5.502199,0.052647,0.006391,0.561442
108002000,15.7031,5.502199,0.052647,0.006391,0.573936
108003000,15.7031,5.502199,0.052647,0.006391,1.996391
108004000,15.7031,5.502199,0.052647,0.006391,0.683294
108005000,15.7031,5.502199,0.052647,0.006391,0.554755
108006000,15.7031,5.502199,0.052647,0.006391,0.568811
108007000,15.7031,5.502199,0.052647,0.006391,0.584984
108008000,15.7031,5.502199,0.052647,0.006391,0.589467
108009000,15.7031,5.502199,0.052647,0.006391,0.958246
108010000,15.7031,5.502199,0.052647,0.006391,5.360255
108011000,15.7031,5.502199,0.052647,0.006391,2.003364
108012000,15.7031,5.502199,0.052647,0.006391,1.545747
108013000,15.7031,5.502199,0.052647,0.006391,1.113410
108014000,15.7031,5.502199,0.052647,0.006391,1.126541
108015000,15.7031,5.502199,0.052647,0.006391,0.920159
108016000,15.7031,5.502199,0.052647,0.006391,0.792655
108017000,15.7031,5.502199,0.052647,0.006391,0.796258
108018000,15.7031,5.502199,0.052647,0.006391,0.736536
108019000,15.7031,5.502199,0.052647,0.006391,0.697190
108020000,15.7031,5.502199,0.052647,0.006391,0.689011
108021000,15.7031,5.502199,0.052647,0.006391,0.686825
108022000,15.7031,5.502199,0.052647,0.006391,0.655565
108023000,15.7031,5.502199,0.052647,0.006391,0.600308
108024000,15.7031,5.502199,0.052647,0.006391,0.631391
108025000,15.7031,5.502199,0.052647,0.006391,0.635852
108026000,15.7031,5.502199,0.052647,0.006391,0.582462
108027000,15.7031,5.502199,0.052647,0.006391,0.610077
108028000,15.7031,5.502199,0.052647,0.006391,0.585071
108029000,15.7031,5.502199,0.052647,0.006391,0.621690
108030000,15.7031,5.502199,0.052647,0.006391,0.583979
108031000,15.7031,5.502199,0.052647,0.006391,0.592717
108032000,15.7031,5.502199,0.052647,0.006391,0.584461
108033000,15.7031,5.502199,0.052647,0.006391,0.576564
108034000,15.7031,5.502199,0.052647,0.006391,0.597562
108035000,15.7031,5.502199,0.052647,0.006391,0.584802
108036000,15.7031,5.502199,0.052647,0.006391,0.573620
108037000,15.7031,5.502199,0.052647,0.006391,0.566510
108038000,15.7031,5.502199,0.052647,0.006391,0.576157
108039000,15.7031,5.502199,0.052647,0.006391,0.584333
108040000,15.7031,5.502199,0.052647,0.006391,0.583152
108041000,15.7031,5.502199,0.052647,0.006391,0.564744
108042000,15.7031,5.502199,0.052647,0.006391,0.575499
108043000,15.7031,5.502199,0.052647,0.006391,0.562767
108044000,15.7031,5.502199,0.052647,0.006391,0.573118
108045000,15.7031,5.502199,0.052647,0.006391,0.571841
108046000,15.7031,5.502199,0.052647,0.006391,0.564342
108047000,15.7031,5.502199,0.052647,0.006391,0.565836
108048000,15.7031,5.502199,0.052647,0.006391,0.565421
108049000,15.7031,5.502199,0.052647,0.006391,0.567714
108050000,15.7031,5.502199,0.052647,0.006391,0.565277
108051000,15.7031,5.502199,0.052647,0.006391,0.562454
108052000,15.7031,5.502199,0.052647,0.006391,0.564967
108053000,15.7031,5.502199,0.052647,0.006391,0.565924
108054000,15.7031,5.502199,0.052647,0.006391,0.563317
108055000,15.7031,5.502199,0.052647,0.006391,0.573341
108056000,15.7031,5.502199,0.052647,0.006391,0.563173
108057000,15.7031,5.502199,0.052647,0.006391,0.565495
108058000,15.7031,5.502199,0.052647,0.006391,0.565852
108059000,15.7031,5.502199,0.052647,0.006391,0.562885
108060000,15.7031,5.502199,0.052647,0.006391,0.565924
108061000,15.7031,5.502199,0.052647,0.006391,0.562813
108062000,15.7031,5.502199,0.052647,0.006391,0.563101
108063000,15.7031,5.502199,0.052647,0.006391,0.565709
108064000,15.7031,5.502199,0.052647,0.006391,0.563029
108065000,15.7031,5.502199,0.052647,0.006391,0.569827
108066000,15.7031,5.502199,0.052647,0.006391,0.562966
108067000,15.7031,5.502199,0.052647,0.006391,0.563029
108068000,15.7031,5.502199,0.052647,0.006391,0.565709
108069000,15.7031,5.502199,0.052647,0.006391,0.563029
108070000,15.7031,5.502199,0.052647,0.006391,0.562957
108071000,15.7031,5.502199,0.052647,0.006391,0.565780
108072000,15.7031,5.502199,0.052647,0.006391,0.563029
108073000,15.7031,5.502199,0.052647,0.006391,0.566091
108074000,15.7031,5.502199,0.052647,0.006391,0.572671
108075000,15.7031,5.502199,0.052647,0.006391,0.562957
108076000,15.7031,5.502199,0.052647,0.006391,0.565780
108077000,15.7031,5.502199,0.052647,0.006391,0.562957
108078000,15.7031,5.502199,0.052647,0.006391,0.565780
108079000,15.7031,5.502199,0.052647,0.006391,0.563029
108080000,15.7031,5.502199,0.052647,0.006391,0.562957
108081000,15.7031,5.502199,0.052647,0.006391,0.565780
108082000,15.7031,5.502199,0.052647,0.006391,0.562957
108083000,15.7031,5.502199,0.052647,0.006391,0.566235
108084000,15.7031,5.502199,0.052647,0.006391,0.562885
108085000,15.7031,5.502199,0.052647,0.006391,0.563101
108086000,15.7031,5.502199,0.052647,0.006391,0.565637
108087000,15.7031,5.502199,0.052647,0.006391,0.563101
108088000,15.7031,5.502199,0.052647,0.006391,0.565709
108089000,15.7031,5.502199,0.052647,0.006391,0.563029
108090000,15.7031,5.502199,0.052647,0.006391,0.562957
108091000,15.7031,5.502199,0.052647,0.006391,0.565780
108092000,15.7031,5.502199,0.052647,0.006391,0.562885
108093000,15.7031,5.502199,0.052647,0.006391,0.576022
108094000,15.7031,5.502199,0.052647,0.006391,2.101200
108095000,15.7031,5.502199,0.052647,0.006391,2.728106
108096000,15.7031,5.502199,0.052647,0.006391,0.561121
108097000,15.7031,5.502199,0.052647,0.006391,0.745157
108098000,15.7031,5.502199,0.052647,0.006391,1.895832
108099000,15.7031,5.502199,0.052647,0.006391,0.591565
108100000,15.7031,5.502199,0.052647,0.006391,0.569586
108101000,15.7031,5.502199,0.052647,0.006391,0.584827
108102000,15.7031,5.502199,0.052647,0.006391,0.591147
108103000,15.7031,5.502199,0.052647,0.006391,1.759559
108104000,15.7031,5.502199,0.052647,0.006391,4.650973
108105000,15.7031,5.502199,0.052647,0.006391,1.086633
108106000,15.7031,5.502199,0.052647,0.006391,1.055929
108107000,15.7031,5.502199,0.052647,0.006391,0.881542
108108000,15.7031,5.502199,0.052647,0.006391,0.893077
108109000,15.7031,5.502199,0.052647,0.006391,0.779969
108110000,15.7031,5.502199,0.052647,0.006391,0.757971
108111000,15.7031,5.502199,0.052647,0.006391,0.725691
108112000,15.7031,5.502199,0.052647,0.006391,0.666050
108113000,15.7031,5.502199,0.052647,0.006391,0.663854
108114000,15.7031,5.502199,0.052647,0.006391,0.647764
108115000,15.7031,5.502199,0.052647,0.006391,0.616340
108116000,15.7031,5.502199,0.052647,0.006391,0.601052
108117000,15.7031,5.502199,0.052647,0.006391,0.639128
108118000,15.7031,5.502199,0.052647,0.006391,0.642793
108119000,15.7031,5.502199,0.052647,0.006391,0.609293
108120000,15.7031,5.502199,0.052647,0.006391,0.596856
108121000,15.7031,5.502199,0.052647,0.006391,0.589396
108122000,15.7031,5.502199,0.052647,0.006391,0.583217
108123000,15.7031,5.502199,0.052647,0.006391,0.591043
108124000,15.7031,5.502199,0.052647,0.006391,0.580207
108125000,15.7031,5.502199,0.052647,0.006391,0.576666
108126000,15.7031,5.502199,0.052647,0.006391,0.576809
108127000,15.7031,5.502199,0.052647,0.006391,0.574741
108128000,15.7031,5.502199,0.052647,0.006391,0.578596
108129000,15.7031,5.502199,0.052647,0.006391,0.584682
108130000,15.7031,5.502199,0.052647,0.006391,0.569516
108131000,15.7031,5.502199,0.052647,0.006391,0.569188
108132000,15.7031,5.502199,0.052647,0.006391,0.564324
108133000,15.7031,5.502199,0.052647,0.006391,0.571567
108134000,15.7031,5.502199,0.052647,0.006391,0.561886
108135000,15.7031,5.502199,0.052647,0.006391,0.564861
108136000,15.7031,5.502199,0.052647,0.006391,0.566227
108137000,15.7031,5.502199,0.052647,0.006391,0.562232
108138000,15.7031,5.502199,0.052647,0.006391,0.565000
108139000,15.7031,5.502199,0.052647,0.006391,0.564654
108140000,15.7031,5.502199,0.052647,0.006391,0.564034
108141000,15.7031,5.502199,0.052647,0.006391,0.573382
108142000,15.7031,5.502199,0.052647,0.006391,0.563552
108143000,15.7031,5.502199,0.052647,0.006391,0.561391
108144000,15.7031,5.502199,0.052647,0.006391,0.571817
108145000,15.7031,5.502199,0.052647,0.006391,0.562756
108146000,15.7031,5.502199,0.052647,0.006391,0.567092
108147000,15.7031,5.502199,0.052647,0.006391,0.561310
108148000,15.7031,5.502199,0.052647,0.006391,0.561526
108149000,15.7031,5.502199,0.052647,0.006391,0.566732
108150000,15.7031,5.502199,0.052647,0.006391,0.561590
108151000,15.7031,5.502199,0.052647,0.006391,0.571335
108152000,15.7031,5.502199,0.052647,0.006391,0.564269
108153000,15.7031,5.502199,0.052647,0.006391,0.561238
108154000,15.7031,5.502199,0.052647,0.006391,0.567618
108155000,15.7031,5.502199,0.052647,0.006391,0.562322
108156000,15.7031,5.502199,0.052647,0.006391,0.562318
108157000,15.7031,5.502199,0.052647,0.006391,0.564773
108158000,15.7031,5.502199,0.052647,0.006391,0.562390
108159000,15.7031,5.502199,0.052647,0.006391,0.564701
108160000,15.7031,5.502199,0.052647,0.006391,0.562462
108161000,15.7031,5.502199,0.052647,0.006391,0.561950
108162000,15.7031,5.502199,0.052647,0.006391,0.565277
108163000,15.7031,5.502199,0.052647,0.006391,0.561886
108164000,15.7031,5.502199,0.052647,0.006391,0.570486
108165000,15.7031,5.502199,0.052647,0.006391,0.561886
108166000,15.7031,5.502199,0.052647,0.006391,0.562526
108167000,15.7031,5.502199,0.052647,0.006391,0.564629
108168000,15.7031,5.502199,0.052647,0.006391,0.562318
108169000,15.7031,5.502199,0.052647,0.006391,0.564917
108170000,15.7031,5.502199,0.052647,0.006391,0.562174
108171000,15.7031,5.502199,0.052647,0.006391,0.562166
108172000,15.7031,5.502199,0.052647,0.006391,0.566081
108173000,15.7031,5.502199,0.052647,0.006391,0.563029
108174000,15.7031,5.502199,0.052647,0.006391,0.565780
108175000,15.7031,5.502199,0.052647,0.006391,0.562957
108176000,15.7031,5.502199,0.052647,0.006391,0.562885
108177000,15.7031,5.502199,0.052647,0.006391,0.563038
108178000,15.7031,5.502199,0.052647,0.006391,0.563390
108179000,15.7031,5.502199,0.052647,0.006391,3.625207
108180000,15.7031,5.502199,0.052647,0.006391,0.560863
108181000,15.7031,5.502199,0.052647,0.006391,0.560800
108182000,15.7031,5.502199,0.052647,0.006391,0.695656
108183000,15.7031,5.502199,0.052647,0.006391,1.959999
108184000,15.7031,5.502199,0.052647,0.006391,0.551816
108185000,15.7031,5.502199,0.052647,0.006391,0.561680
108186000,15.7031,5.502199,0.052647,0.006391,0.580455
108187000,15.7031,5.502199,0.052647,0.006391,0.588063
108188000,15.7031,5.502199,0.052647,0.006391,0.576513
108189000,15.7031,5.502199,0.052647,0.006391,3.137523
108190000,15.7031,5.502199,0.052647,0.006391,3.541344
108191000,15.7031,5.502199,0.052647,0.006391,1.425732
108192000,15.7031,5.502199,0.052647,0.006391,1.196802
108193000,15.7031,5.502199,0.052647,0.006391,1.087914
108194000,15.7031,5.502199,0.052647,0.006391,0.967828
108195000,15.7031,5.502199,0.052647,0.006391,0.919993
108196000,15.7031,5.502199,0.052647,0.006391,0.786762
108197000,15.7031,5.502199,0.052647,0.006391,0.777559
108198000,15.7031,5.502199,0.052647,0.006391,0.706032
108199000,15.7031,5.502199,0.052647,0.006391,0.707794
108200000,15.7031,5.502199,0.052647,0.006391,0.647502
108201000,15.7031,5.502199,0.052647,0.006391,0.620843
108202000,15.7031,5.502199,0.052647,0.006391,0.660046
108203000,15.7031,5.502199,0.052647,0.006391,0.640910
108204000,15.7031,5.502199,0.052647,0.006391,0.598780
108205000,15.7031,5.502199,0.052647,0.006391,0.602872
108206000,15.7031,5.502199,0.052647,0.006391,0.602012
108207000,15.7031,5.502199,0.052647,0.006391,0.607248
108208000,15.7031,5.502199,0.052647,0.006391,0.605455
108209000,15.7031,5.502199,0.052647,0.006391,0.570910
108210000,15.7031,5.502199,0.052647,0.006391,0.576163
108211000,15.7031,5.502199,0.052647,0.006391,0.568107
108212000,15.7031,5.502199,0.052647,0.006391,0.574246
108213000,15.7031,5.502199,0.052647,0.006391,0.567876
108214000,15.7031,5.502199,0.052647,0.006391,0.567035
108215000,15.7031,5.502199,0.052647,0.006391,0.573264
108216000,15.7031,5.502199,0.052647,0.006391,0.567379
108217000,15.7031,5.502199,0.052647,0.006391,0.574211
108218000,15.7031,5.502199,0.052647,0.006391,0.566124
108219000,15.7031,5.502199,0.052647,0.006391,0.564580
108220000,15.7031,5.502199,0.052647,0.006391,0.570328
108221000,15.7031,5.502199,0.052647,0.006391,0.565051
108222000,15.7031,5.502199,0.052647,0.006391,0.569393
108223000,15.7031,5.502199,0.052647,0.006391,0.564125
108224000,15.7031,5.502199,0.052647,0.006391,0.564557
108225000,15.7031,5.502199,0.052647,0.006391,0.564125
108226000,15.7031,5.502199,0.052647,0.006391,0.571902
108227000,15.7031,5.502199,0.052647,0.006391,0.564277
108228000,15.7031,5.502199,0.052647,0.006391,0.564341
108229000,15.7031,5.502199,0.052647,0.006391,0.564485
108230000,15.7031,5.502199,0.052647,0.006391,0.561454
108231000,15.7031,5.502199,0.052647,0.006391,0.561374
108232000,15.7031,5.502199,0.052647,0.006391,0.566523
108233000,15.7031,5.502199,0.052647,0.006391,0.564118
108234000,15.7031,5.502199,0.052647,0.006391,0.562822
108235000,15.7031,5.502199,0.052647,0.006391,0.562894
108236000,15.7031,5.502199,0.052647,0.006391,0.563101
108237000,15.7031,5.502199,0.052647,0.006391,0.562894
108238000,15.7031,5.502199,0.052647,0.006391,0.563029
108239000,15.7031,5.502199,0.052647,0.006391,0.562966
108240000,15.7031,5.502199,0.052647,0.006391,0.563029
108241000,15.7031,5.502199,0.052647,0.006391,0.562957
108242000,15.7031,5.502199,0.052647,0.006391,0.562966
108243000,15.7031,5.502199,0.052647,0.006391,0.562957
108244000,15.7031,5.502199,0.052647,0.006391,0.562966
108245000,15.7031,5.502199,0.052647,0.006391,0.562957
108246000,15.7031,5.502199,0.052647,0.006391,0.563029
108247000,15.7031,5.502199,0.052647,0.006391,0.569835
108248000,15.7031,5.502199,0.052647,0.006391,0.562957
108249000,15.7031,5.502199,0.052647,0.006391,0.565780
108250000,15.7031,5.502199,0.052647,0.006391,0.562957
108251000,15.7031,5.502199,0.052647,0.006391,0.563029
108252000,15.7031,5.502199,0.052647,0.006391,0.565780
108253000,15.7031,5.502199,0.052647,0.006391,0.562885
108254000,15.7031,5.502199,0.052647,0.006391,0.565852
108255000,15.7031,5.502199,0.052647,0.006391,0.562885
108256000,15.7031,5.502199,0.052647,0.006391,0.563029
108257000,15.7031,5.502199,0.052647,0.006391,0.562822
108258000,15.7031,5.502199,0.052647,0.006391,0.563101
108259000,15.7031,5.502199,0.052647,0.006391,0.562822
108260000,15.7031,5.502199,0.052647,0.006391,0.563173
108261000,15.7031,5.502199,0.052647,0.006391,0.562894
108262000,15.7031,5.502199,0.052647,0.006391,0.563029
108263000,15.7031,5.502199,0.052647,0.006391,0.572990
108264000,15.7031,5.502199,0.052647,0.006391,0.563029
108265000,15.7031,5.502199,0.052647,0.006391,0.562885
108266000,15.7031,5.502199,0.052647,0.006391,0.563038
108267000,15.7031,5.502199,0.052647,0.006391,0.562957
108268000,15.7031,5.502199,0.052647,0.006391,0.563038
108269000,15.7031,5.502199,0.052647,0.006391,0.562885
108270000,15.7031,5.502199,0.052647,0.006391,0.563101
108271000,15.7031,5.502199,0.052647,0.006391,0.562894
108272000,15.7031,5.502199,0.052647,0.006391,0.563101
108273000,15.7031,5.502199,0.052647,0.006391,0.562822
108274000,15.7031,5.502199,0.052647,0.006391,0.563101
108275000,15.7031,5.502199,0.052647,0.006391,0.562966
108276000,15.7031,5.502199,0.052647,0.006391,0.562957
108277000,15.7031,5.502199,0.052647,0.006391,0.562957
108278000,15.7031,5.502199,0.052647,0.006391,0.562966
108279000,15.7031,5.502199,0.052647,0.006391,0.562957
108280000,15.7031,5.502199,0.052647,0.006391,0.563038
108281000,15.7031,5.502199,0.052647,0.006391,0.562885
108282000,15.7031,5.502199,0.052647,0.006391,0.563101
108283000,15.7031,5.502199,0.052647,0.006391,0.564677
108284000,15.7031,5.502199,0.052647,0.006391,0.561227
108285000,15.7031,5.502199,0.052647,0.006391,3.806981
108286000,15.7031,5.502199,0.052647,0.006391,0.561371
108287000,15.7031,5.502199,0.052647,0.006391,0.560480
108288000,15.7031,5.502199,0.052647,0.006391,0.744391
108289000,15.7031,5.502199,0.052647,0.006391,1.950166
108290000,15.7031,5.502199,0.052647,0.006391,0.557984
108291000,15.7031,5.502199,0.052647,0.006391,0.559708
108292000,15.7031,5.502199,0.052647,0.006391,0.579700
108293000,15.7031,5.502199,0.052647,0.006391,0.586712
108294000,15.7031,5.502199,0.052647,0.006391,0.580235
108295000,15.7031,5.502199,0.052647,0.006391,3.273999
108296000,15.7031,5.502199,0.052647,0.006391,3.562383
108297000,15.7031,5.502199,0.052647,0.006391,1.307463
108298000,15.7031,5.502199,0.052647,0.006391,1.146937
108299000,15.7031,5.502199,0.052647,0.006391,0.923576
108300000,15.7031,5.502199,0.052647,0.006391,0.905384
108301000,15.7031,5.502199,0.052647,0.006391,0.938079
108302000,15.7031,5.502199,0.052647,0.006391,0.778256
108303000,15.7031,5.502199,0.052647,0.006391,0.720549
108304000,15.7031,5.502199,0.052647,0.006391,0.732263
108305000,15.7031,5.502199,0.052647,0.006391,0.754870
108306000,15.7031,5.502199,0.052647,0.006391,0.677258
108307000,15.7031,5.502199,0.052647,0.006391,0.664369
108308000,15.7031,5.502199,0.052647,0.006391,0.658807
108309000,15.7031,5.502199,0.052647,0.006391,0.632335
108310000,15.7031,5.502199,0.052647,0.006391,0.652429
108311000,15.7031,5.502199,0.052647,0.006391,0.621871
108312000,15.7031,5.502199,0.052647,0.006391,0.641978
108313000,15.7031,5.502199,0.052647,0.006391,0.585379
108314000,15.7031,5.502199,0.052647,0.006391,0.600728
108315000,15.7031,5.502199,0.052647,0.006391,0.590935
108316000,15.7031,5.502199,0.052647,0.006391,0.591284
108317000,15.7031,5.502199,0.052647,0.006391,0.587231
108318000,15.7031,5.502199,0.052647,0.006391,0.588928
108319000,15.7031,5.502199,0.052647,0.006391,0.567364
108320000,15.7031,5.502199,0.052647,0.006391,0.575017
108321000,15.7031,5.502199,0.052647,0.006391,0.568683
108322000,15.7031,5.502199,0.052647,0.006391,0.596268
108323000,15.7031,5.502199,0.052647,0.006391,0.594461
108324000,15.7031,5.502199,0.052647,0.006391,0.568252
108325000,15.7031,5.502199,0.052647,0.006391,0.580034
108326000,15.7031,5.502199,0.052647,0.006391,0.562419
108327000,15.7031,5.502199,0.052647,0.006391,0.592134
108328000,15.7031,5.502199,0.052647,0.006391,0.572981
108329000,15.7031,5.502199,0.052647,0.006391,0.566445
108330000,15.7031,5.502199,0.052647,0.006391,0.567037
108331000,15.7031,5.502199,0.052647,0.006391,0.563630
108332000,15.7031,5.502199,0.052647,0.006391,0.579652
108333000,15.7031,5.502199,0.052647,0.006391,0.565115
108334000,15.7031,5.502199,0.052647,0.006391,0.563011
108335000,15.7031,5.502199,0.052647,0.006391,0.577404
108336000,15.7031,5.502199,0.052647,0.006391,0.567092
108337000,15.7031,5.502199,0.052647,0.006391,0.567316
108338000,15.7031,5.502199,0.052647,0.006391,0.568073
108339000,15.7031,5.502199,0.052647,0.006391,0.561806
108340000,15.7031,5.502199,0.052647,0.006391,0.567380
108341000,15.7031,5.502199,0.052647,0.006391,0.567164
108342000,15.7031,5.502199,0.052647,0.006391,0.572190
108343000,15.7031,5.502199,0.052647,0.006391,0.567092
108344000,15.7031,5.502199,0.052647,0.006391,0.567906
108345000,15.7031,5.502199,0.052647,0.006391,0.564413
108346000,15.7031,5.502199,0.052647,0.006391,0.569682
108347000,15.7031,5.502199,0.052647,0.006391,0.564269
108348000,15.7031,5.502199,0.052647,0.006391,0.564269
108349000,15.7031,5.502199,0.052647,0.006391,0.561230
108350000,15.7031,5.502199,0.052647,0.006391,0.564341
108351000,15.7031,5.502199,0.052647,0.006391,0.564125
108352000,15.7031,5.502199,0.052647,0.006391,0.564723
108353000,15.7031,5.502199,0.052647,0.006391,0.564125
108354000,15.7031,5.502199,0.052647,0.006391,0.563141
108355000,15.7031,5.502199,0.052647,0.006391,0.564845
108356000,15.7031,5.502199,0.052647,0.006391,0.565061
108357000,15.7031,5.502199,0.052647,0.006391,0.564989
108358000,15.7031,5.502199,0.052647,0.006391,0.565515
108359000,15.7031,5.502199,0.052647,0.006391,0.562022
108360000,15.7031,5.502199,0.052647,0.006391,0.565061
108361000,15.7031,5.502199,0.052647,0.006391,0.564845
108362000,15.7031,5.502199,0.052647,0.006391,0.567570
108363000,15.7031,5.502199,0.052647,0.006391,0.564925
108364000,15.7031,5.502199,0.052647,0.006391,0.562166
108365000,15.7031,5.502199,0.052647,0.006391,0.564917
108366000,15.7031,5.502199,0.052647,0.006391,0.565061
