Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
59000000,0.7779,0.306348,0.002724,0.000334,0.184102
59001000,0.7779,0.306348,0.002724,0.000334,0.184021
59002000,0.7779,0.306348,0.002724,0.000334,0.183993
59003000,0.7779,0.306348,0.002724,0.000334,0.183809
59004000,0.7779,0.306348,0.002724,0.000334,0.183809
59005000,0.7779,0.306348,0.002724,0.000334,0.183856
59006000,0.7779,0.306348,0.002724,0.000334,0.183809
59007000,0.7779,0.306348,0.002724,0.000334,0.183884
59008000,0.7779,0.306348,0.002724,0.000334,0.183809
59009000,0.7779,0.306348,0.002724,0.000334,0.183809
59010000,0.7779,0.306348,0.002724,0.000334,0.183856
59011000,0.7779,0.306348,0.002724,0.000334,0.183970
59012000,0.7779,0.306348,0.002724,0.000334,0.183832
59013000,0.7779,0.306348,0.002724,0.000334,0.183832
59014000,0.7779,0.306348,0.002724,0.000334,0.183809
59015000,0.7779,0.306348,0.002724,0.000334,0.183832
59016000,0.7779,0.306348,0.002724,0.000334,0.183809
59017000,0.7779,0.306348,0.002724,0.000334,0.183809
59018000,0.7779,0.306348,0.002724,0.000334,0.183832
59019000,0.7779,0.306348,0.002724,0.000334,0.183809
59020000,0.7779,0.306348,0.002724,0.000334,0.206278
59021000,0.7779,0.306348,0.002724,0.000334,0.184586
59022000,0.7779,0.306348,0.002724,0.000334,0.183809
59023000,0.7779,0.306348,0.002724,0.000334,0.198449
59024000,0.7779,0.306348,0.002724,0.000334,0.185481
59025000,0.7779,0.306348,0.002724,0.000334,0.183809
59026000,0.7779,0.306348,0.002724,0.000334,0.183809
59027000,0.7779,0.306348,0.002724,0.000334,0.183809
59028000,0.7779,0.306348,0.002724,0.000334,0.185960
59029000,0.7779,0.306348,0.002724,0.000334,0.219674
59030000,0.7779,0.306348,0.002724,0.000334,0.196231
59031000,0.7779,0.306348,0.002724,0.000334,0.186642
59032000,0.7779,0.306348,0.002724,0.000334,0.185802
59033000,0.7779,0.306348,0.002724,0.000334,0.185315
59034000,0.7779,0.306348,0.002724,0.000334,0.184626
59035000,0.7779,0.306348,0.002724,0.000334,0.184569
59036000,0.7779,0.306348,0.002724,0.000334,0.184578
59037000,0.7779,0.306348,0.002724,0.000334,0.184167
59038000,0.7779,0.306348,0.002724,0.000334,0.184584
59039000,0.7779,0.306348,0.002724,0.000334,0.184333
59040000,0.7779,0.306348,0.002724,0.000334,0.184670
59041000,0.7779,0.306348,0.002724,0.000334,0.184016
59042000,0.7779,0.306348,0.002724,0.000334,0.183856
59043000,0.7779,0.306348,0.002724,0.000334,0.183856
59044000,0.7779,0.306348,0.002724,0.000334,0.183931
59045000,0.7779,0.306348,0.002724,0.000334,0.183884
59046000,0.7779,0.306348,0.002724,0.000334,0.183832
59047000,0.7779,0.306348,0.002724,0.000334,0.184154
59048000,0.7779,0.306348,0.002724,0.000334,0.183832
59049000,0.7779,0.306348,0.002724,0.000334,0.183809
59050000,0.7779,0.306348,0.002724,0.000334,0.183993
59051000,0.7779,0.306348,0.002724,0.000334,0.183913
59052000,0.7779,0.306348,0.002724,0.000334,0.183832
59053000,0.7779,0.306348,0.002724,0.000334,0.183970
59054000,0.7779,0.306348,0.002724,0.000334,0.183809
59055000,0.7779,0.306348,0.002724,0.000334,0.183832
59056000,0.7779,0.306348,0.002724,0.000334,0.183809
59057000,0.7779,0.306348,0.002724,0.000334,0.183809
59058000,0.7779,0.306348,0.002724,0.000334,0.183832
59059000,0.7779,0.306348,0.002724,0.000334,0.183809
59060000,0.7779,0.306348,0.002724,0.000334,0.183946
59061000,0.7779,0.306348,0.002724,0.000334,0.183809
59062000,0.7779,0.306348,0.002724,0.000334,0.183809
59063000,0.7779,0.306348,0.002724,0.000334,0.183884
59064000,0.7779,0.306348,0.002724,0.000334,0.183809
59065000,0.7779,0.306348,0.002724,0.000334,0.183809
59066000,0.7779,0.306348,0.002724,0.000334,0.184752
59067000,0.7779,0.306348,0.002724,0.000334,0.208649
59068000,0.7779,0.306348,0.002724,0.000334,0.183809
59069000,0.7779,0.306348,0.002724,0.000334,0.188503
59070000,0.7779,0.306348,0.002724,0.000334,0.195598
59071000,0.7779,0.306348,0.002724,0.000334,0.183809
59072000,0.7779,0.306348,0.002724,0.000334,0.183809
59073000,0.7779,0.306348,0.002724,0.000334,0.183809
59074000,0.7779,0.306348,0.002724,0.000334,0.183809
59075000,0.7779,0.306348,0.002724,0.000334,0.213782
59076000,0.7779,0.306348,0.002724,0.000334,0.203130
59077000,0.7779,0.306348,0.002724,0.000334,0.187442
59078000,0.7779,0.306348,0.002724,0.000334,0.186596
59079000,0.7779,0.306348,0.002724,0.000334,0.185814
59080000,0.7779,0.306348,0.002724,0.000334,0.184802
59081000,0.7779,0.306348,0.002724,0.000334,0.184774
59082000,0.7779,0.306348,0.002724,0.000334,0.184802
59083000,0.7779,0.306348,0.002724,0.000334,0.184229
59084000,0.7779,0.306348,0.002724,0.000334,0.184400
59085000,0.7779,0.306348,0.002724,0.000334,0.184016
59086000,0.7779,0.306348,0.002724,0.000334,0.184197
59087000,0.7779,0.306348,0.002724,0.000334,0.183832
59088000,0.7779,0.306348,0.002724,0.000334,0.183856
59089000,0.7779,0.306348,0.002724,0.000334,0.183832
59090000,0.7779,0.306348,0.002724,0.000334,0.183856
59091000,0.7779,0.306348,0.002724,0.000334,0.183809
59092000,0.7779,0.306348,0.002724,0.000334,0.183832
59093000,0.7779,0.306348,0.002724,0.000334,0.183918
59094000,0.7779,0.306348,0.002724,0.000334,0.183856
59095000,0.7779,0.306348,0.002724,0.000334,0.183832
59096000,0.7779,0.306348,0.002724,0.000334,0.183946
59097000,0.7779,0.306348,0.002724,0.000334,0.183832
59098000,0.7779,0.306348,0.002724,0.000334,0.183809
59099000,0.7779,0.306348,0.002724,0.000334,0.183946
59100000,0.7779,0.306348,0.002724,0.000334,0.183809
59101000,0.7779,0.306348,0.002724,0.000334,0.183809
59102000,0.7779,0.306348,0.002724,0.000334,0.183809
59103000,0.7779,0.306348,0.002724,0.000334,0.209908
59104000,0.7779,0.306348,0.002724,0.000334,0.183809
59105000,0.7779,0.306348,0.002724,0.000334,0.184044
59106000,0.7779,0.306348,0.002724,0.000334,0.200172
59107000,0.7779,0.306348,0.002724,0.000334,0.183809
59108000,0.7779,0.306348,0.002724,0.000334,0.183809
59109000,0.7779,0.306348,0.002724,0.000334,0.183809
